UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-18T00:00:00.000000000,2023-08-18 22:28:40,3.0,368.6164
2023-08-18T01:00:00.000000000,2023-08-18 22:28:40,3.0,360.7106
2023-08-18T02:00:00.000000000,2023-08-18 22:28:40,3.0,357.01853
2023-08-18T03:00:00.000000000,2023-08-18 22:28:40,3.0,353.58238
2023-08-18T04:00:00.000000000,2023-08-18 22:28:40,3.0,355.72113
2023-08-18T05:00:00.000000000,2023-08-18 22:28:40,3.0,355.77827
2023-08-18T06:00:00.000000000,2023-08-18 22:28:40,3.0,352.91648
2023-08-18T07:00:00.000000000,2023-08-18 22:28:40,3.0,351.133
2023-08-18T08:00:00.000000000,2023-08-18 22:28:40,3.0,352.505
2023-08-18T09:00:00.000000000,2023-08-18 22:28:40,3.0,351.29961
2023-08-18T10:00:00.000000000,2023-08-18 22:28:40,3.0,351.71536
2023-08-18T11:00:00.000000000,2023-08-18 22:28:40,3.0,348.27958
2023-08-18T12:00:00.000000000,2023-08-18 22:28:40,3.0,343.82009
2023-08-18T13:00:00.000000000,2023-08-18 22:28:40,3.0,344.58274
2023-08-18T14:00:00.000000000,2023-08-18 22:28:40,3.0,356.9794
2023-08-18T15:00:00.000000000,2023-08-18 22:28:40,3.0,363.93159
2023-08-18T16:00:00.000000000,2023-08-18 22:28:40,3.0,355.57282
2023-08-18T17:00:00.000000000,2023-08-18 22:28:40,3.0,346.79101
2023-08-18T18:00:00.000000000,2023-08-18 22:28:40,3.0,349.61221
2023-08-18T19:00:00.000000000,2023-08-18 22:28:40,3.0,355.74662
2023-08-18T20:00:00.000000000,2023-08-18 22:28:40,3.0,357.00034
2023-08-18T21:00:00.000000000,2023-08-18 22:28:40,3.0,356.39054
2023-08-18T22:00:00.000000000,2023-08-18 22:28:40,3.0,359.20562
2023-08-18T23:00:00.000000000,2023-08-18 22:28:40,3.0,365.88394
2023-08-19T00:00:00.000000000,2023-08-18 22:28:40,3.0,344.05566
2023-08-19T01:00:00.000000000,2023-08-18 22:28:40,3.0,350.52735
2023-08-19T02:00:00.000000000,2023-08-18 22:28:40,3.0,362.50063
2023-08-19T03:00:00.000000000,2023-08-18 22:28:40,3.0,366.51394
2023-08-19T04:00:00.000000000,2023-08-18 22:28:40,3.0,365.09414
2023-08-19T05:00:00.000000000,2023-08-18 22:28:40,3.0,365.06661
2023-08-19T06:00:00.000000000,2023-08-18 22:28:40,3.0,369.17366
2023-08-19T07:00:00.000000000,2023-08-18 22:28:40,3.0,370.43572
2023-08-19T08:00:00.000000000,2023-08-18 22:28:40,3.0,373.06559
2023-08-19T09:00:00.000000000,2023-08-18 22:28:40,3.0,374.47436
2023-08-19T10:00:00.000000000,2023-08-18 22:28:40,3.0,377.15271
2023-08-19T11:00:00.000000000,2023-08-18 22:28:40,3.0,376.13355
2023-08-19T12:00:00.000000000,2023-08-18 22:28:40,3.0,377.41472
2023-08-19T13:00:00.000000000,2023-08-18 22:28:40,3.0,379.15566
2023-08-19T14:00:00.000000000,2023-08-18 22:28:40,3.0,375.17295
