Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
39144,2023-06-20 00:00:00,2024-07-17 00:00:00,3.1,339.2,771.0,70.0
39145,2023-06-20 01:00:00,2024-07-17 00:00:00,3.1,350.75,838.0,46.0
39146,2023-06-20 02:00:00,2024-07-17 00:00:00,3.1,364.15,871.0,14.0
39147,2023-06-20 03:00:00,2024-07-17 00:00:00,3.1,370.0,955.0,0.0
39148,2023-06-20 04:00:00,2024-07-17 00:00:00,3.1,370.0,984.0,0.0
39149,2023-06-20 05:00:00,2024-07-17 00:00:00,3.1,370.0,952.0,0.0
39150,2023-06-20 06:00:00,2024-07-17 00:00:00,3.1,370.0,959.0,0.0
39151,2023-06-20 07:00:00,2024-07-17 00:00:00,3.1,370.0,856.0,0.0
39152,2023-06-20 08:00:00,2024-07-17 00:00:00,3.1,370.0,625.0,0.0
39153,2023-06-20 09:00:00,2024-07-17 00:00:00,3.1,370.0,566.0,0.0
39154,2023-06-20 10:00:00,2024-07-17 00:00:00,3.1,370.0,484.0,0.0
39155,2023-06-20 11:00:00,2024-07-17 00:00:00,3.1,370.0,437.0,0.0
39156,2023-06-20 12:00:00,2024-07-17 00:00:00,3.1,370.0,549.0,0.0
39157,2023-06-20 13:00:00,2024-07-17 00:00:00,3.1,364.59,606.0,9.0
39158,2023-06-20 14:00:00,2024-07-17 00:00:00,3.1,325.92,451.0,61.0
39159,2023-06-20 15:00:00,2024-07-17 00:00:00,3.1,296.52,452.0,112.0
39160,2023-06-20 16:00:00,2024-07-17 00:00:00,3.1,280.16,474.0,152.0
39161,2023-06-20 17:00:00,2024-07-17 00:00:00,3.1,283.57,479.0,146.0
39162,2023-06-20 18:00:00,2024-07-17 00:00:00,3.1,297.72,589.0,143.0
39163,2023-06-20 19:00:00,2024-07-17 00:00:00,3.1,310.1,704.0,136.0
39164,2023-06-20 20:00:00,2024-07-17 00:00:00,3.1,305.73,723.0,152.0
39165,2023-06-20 21:00:00,2024-07-17 00:00:00,3.1,315.51,828.0,143.0
39166,2023-06-20 22:00:00,2024-07-17 00:00:00,3.1,323.16,890.0,129.0
39167,2023-06-20 23:00:00,2024-07-17 00:00:00,3.1,333.88,869.0,94.0
