Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
41808,2023-10-09 00:00:00,2024-07-17 00:00:00,3.1,434.06,932.0,134.0
41809,2023-10-09 01:00:00,2024-07-17 00:00:00,3.1,462.1,942.0,63.0
41810,2023-10-09 02:00:00,2024-07-17 00:00:00,3.1,479.93,950.0,22.0
41811,2023-10-09 03:00:00,2024-07-17 00:00:00,3.1,489.05,936.0,2.0
41812,2023-10-09 04:00:00,2024-07-17 00:00:00,3.1,490.0,851.0,0.0
41813,2023-10-09 05:00:00,2024-07-17 00:00:00,3.1,490.0,786.0,0.0
41814,2023-10-09 06:00:00,2024-07-17 00:00:00,3.1,490.0,682.0,0.0
41815,2023-10-09 07:00:00,2024-07-17 00:00:00,3.1,490.0,631.0,0.0
41816,2023-10-09 08:00:00,2024-07-17 00:00:00,3.1,490.0,653.0,0.0
41817,2023-10-09 09:00:00,2024-07-17 00:00:00,3.1,490.0,683.0,0.0
41818,2023-10-09 10:00:00,2024-07-17 00:00:00,3.1,490.0,684.0,0.0
41819,2023-10-09 11:00:00,2024-07-17 00:00:00,3.1,490.0,686.0,0.0
41820,2023-10-09 12:00:00,2024-07-17 00:00:00,3.1,490.0,684.0,0.0
41821,2023-10-09 13:00:00,2024-07-17 00:00:00,3.1,490.0,769.0,0.0
41822,2023-10-09 14:00:00,2024-07-17 00:00:00,3.1,475.32,733.0,25.0
41823,2023-10-09 15:00:00,2024-07-17 00:00:00,3.1,403.06,626.0,152.0
41824,2023-10-09 16:00:00,2024-07-17 00:00:00,3.1,378.12,533.0,179.0
41825,2023-10-09 17:00:00,2024-07-17 00:00:00,3.1,366.76,483.0,185.0
41826,2023-10-09 18:00:00,2024-07-17 00:00:00,3.1,375.99,540.0,186.0
41827,2023-10-09 19:00:00,2024-07-17 00:00:00,3.1,390.87,642.0,184.0
41828,2023-10-09 20:00:00,2024-07-17 00:00:00,3.1,410.41,854.0,186.0
41829,2023-10-09 21:00:00,2024-07-17 00:00:00,3.1,412.47,929.0,196.0
41830,2023-10-09 22:00:00,2024-07-17 00:00:00,3.1,417.06,913.0,179.0
41831,2023-10-09 23:00:00,2024-07-17 00:00:00,3.1,417.94,942.0,182.0
