UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-31T00:00:00.000000000,2023-09-02 22:35:24,3.0,702.73932
2023-08-31T01:00:00.000000000,2023-09-02 22:35:24,3.0,882.75347
2023-08-31T02:00:00.000000000,2023-09-02 22:35:24,3.0,931.30822
2023-08-31T03:00:00.000000000,2023-09-02 22:35:24,3.0,666.98406
2023-08-31T04:00:00.000000000,2023-09-02 22:35:24,3.0,246.30223
2023-08-31T05:00:00.000000000,2023-09-02 22:35:24,3.0,0.0
2023-08-31T06:00:00.000000000,2023-09-02 22:35:24,3.0,0.0
2023-08-31T07:00:00.000000000,2023-09-02 22:35:24,3.0,107.04155
2023-08-31T08:00:00.000000000,2023-09-02 22:35:24,3.0,176.47261
2023-08-31T09:00:00.000000000,2023-09-02 22:35:24,3.0,167.23767
2023-08-31T10:00:00.000000000,2023-09-02 22:35:24,3.0,171.57309
2023-08-31T11:00:00.000000000,2023-09-02 22:35:24,3.0,233.36168
2023-08-31T12:00:00.000000000,2023-09-02 22:35:24,3.0,314.93416
2023-08-31T13:00:00.000000000,2023-09-02 22:35:24,3.0,322.80787
2023-08-31T14:00:00.000000000,2023-09-02 22:35:24,3.0,263.1333
2023-08-31T15:00:00.000000000,2023-09-02 22:35:24,3.0,287.77397
2023-08-31T16:00:00.000000000,2023-09-02 22:35:24,3.0,449.78266
2023-08-31T17:00:00.000000000,2023-09-02 22:35:24,3.0,620.38945
2023-08-31T18:00:00.000000000,2023-09-02 22:35:24,3.0,660.90045
2023-08-31T19:00:00.000000000,2023-09-02 22:35:24,3.0,646.62718
2023-08-31T20:00:00.000000000,2023-09-02 22:35:24,3.0,649.79253
2023-08-31T21:00:00.000000000,2023-09-02 22:35:24,3.0,687.96024
2023-08-31T22:00:00.000000000,2023-09-02 22:35:24,3.0,700.70471
2023-08-31T23:00:00.000000000,2023-09-02 22:35:24,3.0,640.69763
2023-09-01T00:00:00.000000000,2023-09-02 22:35:24,3.0,478.72739
2023-09-01T01:00:00.000000000,2023-09-02 22:35:24,3.0,466.67897
2023-09-01T02:00:00.000000000,2023-09-02 22:35:24,3.0,470.06781
2023-09-01T03:00:00.000000000,2023-09-02 22:35:24,3.0,469.87785
2023-09-01T04:00:00.000000000,2023-09-02 22:35:24,3.0,466.12388
2023-09-01T05:00:00.000000000,2023-09-02 22:35:24,3.0,461.77811
2023-09-01T06:00:00.000000000,2023-09-02 22:35:24,3.0,463.07184
2023-09-01T07:00:00.000000000,2023-09-02 22:35:24,3.0,483.99392
2023-09-01T08:00:00.000000000,2023-09-02 22:35:24,3.0,505.27627
2023-09-01T09:00:00.000000000,2023-09-02 22:35:24,3.0,473.47578
2023-09-01T10:00:00.000000000,2023-09-02 22:35:24,3.0,419.86022
2023-09-01T11:00:00.000000000,2023-09-02 22:35:24,3.0,399.8605
2023-09-01T12:00:00.000000000,2023-09-02 22:35:24,3.0,408.47168
2023-09-01T13:00:00.000000000,2023-09-02 22:35:24,3.0,421.35638
2023-09-01T14:00:00.000000000,2023-09-02 22:35:24,3.0,429.71464
2023-09-01T15:00:00.000000000,2023-09-02 22:35:24,3.0,435.2541
2023-09-01T16:00:00.000000000,2023-09-02 22:35:24,3.0,432.93845
2023-09-01T17:00:00.000000000,2023-09-02 22:35:24,3.0,436.62289
2023-09-01T18:00:00.000000000,2023-09-02 22:35:24,3.0,453.35099
2023-09-01T19:00:00.000000000,2023-09-02 22:35:24,3.0,468.18244
2023-09-01T20:00:00.000000000,2023-09-02 22:35:24,3.0,475.40854
2023-09-01T21:00:00.000000000,2023-09-02 22:35:24,3.0,497.37763
2023-09-01T22:00:00.000000000,2023-09-02 22:35:24,3.0,522.78461
2023-09-01T23:00:00.000000000,2023-09-02 22:35:24,3.0,513.00025
2023-09-02T00:00:00.000000000,2023-09-02 22:35:24,3.0,571.72599
2023-09-02T01:00:00.000000000,2023-09-02 22:35:24,3.0,568.51187
2023-09-02T02:00:00.000000000,2023-09-02 22:35:24,3.0,562.39497
