UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-01-01 00:00:00,2024-07-17 00:00:00,3.1,5.84164759813545,290.08428113253075,276.25382637871485,357.056987204149,0.1381718412516488,430.71179,28.24483
2023-01-01 01:00:00,2024-07-17 00:00:00,3.1,5.604031452351668,287.546948064812,276.8534883451957,0.3449239160727551,0.1384423798016093,441.80197,4.57739
2023-01-01 02:00:00,2024-07-17 00:00:00,3.1,5.604031452351668,287.546948064812,276.8534883451957,0.3449239160727551,0.1384423798016093,444.14337,0.0
2023-01-01 03:00:00,2024-07-17 00:00:00,3.1,5.604031452351668,287.546948064812,276.8534883451957,0.3449239160727551,0.1384423798016093,440.45845,0.0
2023-01-01 04:00:00,2024-07-17 00:00:00,3.1,5.90826530714321,286.19550014592414,277.847182345442,0.1723511227216554,0.2489840152184618,446.44675,0.0
2023-01-01 05:00:00,2024-07-17 00:00:00,3.1,5.90826530714321,286.19550014592414,277.847182345442,0.1723511227216554,0.2489840152184618,444.42057,0.0
2023-01-01 06:00:00,2024-07-17 00:00:00,3.1,5.90826530714321,286.19550014592414,277.847182345442,0.1723511227216554,0.2489840152184618,440.3875,1.74787
2023-01-01 07:00:00,2024-07-17 00:00:00,3.1,5.8081914876950185,285.20839543887666,278.5543935282876,0.0,0.0718948351500168,421.69955,0.54874
2023-01-01 08:00:00,2024-07-17 00:00:00,3.1,5.8081914876950185,285.20839543887666,278.5543935282876,0.0,0.0718948351500168,415.39783,0.46364
2023-01-01 09:00:00,2024-07-17 00:00:00,3.1,5.8081914876950185,285.20839543887666,278.5543935282876,0.0,0.0718948351500168,396.80277,0.22071
2023-01-01 10:00:00,2024-07-17 00:00:00,3.1,5.471128688945647,284.3823731552288,278.77179136106963,0.0,0.1830933764903791,371.63647,3.19854
2023-01-01 11:00:00,2024-07-17 00:00:00,3.1,5.471128688945647,284.3823731552288,278.77179136106963,0.0,0.1830933764903791,360.04819,5.89731
2023-01-01 12:00:00,2024-07-17 00:00:00,3.1,5.471128688945647,284.3823731552288,278.77179136106963,0.0,0.1830933764903791,354.25287,0.17059
2023-01-01 13:00:00,2024-07-17 00:00:00,3.1,5.702448850927404,285.0289644293242,278.6182093923791,19.41989499690351,0.1651866113723608,353.36437,0.0
2023-01-01 14:00:00,2024-07-17 00:00:00,3.1,5.702448850927404,285.0289644293242,278.6182093923791,19.41989499690351,0.1651866113723608,345.05832,3.54673
2023-01-01 15:00:00,2024-07-17 00:00:00,3.1,5.702448850927404,285.0289644293242,278.6182093923791,19.41989499690351,0.1651866113723608,351.32453,18.58355
2023-01-01 16:00:00,2024-07-17 00:00:00,3.1,8.715280899972575,289.06495590065947,276.6603373263441,175.17744607078464,0.2772740972251239,349.19074,41.65349
2023-01-01 17:00:00,2024-07-17 00:00:00,3.1,8.715280899972575,289.06495590065947,276.6603373263441,175.17744607078464,0.2772740972251239,350.94371,55.5692
2023-01-01 18:00:00,2024-07-17 00:00:00,3.1,8.715280899972575,289.06495590065947,276.6603373263441,175.17744607078464,0.2772740972251239,358.68498,54.9835
2023-01-01 19:00:00,2024-07-17 00:00:00,3.1,9.7267394693201,290.59676346842696,274.0648151017909,521.4220881270035,0.0568567055247632,366.44016,52.30999
2023-01-01 20:00:00,2024-07-17 00:00:00,3.1,9.7267394693201,290.59676346842696,274.0648151017909,521.4220881270035,0.0568567055247632,376.02666,49.9488
2023-01-01 21:00:00,2024-07-17 00:00:00,3.1,9.7267394693201,290.59676346842696,274.0648151017909,521.4220881270035,0.0568567055247632,392.32573,49.27344
2023-01-01 22:00:00,2024-07-17 00:00:00,3.1,7.477508600963493,287.02125925249186,273.5555544871228,374.53104354294896,0.0774310536956669,414.75168,52.01087
2023-01-01 23:00:00,2024-07-17 00:00:00,3.1,7.477508600963493,287.02125925249186,273.5555544871228,374.53104354294896,0.0774310536956669,422.96412,47.2104
2023-01-02 00:00:00,2024-07-17 00:00:00,3.1,7.477508600963493,287.02125925249186,273.5555544871228,374.53104354294896,0.0774310536956669,420.61838,31.81096
2023-01-02 01:00:00,2024-07-17 00:00:00,3.1,5.862770039081023,284.1081653481016,273.3288103847582,0.3935598105662263,0.0127953017192787,432.42988,8.11634
2023-01-02 02:00:00,2024-07-17 00:00:00,3.1,5.862770039081023,284.1081653481016,273.3288103847582,0.3935598105662263,0.0127953017192787,435.16629,0.0
2023-01-02 03:00:00,2024-07-17 00:00:00,3.1,5.862770039081023,284.1081653481016,273.3288103847582,0.3935598105662263,0.0127953017192787,432.23366,0.0
2023-01-02 04:00:00,2024-07-17 00:00:00,3.1,5.153039795323904,282.4973698895246,273.108583708183,0.1966359598455165,0.018413197868692,438.47984,0.0
2023-01-02 05:00:00,2024-07-17 00:00:00,3.1,5.153039795323904,282.4973698895246,273.108583708183,0.1966359598455165,0.018413197868692,436.55166,0.0
2023-01-02 06:00:00,2024-07-17 00:00:00,3.1,5.153039795323904,282.4973698895246,273.108583708183,0.1966359598455165,0.018413197868692,432.33568,1.96542
2023-01-02 07:00:00,2024-07-17 00:00:00,3.1,4.819011031173387,281.29111194573227,272.7181669627972,0.0,0.0202545049978257,414.08974,0.75025
2023-01-02 08:00:00,2024-07-17 00:00:00,3.1,4.819011031173387,281.29111194573227,272.7181669627972,0.0,0.0202545049978257,408.04976,0.56798
2023-01-02 09:00:00,2024-07-17 00:00:00,3.1,4.819011031173387,281.29111194573227,272.7181669627972,0.0,0.0202545049978257,389.75373,0.0
2023-01-02 10:00:00,2024-07-17 00:00:00,3.1,4.516075619716144,280.4186740018385,272.2448278823177,0.0,0.027905984383002,365.52994,2.88503
2023-01-02 11:00:00,2024-07-17 00:00:00,3.1,4.516075619716144,280.4186740018385,272.2448278823177,0.0,0.027905984383002,354.15349,5.4969
2023-01-02 12:00:00,2024-07-17 00:00:00,3.1,4.516075619716144,280.4186740018385,272.2448278823177,0.0,0.027905984383002,348.38985,0.0
2023-01-02 13:00:00,2024-07-17 00:00:00,3.1,4.706340301289212,281.6287567987355,272.4531019197049,23.78309091264769,0.0215700682671423,347.12181,0.0
2023-01-02 14:00:00,2024-07-17 00:00:00,3.1,4.706340301289212,281.6287567987355,272.4531019197049,23.78309091264769,0.0215700682671423,338.51376,2.3164
2023-01-02 15:00:00,2024-07-17 00:00:00,3.1,4.706340301289212,281.6287567987355,272.4531019197049,23.78309091264769,0.0215700682671423,344.47714,17.34092
2023-01-02 16:00:00,2024-07-17 00:00:00,3.1,7.871825862033402,286.9222063788501,271.1516781282149,194.9244064592997,0.0463289439005766,341.80408,41.59574
2023-01-02 17:00:00,2024-07-17 00:00:00,3.1,7.871825862033402,286.9222063788501,271.1516781282149,194.9244064592997,0.0463289439005766,342.75222,57.34811
2023-01-02 18:00:00,2024-07-17 00:00:00,3.1,7.871825862033402,286.9222063788501,271.1516781282149,194.9244064592997,0.0463289439005766,349.42449,58.01391
2023-01-02 19:00:00,2024-07-17 00:00:00,3.1,9.353013487155,289.11862711241133,270.8703979741844,537.1459945454917,0.0182871781742739,356.64316,56.02133
2023-01-02 20:00:00,2024-07-17 00:00:00,3.1,9.353013487155,289.11862711241133,270.8703979741844,537.1459945454917,0.0182871781742739,365.77319,53.4987
2023-01-02 21:00:00,2024-07-17 00:00:00,3.1,9.353013487155,289.11862711241133,270.8703979741844,537.1459945454917,0.0182871781742739,381.81263,52.05508
2023-01-02 22:00:00,2024-07-17 00:00:00,3.1,7.364607180482556,286.3047377267799,271.4208321425201,383.554695860937,0.049620923086361,404.18665,54.45202
2023-01-02 23:00:00,2024-07-17 00:00:00,3.1,7.364607180482556,286.3047377267799,271.4208321425201,383.554695860937,0.049620923086361,412.71122,49.92453
2023-01-03 00:00:00,2024-07-17 00:00:00,3.1,7.364607180482556,286.3047377267799,271.4208321425201,383.554695860937,0.049620923086361,424.87655,29.3986
2023-01-03 01:00:00,2024-07-17 00:00:00,3.1,5.886503890688667,283.5510883229252,271.7253202162883,0.4617536533370239,0.0090651748853014,436.38375,4.81808
2023-01-03 02:00:00,2024-07-17 00:00:00,3.1,5.886503890688667,283.5510883229252,271.7253202162883,0.4617536533370239,0.0090651748853014,438.95351,0.0
2023-01-03 03:00:00,2024-07-17 00:00:00,3.1,5.886503890688667,283.5510883229252,271.7253202162883,0.4617536533370239,0.0090651748853014,435.7035,0.0
2023-01-03 04:00:00,2024-07-17 00:00:00,3.1,5.39366976222488,282.03416148156833,271.68142208877043,0.2308800687339354,0.0099593438338892,441.84088,0.0
2023-01-03 05:00:00,2024-07-17 00:00:00,3.1,5.39366976222488,282.03416148156833,271.68142208877043,0.2308800687339354,0.0099593438338892,439.87135,0.179
2023-01-03 06:00:00,2024-07-17 00:00:00,3.1,5.39366976222488,282.03416148156833,271.68142208877043,0.2308800687339354,0.0099593438338892,435.73255,1.76093
2023-01-03 07:00:00,2024-07-17 00:00:00,3.1,5.184391047013524,280.7315413386152,271.3917442842691,0.0,0.0,417.30012,0.6305
2023-01-03 08:00:00,2024-07-17 00:00:00,3.1,5.184391047013524,280.7315413386152,271.3917442842691,0.0,0.0,411.14973,0.579
2023-01-03 09:00:00,2024-07-17 00:00:00,3.1,5.184391047013524,280.7315413386152,271.3917442842691,0.0,0.0,392.72754,0.17945
2023-01-03 10:00:00,2024-07-17 00:00:00,3.1,4.861592966554978,279.7065617548605,270.6968332978147,0.0,0.0,368.10612,3.05905
2023-01-03 11:00:00,2024-07-17 00:00:00,3.1,4.861592966554978,279.7065617548605,270.6968332978147,0.0,0.0,356.6403,5.46398
2023-01-03 12:00:00,2024-07-17 00:00:00,3.1,4.861592966554978,279.7065617548605,270.6968332978147,0.0,0.0,350.86331,0.0
2023-01-03 13:00:00,2024-07-17 00:00:00,3.1,4.247519256205812,281.0291204004675,270.4332515485446,28.09538277280398,0.0,349.75538,0.0
2023-01-03 14:00:00,2024-07-17 00:00:00,3.1,4.247519256205812,281.0291204004675,270.4332515485446,28.09538277280398,0.0,341.27475,7.0722
