Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
39576,2023-07-08 00:00:00,2024-07-17 00:00:00,3.1,322.22,1079.0,160.0
39577,2023-07-08 01:00:00,2024-07-17 00:00:00,3.1,326.54,1097.0,146.0
39578,2023-07-08 02:00:00,2024-07-17 00:00:00,3.1,347.5,1143.0,74.0
39579,2023-07-08 03:00:00,2024-07-17 00:00:00,3.1,362.37,1140.0,24.0
39580,2023-07-08 04:00:00,2024-07-17 00:00:00,3.1,365.82,1139.0,13.0
39581,2023-07-08 05:00:00,2024-07-17 00:00:00,3.1,367.36,1112.0,8.0
39582,2023-07-08 06:00:00,2024-07-17 00:00:00,3.1,367.63,1088.0,7.0
39583,2023-07-08 07:00:00,2024-07-17 00:00:00,3.1,369.64,1033.0,1.0
39584,2023-07-08 08:00:00,2024-07-17 00:00:00,3.1,369.61,950.0,1.0
39585,2023-07-08 09:00:00,2024-07-17 00:00:00,3.1,369.58,878.0,1.0
39586,2023-07-08 10:00:00,2024-07-17 00:00:00,3.1,369.53,786.0,1.0
39587,2023-07-08 11:00:00,2024-07-17 00:00:00,3.1,369.5,743.0,1.0
39588,2023-07-08 12:00:00,2024-07-17 00:00:00,3.1,369.51,750.0,1.0
39589,2023-07-08 13:00:00,2024-07-17 00:00:00,3.1,362.18,695.0,15.0
39590,2023-07-08 14:00:00,2024-07-17 00:00:00,3.1,314.35,644.0,114.0
39591,2023-07-08 15:00:00,2024-07-17 00:00:00,3.1,269.09,520.0,195.0
39592,2023-07-08 16:00:00,2024-07-17 00:00:00,3.1,250.14,480.0,230.0
39593,2023-07-08 17:00:00,2024-07-17 00:00:00,3.1,260.49,578.0,243.0
39594,2023-07-08 18:00:00,2024-07-17 00:00:00,3.1,278.6,695.0,228.0
39595,2023-07-08 19:00:00,2024-07-17 00:00:00,3.1,299.92,826.0,193.0
39596,2023-07-08 20:00:00,2024-07-17 00:00:00,3.1,288.29,882.0,250.0
39597,2023-07-08 21:00:00,2024-07-17 00:00:00,3.1,305.46,833.0,176.0
39598,2023-07-08 22:00:00,2024-07-17 00:00:00,3.1,311.01,870.0,165.0
39599,2023-07-08 23:00:00,2024-07-17 00:00:00,3.1,313.76,887.0,159.0
