Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
39072,2023-06-17 00:00:00,2024-07-17 00:00:00,3.1,458.87,904.0,68.0
39073,2023-06-17 01:00:00,2024-07-17 00:00:00,3.1,463.17,1013.0,65.0
39074,2023-06-17 02:00:00,2024-07-17 00:00:00,3.1,480.35,1038.0,23.0
39075,2023-06-17 03:00:00,2024-07-17 00:00:00,3.1,490.0,970.0,0.0
39076,2023-06-17 04:00:00,2024-07-17 00:00:00,3.1,490.0,977.0,0.0
39077,2023-06-17 05:00:00,2024-07-17 00:00:00,3.1,490.0,874.0,0.0
39078,2023-06-17 06:00:00,2024-07-17 00:00:00,3.1,490.0,830.0,0.0
39079,2023-06-17 07:00:00,2024-07-17 00:00:00,3.1,490.0,712.0,0.0
39080,2023-06-17 08:00:00,2024-07-17 00:00:00,3.1,490.0,708.0,0.0
39081,2023-06-17 09:00:00,2024-07-17 00:00:00,3.1,490.0,619.0,0.0
39082,2023-06-17 10:00:00,2024-07-17 00:00:00,3.1,490.0,536.0,0.0
39083,2023-06-17 11:00:00,2024-07-17 00:00:00,3.1,490.0,470.0,0.0
39084,2023-06-17 12:00:00,2024-07-17 00:00:00,3.1,490.0,549.0,0.0
39085,2023-06-17 13:00:00,2024-07-17 00:00:00,3.1,483.62,619.0,9.0
39086,2023-06-17 14:00:00,2024-07-17 00:00:00,3.1,449.84,494.0,49.0
39087,2023-06-17 15:00:00,2024-07-17 00:00:00,3.1,408.47,370.0,83.0
39088,2023-06-17 16:00:00,2024-07-17 00:00:00,3.1,398.1,365.0,95.0
39089,2023-06-17 17:00:00,2024-07-17 00:00:00,3.1,407.73,388.0,88.0
39090,2023-06-17 18:00:00,2024-07-17 00:00:00,3.1,418.23,468.0,90.0
39091,2023-06-17 19:00:00,2024-07-17 00:00:00,3.1,426.11,519.0,87.0
39092,2023-06-17 20:00:00,2024-07-17 00:00:00,3.1,431.87,579.0,87.0
39093,2023-06-17 21:00:00,2024-07-17 00:00:00,3.1,440.3,692.0,87.0
39094,2023-06-17 22:00:00,2024-07-17 00:00:00,3.1,447.25,781.0,83.0
39095,2023-06-17 23:00:00,2024-07-17 00:00:00,3.1,448.96,748.0,76.0
