UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-06-05 00:00:00,2024-07-17 00:00:00,3.1,5.536202467828983,299.883107323427,282.1137050550537,691.3380619247856,0.5976302272735545,873.31505,100.42661
2023-06-05 01:00:00,2024-07-17 00:00:00,3.1,3.867795942677231,295.3920202379089,283.74182674570443,68.646481510851,0.2600176122666819,888.79921,60.44997
2023-06-05 02:00:00,2024-07-17 00:00:00,3.1,3.867795942677231,295.3920202379089,283.74182674570443,68.646481510851,0.2600176122666819,888.84232,31.35246
2023-06-05 03:00:00,2024-07-17 00:00:00,3.1,3.867795942677231,295.3920202379089,283.74182674570443,68.646481510851,0.2600176122666819,866.40745,17.99127
2023-06-05 04:00:00,2024-07-17 00:00:00,3.1,3.17455363914252,293.6380613595695,284.5675431652689,34.32330854836451,0.4441928993992394,863.08896,8.26455
2023-06-05 05:00:00,2024-07-17 00:00:00,3.1,3.17455363914252,293.6380613595695,284.5675431652689,34.32330854836451,0.4441928993992394,847.32373,11.69812
2023-06-05 06:00:00,2024-07-17 00:00:00,3.1,3.17455363914252,293.6380613595695,284.5675431652689,34.32330854836451,0.4441928993992394,829.27184,5.33017
2023-06-05 07:00:00,2024-07-17 00:00:00,3.1,2.684012752289548,292.3008952360001,284.88224644143827,0.0,0.1133440779492434,764.65455,5.08879
2023-06-05 08:00:00,2024-07-17 00:00:00,3.1,2.684012752289548,292.3008952360001,284.88224644143827,0.0,0.1133440779492434,715.71225,4.09259
2023-06-05 09:00:00,2024-07-17 00:00:00,3.1,2.684012752289548,292.3008952360001,284.88224644143827,0.0,0.1133440779492434,650.58119,0.0
2023-06-05 10:00:00,2024-07-17 00:00:00,3.1,2.399547076666689,291.4081417239107,285.10685501027024,0.2406361343549735,0.1703065696617898,572.73485,0.0
2023-06-05 11:00:00,2024-07-17 00:00:00,3.1,2.399547076666689,291.4081417239107,285.10685501027024,0.2406361343549735,0.1703065696617898,535.49472,0.0
2023-06-05 12:00:00,2024-07-17 00:00:00,3.1,2.399547076666689,291.4081417239107,285.10685501027024,0.2406361343549735,0.1703065696617898,522.03774,0.0
2023-06-05 13:00:00,2024-07-17 00:00:00,3.1,3.039296805812719,295.816913798619,285.0935991689784,257.53760929408065,0.0175710893311313,532.4942,5.33289
2023-06-05 14:00:00,2024-07-17 00:00:00,3.1,3.039296805812719,295.816913798619,285.0935991689784,257.53760929408065,0.0175710893311313,538.38993,46.20905
2023-06-05 15:00:00,2024-07-17 00:00:00,3.1,3.039296805812719,295.816913798619,285.0935991689784,257.53760929408065,0.0175710893311313,554.75877,96.69802
2023-06-05 16:00:00,2024-07-17 00:00:00,3.1,3.6700832317560135,300.13709548854,283.68633374067576,526.5316461469987,0.0588632909866201,567.53708,143.41173
2023-06-05 17:00:00,2024-07-17 00:00:00,3.1,3.6700832317560135,300.13709548854,283.68633374067576,526.5316461469987,0.0588632909866201,601.32651,166.40346
2023-06-05 18:00:00,2024-07-17 00:00:00,3.1,3.6700832317560135,300.13709548854,283.68633374067576,526.5316461469987,0.0588632909866201,649.92768,164.42213
2023-06-05 19:00:00,2024-07-17 00:00:00,3.1,4.452311543484367,302.10113068395736,282.20560474222765,868.4717131382876,0.0372234823692601,685.56721,161.4066
2023-06-05 20:00:00,2024-07-17 00:00:00,3.1,4.452311543484367,302.10113068395736,282.20560474222765,868.4717131382876,0.0372234823692601,718.0046,158.26471
2023-06-05 21:00:00,2024-07-17 00:00:00,3.1,4.452311543484367,302.10113068395736,282.20560474222765,868.4717131382876,0.0372234823692601,760.74074,144.61286
2023-06-05 22:00:00,2024-07-17 00:00:00,3.1,6.100552068652767,299.54654822006887,282.72890899487874,651.9044141497079,0.452592929690422,817.8819,135.71343
2023-06-05 23:00:00,2024-07-17 00:00:00,3.1,6.100552068652767,299.54654822006887,282.72890899487874,651.9044141497079,0.452592929690422,845.62755,124.08437
2023-06-06 00:00:00,2024-07-17 00:00:00,3.1,6.100552068652767,299.54654822006887,282.72890899487874,651.9044141497079,0.452592929690422,838.63965,79.02603
2023-06-06 01:00:00,2024-07-17 00:00:00,3.1,4.526121354898727,294.9346898142721,283.91277210677777,55.621864024297096,1.0055324154974026,832.40256,44.38084
2023-06-06 02:00:00,2024-07-17 00:00:00,3.1,4.526121354898727,294.9346898142721,283.91277210677777,55.621864024297096,1.0055324154974026,823.7571,20.95311
2023-06-06 03:00:00,2024-07-17 00:00:00,3.1,4.526121354898727,294.9346898142721,283.91277210677777,55.621864024297096,1.0055324154974026,794.40035,12.14674
2023-06-06 04:00:00,2024-07-17 00:00:00,3.1,3.0472201220545085,293.2664271506956,284.70911664127874,27.810911724548863,1.531993464968346,790.70846,5.25652
2023-06-06 05:00:00,2024-07-17 00:00:00,3.1,3.0472201220545085,293.2664271506956,284.70911664127874,27.810911724548863,1.531993464968346,781.72398,8.24321
2023-06-06 06:00:00,2024-07-17 00:00:00,3.1,3.0472201220545085,293.2664271506956,284.70911664127874,27.810911724548863,1.531993464968346,777.96042,3.18685
2023-06-06 07:00:00,2024-07-17 00:00:00,3.1,2.0826976040040224,292.3585062251965,285.04493891249354,0.0,0.0994701753570286,732.77246,2.65325
2023-06-06 08:00:00,2024-07-17 00:00:00,3.1,2.0826976040040224,292.3585062251965,285.04493891249354,0.0,0.0994701753570286,705.74182,2.37719
2023-06-06 09:00:00,2024-07-17 00:00:00,3.1,2.0826976040040224,292.3585062251965,285.04493891249354,0.0,0.0994701753570286,664.17434,0.0
2023-06-06 10:00:00,2024-07-17 00:00:00,3.1,1.7569620355728863,291.72291420465035,285.1704996843431,0.2437111355733165,0.1230807558579915,597.19471,0.0
