Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
40176,2023-08-02 00:00:00,2024-07-17 00:00:00,3.1,317.14,1026.0,171.0
40177,2023-08-02 01:00:00,2024-07-17 00:00:00,3.1,324.73,1040.0,145.0
40178,2023-08-02 02:00:00,2024-07-17 00:00:00,3.1,348.37,1063.0,66.0
40179,2023-08-02 03:00:00,2024-07-17 00:00:00,3.1,364.19,1066.0,17.0
40180,2023-08-02 04:00:00,2024-07-17 00:00:00,3.1,369.65,1060.0,1.0
40181,2023-08-02 05:00:00,2024-07-17 00:00:00,3.1,370.0,1036.0,0.0
40182,2023-08-02 06:00:00,2024-07-17 00:00:00,3.1,370.0,1036.0,0.0
40183,2023-08-02 07:00:00,2024-07-17 00:00:00,3.1,370.0,1009.0,0.0
40184,2023-08-02 08:00:00,2024-07-17 00:00:00,3.1,370.0,923.0,0.0
40185,2023-08-02 09:00:00,2024-07-17 00:00:00,3.1,370.0,866.0,0.0
40186,2023-08-02 10:00:00,2024-07-17 00:00:00,3.1,370.0,842.0,0.0
40187,2023-08-02 11:00:00,2024-07-17 00:00:00,3.1,370.0,856.0,0.0
40188,2023-08-02 12:00:00,2024-07-17 00:00:00,3.1,370.0,918.0,0.0
40189,2023-08-02 13:00:00,2024-07-17 00:00:00,3.1,368.02,931.0,5.0
40190,2023-08-02 14:00:00,2024-07-17 00:00:00,3.1,325.35,736.0,101.0
40191,2023-08-02 15:00:00,2024-07-17 00:00:00,3.1,293.58,557.0,145.0
40192,2023-08-02 16:00:00,2024-07-17 00:00:00,3.1,286.08,842.0,247.0
40193,2023-08-02 17:00:00,2024-07-17 00:00:00,3.1,287.24,885.0,255.0
40194,2023-08-02 18:00:00,2024-07-17 00:00:00,3.1,293.32,964.0,252.0
40195,2023-08-02 19:00:00,2024-07-17 00:00:00,3.1,301.77,1088.0,246.0
40196,2023-08-02 20:00:00,2024-07-17 00:00:00,3.1,309.74,1064.0,207.0
40197,2023-08-02 21:00:00,2024-07-17 00:00:00,3.1,320.2,1106.0,172.0
40198,2023-08-02 22:00:00,2024-07-17 00:00:00,3.1,327.46,1147.0,149.0
40199,2023-08-02 23:00:00,2024-07-17 00:00:00,3.1,341.05,1131.0,96.0
