Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
38136,2023-05-09 00:00:00,2024-07-17 00:00:00,3.1,289.83,676.0,187.0
38137,2023-05-09 01:00:00,2024-07-17 00:00:00,3.1,304.15,702.0,152.0
38138,2023-05-09 02:00:00,2024-07-17 00:00:00,3.1,336.51,854.0,85.0
38139,2023-05-09 03:00:00,2024-07-17 00:00:00,3.1,346.72,864.0,58.0
38140,2023-05-09 04:00:00,2024-07-17 00:00:00,3.1,343.28,848.0,66.0
38141,2023-05-09 05:00:00,2024-07-17 00:00:00,3.1,340.97,740.0,63.0
38142,2023-05-09 06:00:00,2024-07-17 00:00:00,3.1,350.94,718.0,39.0
38143,2023-05-09 07:00:00,2024-07-17 00:00:00,3.1,370.0,669.0,0.0
38144,2023-05-09 08:00:00,2024-07-17 00:00:00,3.1,369.32,540.0,1.0
38145,2023-05-09 09:00:00,2024-07-17 00:00:00,3.1,370.0,452.0,0.0
38146,2023-05-09 10:00:00,2024-07-17 00:00:00,3.1,370.0,480.0,0.0
38147,2023-05-09 11:00:00,2024-07-17 00:00:00,3.1,370.0,479.0,0.0
38148,2023-05-09 12:00:00,2024-07-17 00:00:00,3.1,370.0,479.0,0.0
38149,2023-05-09 13:00:00,2024-07-17 00:00:00,3.1,359.97,574.0,16.0
38150,2023-05-09 14:00:00,2024-07-17 00:00:00,3.1,295.54,516.0,130.0
38151,2023-05-09 15:00:00,2024-07-17 00:00:00,3.1,251.98,427.0,200.0
38152,2023-05-09 16:00:00,2024-07-17 00:00:00,3.1,228.4,350.0,217.0
38153,2023-05-09 17:00:00,2024-07-17 00:00:00,3.1,228.3,348.0,216.0
38154,2023-05-09 18:00:00,2024-07-17 00:00:00,3.1,231.8,369.0,220.0
38155,2023-05-09 19:00:00,2024-07-17 00:00:00,3.1,248.34,445.0,218.0
38156,2023-05-09 20:00:00,2024-07-17 00:00:00,3.1,262.87,503.0,205.0
38157,2023-05-09 21:00:00,2024-07-17 00:00:00,3.1,283.48,616.0,188.0
38158,2023-05-09 22:00:00,2024-07-17 00:00:00,3.1,274.22,544.0,190.0
38159,2023-05-09 23:00:00,2024-07-17 00:00:00,3.1,272.6,529.0,189.0
