Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
35376,2023-01-14 00:00:00,2024-07-17 00:00:00,3.1,345.44,436.0,31.0
35377,2023-01-14 01:00:00,2024-07-17 00:00:00,3.1,369.27,509.0,1.0
35378,2023-01-14 02:00:00,2024-07-17 00:00:00,3.1,370.0,577.0,0.0
35379,2023-01-14 03:00:00,2024-07-17 00:00:00,3.1,370.0,577.0,0.0
35380,2023-01-14 04:00:00,2024-07-17 00:00:00,3.1,370.0,562.0,0.0
35381,2023-01-14 05:00:00,2024-07-17 00:00:00,3.1,370.0,536.0,0.0
35382,2023-01-14 06:00:00,2024-07-17 00:00:00,3.1,370.0,492.0,0.0
35383,2023-01-14 07:00:00,2024-07-17 00:00:00,3.1,370.0,388.0,0.0
35384,2023-01-14 08:00:00,2024-07-17 00:00:00,3.1,370.0,349.0,0.0
35385,2023-01-14 09:00:00,2024-07-17 00:00:00,3.1,370.0,327.0,0.0
35386,2023-01-14 10:00:00,2024-07-17 00:00:00,3.1,370.0,314.0,0.0
35387,2023-01-14 11:00:00,2024-07-17 00:00:00,3.1,370.0,308.0,0.0
35388,2023-01-14 12:00:00,2024-07-17 00:00:00,3.1,370.0,321.0,0.0
35389,2023-01-14 13:00:00,2024-07-17 00:00:00,3.1,370.0,352.0,0.0
35390,2023-01-14 14:00:00,2024-07-17 00:00:00,3.1,370.0,390.0,0.0
35391,2023-01-14 15:00:00,2024-07-17 00:00:00,3.1,359.93,393.0,11.0
35392,2023-01-14 16:00:00,2024-07-17 00:00:00,3.1,320.67,364.0,56.0
35393,2023-01-14 17:00:00,2024-07-17 00:00:00,3.1,293.65,300.0,78.0
35394,2023-01-14 18:00:00,2024-07-17 00:00:00,3.1,285.28,266.0,79.0
35395,2023-01-14 19:00:00,2024-07-17 00:00:00,3.1,287.54,272.0,78.0
35396,2023-01-14 20:00:00,2024-07-17 00:00:00,3.1,293.65,300.0,78.0
35397,2023-01-14 21:00:00,2024-07-17 00:00:00,3.1,300.13,305.0,71.0
35398,2023-01-14 22:00:00,2024-07-17 00:00:00,3.1,305.41,331.0,70.0
35399,2023-01-14 23:00:00,2024-07-17 00:00:00,3.1,324.9,389.0,54.0
