Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
35400,2023-01-15 00:00:00,2024-07-17 00:00:00,3.1,343.71,366.0,28.0
35401,2023-01-15 01:00:00,2024-07-17 00:00:00,3.1,369.08,403.0,1.0
35402,2023-01-15 02:00:00,2024-07-17 00:00:00,3.1,370.0,446.0,0.0
35403,2023-01-15 03:00:00,2024-07-17 00:00:00,3.1,370.0,432.0,0.0
35404,2023-01-15 04:00:00,2024-07-17 00:00:00,3.1,370.0,392.0,0.0
35405,2023-01-15 05:00:00,2024-07-17 00:00:00,3.1,370.0,399.0,0.0
35406,2023-01-15 06:00:00,2024-07-17 00:00:00,3.1,370.0,370.0,0.0
35407,2023-01-15 07:00:00,2024-07-17 00:00:00,3.1,370.0,324.0,0.0
35408,2023-01-15 08:00:00,2024-07-17 00:00:00,3.1,370.0,285.0,0.0
35409,2023-01-15 09:00:00,2024-07-17 00:00:00,3.1,370.0,301.0,0.0
35410,2023-01-15 10:00:00,2024-07-17 00:00:00,3.1,370.0,286.0,0.0
35411,2023-01-15 11:00:00,2024-07-17 00:00:00,3.1,370.0,276.0,0.0
35412,2023-01-15 12:00:00,2024-07-17 00:00:00,3.1,370.0,277.0,0.0
35413,2023-01-15 13:00:00,2024-07-17 00:00:00,3.1,370.0,291.0,0.0
35414,2023-01-15 14:00:00,2024-07-17 00:00:00,3.1,370.0,292.0,0.0
35415,2023-01-15 15:00:00,2024-07-17 00:00:00,3.1,368.74,292.0,1.0
35416,2023-01-15 16:00:00,2024-07-17 00:00:00,3.1,357.99,298.0,10.0
35417,2023-01-15 17:00:00,2024-07-17 00:00:00,3.1,341.04,318.0,27.0
35418,2023-01-15 18:00:00,2024-07-17 00:00:00,3.1,331.66,346.0,40.0
35419,2023-01-15 19:00:00,2024-07-17 00:00:00,3.1,295.78,275.0,69.0
35420,2023-01-15 20:00:00,2024-07-17 00:00:00,3.1,331.36,343.0,40.0
35421,2023-01-15 21:00:00,2024-07-17 00:00:00,3.1,340.05,386.0,34.0
35422,2023-01-15 22:00:00,2024-07-17 00:00:00,3.1,334.98,373.0,39.0
35423,2023-01-15 23:00:00,2024-07-17 00:00:00,3.1,353.14,398.0,19.0
