Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
38016,2023-05-04 00:00:00,2024-07-17 00:00:00,3.1,442.86,844.0,100.0
38017,2023-05-04 01:00:00,2024-07-17 00:00:00,3.1,450.69,836.0,81.0
38018,2023-05-04 02:00:00,2024-07-17 00:00:00,3.1,474.48,913.0,33.0
38019,2023-05-04 03:00:00,2024-07-17 00:00:00,3.1,482.0,929.0,17.0
38020,2023-05-04 04:00:00,2024-07-17 00:00:00,3.1,487.54,900.0,5.0
38021,2023-05-04 05:00:00,2024-07-17 00:00:00,3.1,487.43,688.0,4.0
38022,2023-05-04 06:00:00,2024-07-17 00:00:00,3.1,489.39,733.0,1.0
38023,2023-05-04 07:00:00,2024-07-17 00:00:00,3.1,489.21,562.0,1.0
38024,2023-05-04 08:00:00,2024-07-17 00:00:00,3.1,490.0,533.0,0.0
38025,2023-05-04 09:00:00,2024-07-17 00:00:00,3.1,490.0,545.0,0.0
38026,2023-05-04 10:00:00,2024-07-17 00:00:00,3.1,490.0,539.0,0.0
38027,2023-05-04 11:00:00,2024-07-17 00:00:00,3.1,490.0,556.0,0.0
38028,2023-05-04 12:00:00,2024-07-17 00:00:00,3.1,490.0,488.0,0.0
38029,2023-05-04 13:00:00,2024-07-17 00:00:00,3.1,487.5,532.0,3.0
38030,2023-05-04 14:00:00,2024-07-17 00:00:00,3.1,415.72,539.0,108.0
38031,2023-05-04 15:00:00,2024-07-17 00:00:00,3.1,409.69,495.0,109.0
38032,2023-05-04 16:00:00,2024-07-17 00:00:00,3.1,386.06,548.0,167.0
38033,2023-05-04 17:00:00,2024-07-17 00:00:00,3.1,386.61,565.0,171.0
38034,2023-05-04 18:00:00,2024-07-17 00:00:00,3.1,369.79,462.0,171.0
38035,2023-05-04 19:00:00,2024-07-17 00:00:00,3.1,363.51,418.0,166.0
38036,2023-05-04 20:00:00,2024-07-17 00:00:00,3.1,395.66,420.0,113.0
38037,2023-05-04 21:00:00,2024-07-17 00:00:00,3.1,368.76,470.0,176.0
38038,2023-05-04 22:00:00,2024-07-17 00:00:00,3.1,382.24,532.0,170.0
38039,2023-05-04 23:00:00,2024-07-17 00:00:00,3.1,381.09,574.0,186.0
