UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-01-08 00:00:00,2024-07-17 00:00:00,3.1,3.241658933316236,287.52526466002644,272.59990926199094,412.2237690922785,0.0126976554910664,456.40438,36.33696
2023-01-08 01:00:00,2024-07-17 00:00:00,3.1,2.722359653366152,284.55657282616744,271.71104087396384,0.7304083727277249,0.0175892088074708,465.65842,11.63619
2023-01-08 02:00:00,2024-07-17 00:00:00,3.1,2.722359653366152,284.55657282616744,271.71104087396384,0.7304083727277249,0.0175892088074708,466.99433,0.0
2023-01-08 03:00:00,2024-07-17 00:00:00,3.1,2.722359653366152,284.55657282616744,271.71104087396384,0.7304083727277249,0.0175892088074708,461.39451,0.0
2023-01-08 04:00:00,2024-07-17 00:00:00,3.1,2.670104717828135,283.2586338907281,271.9805841996657,0.3650060431465158,0.0209457538934901,466.72639,0.0
2023-01-08 05:00:00,2024-07-17 00:00:00,3.1,2.670104717828135,283.2586338907281,271.9805841996657,0.3650060431465158,0.0209457538934901,464.45083,0.57558
2023-01-08 06:00:00,2024-07-17 00:00:00,3.1,2.670104717828135,283.2586338907281,271.9805841996657,0.3650060431465158,0.0209457538934901,460.88318,1.96178
2023-01-08 07:00:00,2024-07-17 00:00:00,3.1,2.493076312608583,282.26632881001274,272.1506574661085,0.0,4.842144497714728e-05,441.07018,0.81196
2023-01-08 08:00:00,2024-07-17 00:00:00,3.1,2.493076312608583,282.26632881001274,272.1506574661085,0.0,4.842144497714728e-05,434.10226,0.67147
2023-01-08 09:00:00,2024-07-17 00:00:00,3.1,2.493076312608583,282.26632881001274,272.1506574661085,0.0,4.842144497714728e-05,414.74604,0.0
2023-01-08 10:00:00,2024-07-17 00:00:00,3.1,2.416580576902826,281.50074577081244,272.28624977437187,0.0,0.0004480013629723,387.18055,2.47149
2023-01-08 11:00:00,2024-07-17 00:00:00,3.1,2.416580576902826,281.50074577081244,272.28624977437187,0.0,0.0004480013629723,375.05301,4.64802
2023-01-08 12:00:00,2024-07-17 00:00:00,3.1,2.416580576902826,281.50074577081244,272.28624977437187,0.0,0.0004480013629723,369.1771,0.0
2023-01-08 13:00:00,2024-07-17 00:00:00,3.1,2.355762087402633,283.3293133887971,272.7643124871696,24.26534579026305,0.000646286109531,369.2547,0.0
2023-01-08 14:00:00,2024-07-17 00:00:00,3.1,2.355762087402633,283.3293133887971,272.7643124871696,24.26534579026305,0.000646286109531,361.71742,5.96642
2023-01-08 15:00:00,2024-07-17 00:00:00,3.1,2.355762087402633,283.3293133887971,272.7643124871696,24.26534579026305,0.000646286109531,368.75452,23.41009
2023-01-08 16:00:00,2024-07-17 00:00:00,3.1,3.048995172618333,290.0082994544213,272.6433596409128,219.56455843597,0.0038951282249303,367.9934,48.69599
2023-01-08 17:00:00,2024-07-17 00:00:00,3.1,3.048995172618333,290.0082994544213,272.6433596409128,219.56455843597,0.0038951282249303,371.79501,64.29139
2023-01-08 18:00:00,2024-07-17 00:00:00,3.1,3.048995172618333,290.0082994544213,272.6433596409128,219.56455843597,0.0038951282249303,382.25733,64.43175
2023-01-08 19:00:00,2024-07-17 00:00:00,3.1,3.66847027081476,292.75585123586484,271.4407915864332,611.3472107630582,0.0013525075794994,391.37831,62.38196
2023-01-08 20:00:00,2024-07-17 00:00:00,3.1,3.66847027081476,292.75585123586484,271.4407915864332,611.3472107630582,0.0013525075794994,402.12667,60.11824
2023-01-08 21:00:00,2024-07-17 00:00:00,3.1,3.66847027081476,292.75585123586484,271.4407915864332,611.3472107630582,0.0013525075794994,419.08663,58.18121
2023-01-08 22:00:00,2024-07-17 00:00:00,3.1,2.8971246483564883,289.31059448641383,272.1770553937098,440.77369210831074,0.0021008922355708,441.64477,59.9524
2023-01-08 23:00:00,2024-07-17 00:00:00,3.1,2.8971246483564883,289.31059448641383,272.1770553937098,440.77369210831074,0.0021008922355708,449.0627,54.92939
2023-01-09 00:00:00,2024-07-17 00:00:00,3.1,2.8971246483564883,289.31059448641383,272.1770553937098,440.77369210831074,0.0021008922355708,440.41123,36.15373
2023-01-09 01:00:00,2024-07-17 00:00:00,3.1,2.704815145429208,285.90747819292585,272.0068367709272,0.8926729294052602,0.0002001304812666,450.8082,10.13844
2023-01-09 02:00:00,2024-07-17 00:00:00,3.1,2.704815145429208,285.90747819292585,272.0068367709272,0.8926729294052602,0.0002001304812666,452.77004,0.0
2023-01-09 03:00:00,2024-07-17 00:00:00,3.1,2.704815145429208,285.90747819292585,272.0068367709272,0.8926729294052602,0.0002001304812666,448.36221,0.0
2023-01-09 04:00:00,2024-07-17 00:00:00,3.1,2.7597465815428937,284.47285766256823,272.1755815291356,0.4464418323882865,0.0003505113649887,454.10268,0.0
2023-01-09 05:00:00,2024-07-17 00:00:00,3.1,2.7597465815428937,284.47285766256823,272.1755815291356,0.4464418323882865,0.0003505113649887,451.98235,1.00524
2023-01-09 06:00:00,2024-07-17 00:00:00,3.1,2.7597465815428937,284.47285766256823,272.1755815291356,0.4464418323882865,0.0003505113649887,448.12497,2.76008
2023-01-09 07:00:00,2024-07-17 00:00:00,3.1,2.876455144266423,283.509883303381,272.1739878194869,0.0,0.0,429.01232,1.69272
2023-01-09 08:00:00,2024-07-17 00:00:00,3.1,2.876455144266423,283.509883303381,272.1739878194869,0.0,0.0,422.45912,1.2621
