UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-10-11 00:00:00,2024-07-17 00:00:00,3.1,6.240552396942317,298.70389202216523,281.5899539294152,540.0821302280528,0.0158440943871081,813.48589,41.14613
2023-10-11 01:00:00,2024-07-17 00:00:00,3.1,5.934434672985475,294.1929416388895,282.59430424429064,3.7614099688240414,0.0051622008089777,826.48921,41.04013
2023-10-11 02:00:00,2024-07-17 00:00:00,3.1,5.934434672985475,294.1929416388895,282.59430424429064,3.7614099688240414,0.0051622008089777,838.59367,43.66533
2023-10-11 03:00:00,2024-07-17 00:00:00,3.1,5.934434672985475,294.1929416388895,282.59430424429064,3.7614099688240414,0.0051622008089777,875.14753,41.39109
2023-10-11 04:00:00,2024-07-17 00:00:00,3.1,5.919765798622583,292.4397674508718,283.69342556061474,1.8808578470061168,0.019653403021028,862.25784,42.83805
2023-10-11 05:00:00,2024-07-17 00:00:00,3.1,5.919765798622583,292.4397674508718,283.69342556061474,1.8808578470061168,0.019653403021028,854.33574,40.59916
2023-10-11 06:00:00,2024-07-17 00:00:00,3.1,5.919765798622583,292.4397674508718,283.69342556061474,1.8808578470061168,0.019653403021028,774.83538,38.04564
2023-10-11 07:00:00,2024-07-17 00:00:00,3.1,5.488872342313725,291.3140821833082,284.1518682295858,0.0,0.0141648036042846,756.139,41.78514
2023-10-11 08:00:00,2024-07-17 00:00:00,3.1,5.488872342313725,291.3140821833082,284.1518682295858,0.0,0.0141648036042846,679.20637,45.82787
2023-10-11 09:00:00,2024-07-17 00:00:00,3.1,5.488872342313725,291.3140821833082,284.1518682295858,0.0,0.0141648036042846,642.65857,48.2049
2023-10-11 10:00:00,2024-07-17 00:00:00,3.1,5.098349257507122,290.4739503759487,284.0431858019082,0.0,0.0235584591549173,601.76613,47.71493
2023-10-11 11:00:00,2024-07-17 00:00:00,3.1,5.098349257507122,290.4739503759487,284.0431858019082,0.0,0.0235584591549173,582.84822,45.61094
2023-10-11 12:00:00,2024-07-17 00:00:00,3.1,5.098349257507122,290.4739503759487,284.0431858019082,0.0,0.0235584591549173,539.27719,47.99227
2023-10-11 13:00:00,2024-07-17 00:00:00,3.1,6.491987707546919,294.02853705343057,283.86345069901955,114.03946967284514,0.0044320455989526,494.43743,46.20115
2023-10-11 14:00:00,2024-07-17 00:00:00,3.1,6.491987707546919,294.02853705343057,283.86345069901955,114.03946967284514,0.0044320455989526,491.60135,43.14614
2023-10-11 15:00:00,2024-07-17 00:00:00,3.1,6.491987707546919,294.02853705343057,283.86345069901955,114.03946967284514,0.0044320455989526,497.16266,41.06781
2023-10-11 16:00:00,2024-07-17 00:00:00,3.1,7.606072521422869,299.67137037792213,281.82951537793537,374.7468977477954,0.0065821388309341,498.58276,37.67696
2023-10-11 17:00:00,2024-07-17 00:00:00,3.1,7.606072521422869,299.67137037792213,281.82951537793537,374.7468977477954,0.0065821388309341,527.87599,32.4946
2023-10-11 18:00:00,2024-07-17 00:00:00,3.1,7.606072521422869,299.67137037792213,281.82951537793537,374.7468977477954,0.0065821388309341,568.27686,31.63515
2023-10-11 19:00:00,2024-07-17 00:00:00,3.1,7.8654424974345,302.0366688481543,280.4354271261022,780.2263538048508,0.0004512537579392,593.45068,31.52273
2023-10-11 20:00:00,2024-07-17 00:00:00,3.1,7.8654424974345,302.0366688481543,280.4354271261022,780.2263538048508,0.0004512537579392,649.59305,32.02642
2023-10-11 21:00:00,2024-07-17 00:00:00,3.1,7.8654424974345,302.0366688481543,280.4354271261022,780.2263538048508,0.0004512537579392,688.71674,31.13056
2023-10-11 22:00:00,2024-07-17 00:00:00,3.1,6.529550038720085,299.2425614704331,280.81307172133194,568.0282978743269,0.0012037175341179,744.91063,34.23733
2023-10-11 23:00:00,2024-07-17 00:00:00,3.1,6.529550038720085,299.2425614704331,280.81307172133194,568.0282978743269,0.0012037175341179,776.88118,39.82011
2023-10-12 00:00:00,2024-07-17 00:00:00,3.1,6.529550038720085,299.2425614704331,280.81307172133194,568.0282978743269,0.0012037175341179,726.25125,41.14613
2023-10-12 01:00:00,2024-07-17 00:00:00,3.1,5.184948401097625,294.9265005319347,281.0376572089284,3.4396759233725223,0.0040536792219971,727.53526,41.04013
2023-10-12 02:00:00,2024-07-17 00:00:00,3.1,5.184948401097625,294.9265005319347,281.0376572089284,3.4396759233725223,0.0040536792219971,727.69367,43.66533
2023-10-12 03:00:00,2024-07-17 00:00:00,3.1,5.184948401097625,294.9265005319347,281.0376572089284,3.4396759233725223,0.0040536792219971,753.704,41.39109
2023-10-12 04:00:00,2024-07-17 00:00:00,3.1,4.303270910159764,292.63666954092884,280.6787792692622,1.719900622502691,0.0073561531300638,736.93807,42.83805
2023-10-12 05:00:00,2024-07-17 00:00:00,3.1,4.303270910159764,292.63666954092884,280.6787792692622,1.719900622502691,0.0073561531300638,731.27724,40.59916
2023-10-12 06:00:00,2024-07-17 00:00:00,3.1,4.303270910159764,292.63666954092884,280.6787792692622,1.719900622502691,0.0073561531300638,658.93962,38.04564
2023-10-12 07:00:00,2024-07-17 00:00:00,3.1,3.379360720257304,290.934473211861,279.78592279958275,0.0,0.0016520357225029,649.28534,41.78514
2023-10-12 08:00:00,2024-07-17 00:00:00,3.1,3.379360720257304,290.934473211861,279.78592279958275,0.0,0.0016520357225029,587.90424,45.82787
2023-10-12 09:00:00,2024-07-17 00:00:00,3.1,3.379360720257304,290.934473211861,279.78592279958275,0.0,0.0016520357225029,562.18267,48.2049
2023-10-12 10:00:00,2024-07-17 00:00:00,3.1,2.892362500890247,289.5578701700746,278.8169072490076,0.0,0.0026529160897092,532.74648,47.71493
2023-10-12 11:00:00,2024-07-17 00:00:00,3.1,2.892362500890247,289.5578701700746,278.8169072490076,0.0,0.0026529160897092,525.65096,45.61094
2023-10-12 12:00:00,2024-07-17 00:00:00,3.1,2.892362500890247,289.5578701700746,278.8169072490076,0.0,0.0026529160897092,495.4064,47.99227
2023-10-12 13:00:00,2024-07-17 00:00:00,3.1,3.616178864050512,292.817444063969,278.7465174575309,120.1165346593666,0.0001001792140154,458.71177,46.20115
2023-10-12 14:00:00,2024-07-17 00:00:00,3.1,3.616178864050512,292.817444063969,278.7465174575309,120.1165346593666,0.0001001792140154,461.12954,43.14614
2023-10-12 15:00:00,2024-07-17 00:00:00,3.1,3.616178864050512,292.817444063969,278.7465174575309,120.1165346593666,0.0001001792140154,469.52725,41.06781
2023-10-12 16:00:00,2024-07-17 00:00:00,3.1,3.828700421282597,297.4159679401528,278.19911920667687,382.1309834541938,0.0004979853541977,473.15871,37.67696
2023-10-12 17:00:00,2024-07-17 00:00:00,3.1,3.828700421282597,297.4159679401528,278.19911920667687,382.1309834541938,0.0004979853541977,504.61291,32.4946
2023-10-12 18:00:00,2024-07-17 00:00:00,3.1,3.828700421282597,297.4159679401528,278.19911920667687,382.1309834541938,0.0004979853541977,544.44669,31.63515
2023-10-12 19:00:00,2024-07-17 00:00:00,3.1,3.906222975638161,299.5225766701568,277.74638397313055,772.5130488881605,0.0004914249473886,566.03517,31.52273
2023-10-12 20:00:00,2024-07-17 00:00:00,3.1,3.906222975638161,299.5225766701568,277.74638397313055,772.5130488881605,0.0004914249473886,614.8711,32.02642
2023-10-12 21:00:00,2024-07-17 00:00:00,3.1,3.906222975638161,299.5225766701568,277.74638397313055,772.5130488881605,0.0004914249473886,645.14738,31.13056
2023-10-12 22:00:00,2024-07-17 00:00:00,3.1,3.879457474262331,297.11520214474945,278.2347787295922,556.9839740015127,0.0064198476300282,689.88383,34.23733
2023-10-12 23:00:00,2024-07-17 00:00:00,3.1,3.879457474262331,297.11520214474945,278.2347787295922,556.9839740015127,0.0064198476300282,709.45253,39.82011
2023-10-13 00:00:00,2024-07-17 00:00:00,3.1,3.879457474262331,297.11520214474945,278.2347787295922,556.9839740015127,0.0064198476300282,656.10276,41.14613
2023-10-13 01:00:00,2024-07-17 00:00:00,3.1,3.589803637434856,292.93241119032314,277.6341585064709,2.958882878120811,0.0573454837413695,661.9484,41.04013
2023-10-13 02:00:00,2024-07-17 00:00:00,3.1,3.589803637434856,292.93241119032314,277.6341585064709,2.958882878120811,0.0573454837413695,669.29805,43.66533
2023-10-13 03:00:00,2024-07-17 00:00:00,3.1,3.589803637434856,292.93241119032314,277.6341585064709,2.958882878120811,0.0573454837413695,693.54264,41.39109
2023-10-13 04:00:00,2024-07-17 00:00:00,3.1,3.375443101266799,290.9767217844952,277.2723594650892,1.4791659244620123,0.1975002785469828,684.4293,42.83805
2023-10-13 05:00:00,2024-07-17 00:00:00,3.1,3.375443101266799,290.9767217844952,277.2723594650892,1.4791659244620123,0.1975002785469828,682.24447,40.59916
2023-10-13 06:00:00,2024-07-17 00:00:00,3.1,3.375443101266799,290.9767217844952,277.2723594650892,1.4791659244620123,0.1975002785469828,625.31781,38.04564
2023-10-13 07:00:00,2024-07-17 00:00:00,3.1,3.027452263879004,289.47351032956885,277.05080837371565,0.0,0.1078185943499916,616.56603,41.78514
2023-10-13 08:00:00,2024-07-17 00:00:00,3.1,3.027452263879004,289.47351032956885,277.05080837371565,0.0,0.1078185943499916,568.34065,45.82787
2023-10-13 09:00:00,2024-07-17 00:00:00,3.1,3.027452263879004,289.47351032956885,277.05080837371565,0.0,0.1078185943499916,549.11413,48.2049
2023-10-13 10:00:00,2024-07-17 00:00:00,3.1,3.0420306085396622,288.28558966934736,276.7071069891987,0.0,0.1332670171162356,526.98476,47.71493
2023-10-13 11:00:00,2024-07-17 00:00:00,3.1,3.0420306085396622,288.28558966934736,276.7071069891987,0.0,0.1332670171162356,523.07373,45.61094
2023-10-13 12:00:00,2024-07-17 00:00:00,3.1,3.0420306085396622,288.28558966934736,276.7071069891987,0.0,0.1332670171162356,499.40524,47.99227
2023-10-13 13:00:00,2024-07-17 00:00:00,3.1,3.810792597502295,291.12930983037245,276.7208767759754,98.01938125083264,0.0164175193274958,473.91214,46.20115
2023-10-13 14:00:00,2024-07-17 00:00:00,3.1,3.810792597502295,291.12930983037245,276.7208767759754,98.01938125083264,0.0164175193274958,472.41021,43.14614
2023-10-13 15:00:00,2024-07-17 00:00:00,3.1,3.810792597502295,291.12930983037245,276.7208767759754,98.01938125083264,0.0164175193274958,476.72222,41.06781
2023-10-13 16:00:00,2024-07-17 00:00:00,3.1,4.104677158520069,295.9023897348306,277.6549875904184,327.5975714754784,0.0259883975150456,473.26007,37.67696
2023-10-13 17:00:00,2024-07-17 00:00:00,3.1,4.104677158520069,295.9023897348306,277.6549875904184,327.5975714754784,0.0259883975150456,491.7766,32.4946
2023-10-13 18:00:00,2024-07-17 00:00:00,3.1,4.104677158520069,295.9023897348306,277.6549875904184,327.5975714754784,0.0259883975150456,516.80131,31.63515
2023-10-13 19:00:00,2024-07-17 00:00:00,3.1,3.983189602488352,298.319408316815,278.4493430910642,699.5391349344361,0.0025319756234966,527.98451,31.52273
2023-10-13 20:00:00,2024-07-17 00:00:00,3.1,3.983189602488352,298.319408316815,278.4493430910642,699.5391349344361,0.0025319756234966,563.54627,32.02642
2023-10-13 21:00:00,2024-07-17 00:00:00,3.1,3.983189602488352,298.319408316815,278.4493430910642,699.5391349344361,0.0025319756234966,582.19906,31.13056
2023-10-13 22:00:00,2024-07-17 00:00:00,3.1,3.8175209011701705,295.99271561213845,279.31458795221386,506.7785011604631,0.025946603340004,620.07397,34.23733
2023-10-13 23:00:00,2024-07-17 00:00:00,3.1,3.8175209011701705,295.99271561213845,279.31458795221386,506.7785011604631,0.025946603340004,636.4951,39.82011
2023-10-14 00:00:00,2024-07-17 00:00:00,3.1,3.8175209011701705,295.99271561213845,279.31458795221386,506.7785011604631,0.025946603340004,602.79891,41.14613
2023-10-14 01:00:00,2024-07-17 00:00:00,3.1,3.0548538221842128,292.056589759939,279.00337086556806,2.6129033936745785,0.070924322605908,612.61403,41.04013
