Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
36336,2023-02-23 00:00:00,2024-07-17 00:00:00,3.1,314.3,316.0,56.0
36337,2023-02-23 01:00:00,2024-07-17 00:00:00,3.1,359.2,399.0,12.0
36338,2023-02-23 02:00:00,2024-07-17 00:00:00,3.1,368.38,455.0,2.0
36339,2023-02-23 03:00:00,2024-07-17 00:00:00,3.1,369.19,458.0,1.0
36340,2023-02-23 04:00:00,2024-07-17 00:00:00,3.1,369.17,444.0,1.0
36341,2023-02-23 05:00:00,2024-07-17 00:00:00,3.1,369.1,410.0,1.0
36342,2023-02-23 06:00:00,2024-07-17 00:00:00,3.1,368.97,358.0,1.0
36343,2023-02-23 07:00:00,2024-07-17 00:00:00,3.1,368.95,351.0,1.0
36344,2023-02-23 08:00:00,2024-07-17 00:00:00,3.1,370.0,301.0,0.0
36345,2023-02-23 09:00:00,2024-07-17 00:00:00,3.1,370.0,408.0,0.0
36346,2023-02-23 10:00:00,2024-07-17 00:00:00,3.1,370.0,411.0,0.0
36347,2023-02-23 11:00:00,2024-07-17 00:00:00,3.1,370.0,422.0,0.0
36348,2023-02-23 12:00:00,2024-07-17 00:00:00,3.1,370.0,447.0,0.0
36349,2023-02-23 13:00:00,2024-07-17 00:00:00,3.1,370.0,506.0,0.0
36350,2023-02-23 14:00:00,2024-07-17 00:00:00,3.1,370.0,574.0,0.0
36351,2023-02-23 15:00:00,2024-07-17 00:00:00,3.1,340.61,510.0,44.0
36352,2023-02-23 16:00:00,2024-07-17 00:00:00,3.1,293.85,382.0,99.0
36353,2023-02-23 17:00:00,2024-07-17 00:00:00,3.1,292.2,338.0,90.0
36354,2023-02-23 18:00:00,2024-07-17 00:00:00,3.1,277.04,298.0,100.0
36355,2023-02-23 19:00:00,2024-07-17 00:00:00,3.1,265.84,268.0,105.0
36356,2023-02-23 20:00:00,2024-07-17 00:00:00,3.1,252.41,249.0,116.0
36357,2023-02-23 21:00:00,2024-07-17 00:00:00,3.1,253.98,243.0,111.0
36358,2023-02-23 22:00:00,2024-07-17 00:00:00,3.1,253.94,256.0,117.0
36359,2023-02-23 23:00:00,2024-07-17 00:00:00,3.1,263.18,271.0,110.0
