Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
36720,2023-03-11 00:00:00,2024-07-17 00:00:00,3.1,307.49,423.0,86.0
36721,2023-03-11 01:00:00,2024-07-17 00:00:00,3.1,351.54,476.0,25.0
36722,2023-03-11 02:00:00,2024-07-17 00:00:00,3.1,369.23,479.0,1.0
36723,2023-03-11 03:00:00,2024-07-17 00:00:00,3.1,370.0,481.0,0.0
36724,2023-03-11 04:00:00,2024-07-17 00:00:00,3.1,370.0,451.0,0.0
36725,2023-03-11 05:00:00,2024-07-17 00:00:00,3.1,370.0,475.0,0.0
36726,2023-03-11 06:00:00,2024-07-17 00:00:00,3.1,370.0,425.0,0.0
36727,2023-03-11 07:00:00,2024-07-17 00:00:00,3.1,370.0,373.0,0.0
36728,2023-03-11 08:00:00,2024-07-17 00:00:00,3.1,370.0,328.0,0.0
36729,2023-03-11 09:00:00,2024-07-17 00:00:00,3.1,370.0,287.0,0.0
36730,2023-03-11 10:00:00,2024-07-17 00:00:00,3.1,370.0,272.0,0.0
36731,2023-03-11 11:00:00,2024-07-17 00:00:00,3.1,370.0,268.0,0.0
36732,2023-03-11 12:00:00,2024-07-17 00:00:00,3.1,370.0,271.0,0.0
36733,2023-03-11 13:00:00,2024-07-17 00:00:00,3.1,370.0,284.0,0.0
36734,2023-03-11 14:00:00,2024-07-17 00:00:00,3.1,363.55,282.0,5.0
36735,2023-03-11 15:00:00,2024-07-17 00:00:00,3.1,301.19,232.0,53.0
36736,2023-03-11 16:00:00,2024-07-17 00:00:00,3.1,275.56,213.0,73.0
36737,2023-03-11 17:00:00,2024-07-17 00:00:00,3.1,260.97,225.0,94.0
36738,2023-03-11 18:00:00,2024-07-17 00:00:00,3.1,233.01,199.0,117.0
36739,2023-03-11 19:00:00,2024-07-17 00:00:00,3.1,236.8,208.0,117.0
36740,2023-03-11 20:00:00,2024-07-17 00:00:00,3.1,242.34,224.0,118.0
36741,2023-03-11 21:00:00,2024-07-17 00:00:00,3.1,229.61,193.0,118.0
36742,2023-03-11 22:00:00,2024-07-17 00:00:00,3.1,253.78,238.0,109.0
36743,2023-03-11 23:00:00,2024-07-17 00:00:00,3.1,293.71,308.0,80.0
