Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
38400,2023-05-20 00:00:00,2024-07-17 00:00:00,3.1,396.26,667.0,178.0
38401,2023-05-20 01:00:00,2024-07-17 00:00:00,3.1,463.52,727.0,46.0
38402,2023-05-20 02:00:00,2024-07-17 00:00:00,3.1,487.48,879.0,5.0
38403,2023-05-20 03:00:00,2024-07-17 00:00:00,3.1,480.95,867.0,18.0
38404,2023-05-20 04:00:00,2024-07-17 00:00:00,3.1,478.09,873.0,24.0
38405,2023-05-20 05:00:00,2024-07-17 00:00:00,3.1,477.16,808.0,24.0
38406,2023-05-20 06:00:00,2024-07-17 00:00:00,3.1,477.01,798.0,24.0
38407,2023-05-20 07:00:00,2024-07-17 00:00:00,3.1,482.05,715.0,13.0
38408,2023-05-20 08:00:00,2024-07-17 00:00:00,3.1,489.32,654.0,1.0
38409,2023-05-20 09:00:00,2024-07-17 00:00:00,3.1,489.24,588.0,1.0
38410,2023-05-20 10:00:00,2024-07-17 00:00:00,3.1,489.29,624.0,1.0
38411,2023-05-20 11:00:00,2024-07-17 00:00:00,3.1,489.33,662.0,1.0
38412,2023-05-20 12:00:00,2024-07-17 00:00:00,3.1,489.33,662.0,1.0
38413,2023-05-20 13:00:00,2024-07-17 00:00:00,3.1,484.02,661.0,9.0
38414,2023-05-20 14:00:00,2024-07-17 00:00:00,3.1,442.17,548.0,66.0
38415,2023-05-20 15:00:00,2024-07-17 00:00:00,3.1,392.9,498.0,139.0
38416,2023-05-20 16:00:00,2024-07-17 00:00:00,3.1,351.92,429.0,193.0
38417,2023-05-20 17:00:00,2024-07-17 00:00:00,3.1,341.67,388.0,194.0
38418,2023-05-20 18:00:00,2024-07-17 00:00:00,3.1,348.75,400.0,186.0
38419,2023-05-20 19:00:00,2024-07-17 00:00:00,3.1,338.4,389.0,201.0
38420,2023-05-20 20:00:00,2024-07-17 00:00:00,3.1,359.45,501.0,208.0
38421,2023-05-20 21:00:00,2024-07-17 00:00:00,3.1,385.23,604.0,186.0
38422,2023-05-20 22:00:00,2024-07-17 00:00:00,3.1,403.85,679.0,163.0
38423,2023-05-20 23:00:00,2024-07-17 00:00:00,3.1,413.31,730.0,152.0
