Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
37416,2023-04-09 00:00:00,2024-07-17 00:00:00,3.1,403.79,437.0,105.0
37417,2023-04-09 01:00:00,2024-07-17 00:00:00,3.1,449.02,562.0,57.0
37418,2023-04-09 02:00:00,2024-07-17 00:00:00,3.1,487.85,619.0,3.0
37419,2023-04-09 03:00:00,2024-07-17 00:00:00,3.1,490.0,619.0,0.0
37420,2023-04-09 04:00:00,2024-07-17 00:00:00,3.1,490.0,634.0,0.0
37421,2023-04-09 05:00:00,2024-07-17 00:00:00,3.1,490.0,654.0,0.0
37422,2023-04-09 06:00:00,2024-07-17 00:00:00,3.1,490.0,688.0,0.0
37423,2023-04-09 07:00:00,2024-07-17 00:00:00,3.1,490.0,733.0,0.0
37424,2023-04-09 08:00:00,2024-07-17 00:00:00,3.1,490.0,773.0,0.0
37425,2023-04-09 09:00:00,2024-07-17 00:00:00,3.1,490.0,745.0,0.0
37426,2023-04-09 10:00:00,2024-07-17 00:00:00,3.1,490.0,726.0,0.0
37427,2023-04-09 11:00:00,2024-07-17 00:00:00,3.1,490.0,719.0,0.0
37428,2023-04-09 12:00:00,2024-07-17 00:00:00,3.1,490.0,724.0,0.0
37429,2023-04-09 13:00:00,2024-07-17 00:00:00,3.1,490.0,726.0,0.0
37430,2023-04-09 14:00:00,2024-07-17 00:00:00,3.1,465.49,669.0,39.0
37431,2023-04-09 15:00:00,2024-07-17 00:00:00,3.1,428.66,613.0,98.0
37432,2023-04-09 16:00:00,2024-07-17 00:00:00,3.1,419.6,564.0,106.0
37433,2023-04-09 17:00:00,2024-07-17 00:00:00,3.1,421.93,598.0,108.0
37434,2023-04-09 18:00:00,2024-07-17 00:00:00,3.1,393.83,399.0,110.0
37435,2023-04-09 19:00:00,2024-07-17 00:00:00,3.1,396.71,426.0,113.0
37436,2023-04-09 20:00:00,2024-07-17 00:00:00,3.1,390.76,432.0,124.0
37437,2023-04-09 21:00:00,2024-07-17 00:00:00,3.1,391.87,456.0,129.0
37438,2023-04-09 22:00:00,2024-07-17 00:00:00,3.1,391.11,448.0,128.0
37439,2023-04-09 23:00:00,2024-07-17 00:00:00,3.1,394.03,451.0,124.0
