Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
39192,2023-06-22 00:00:00,2024-07-17 00:00:00,3.1,343.31,939.0,73.0
39193,2023-06-22 01:00:00,2024-07-17 00:00:00,3.1,355.27,965.0,40.0
39194,2023-06-22 02:00:00,2024-07-17 00:00:00,3.1,365.83,965.0,11.0
39195,2023-06-22 03:00:00,2024-07-17 00:00:00,3.1,370.0,1028.0,0.0
39196,2023-06-22 04:00:00,2024-07-17 00:00:00,3.1,370.0,1038.0,0.0
39197,2023-06-22 05:00:00,2024-07-17 00:00:00,3.1,370.0,922.0,0.0
39198,2023-06-22 06:00:00,2024-07-17 00:00:00,3.1,370.0,962.0,0.0
39199,2023-06-22 07:00:00,2024-07-17 00:00:00,3.1,370.0,863.0,0.0
39200,2023-06-22 08:00:00,2024-07-17 00:00:00,3.1,370.0,806.0,0.0
39201,2023-06-22 09:00:00,2024-07-17 00:00:00,3.1,370.0,771.0,0.0
39202,2023-06-22 10:00:00,2024-07-17 00:00:00,3.1,370.0,765.0,0.0
39203,2023-06-22 11:00:00,2024-07-17 00:00:00,3.1,370.0,752.0,0.0
39204,2023-06-22 12:00:00,2024-07-17 00:00:00,3.1,370.0,758.0,0.0
39205,2023-06-22 13:00:00,2024-07-17 00:00:00,3.1,365.15,753.0,10.0
39206,2023-06-22 14:00:00,2024-07-17 00:00:00,3.1,329.23,638.0,79.0
39207,2023-06-22 15:00:00,2024-07-17 00:00:00,3.1,284.53,486.0,146.0
39208,2023-06-22 16:00:00,2024-07-17 00:00:00,3.1,278.64,427.0,140.0
39209,2023-06-22 17:00:00,2024-07-17 00:00:00,3.1,284.01,469.0,142.0
39210,2023-06-22 18:00:00,2024-07-17 00:00:00,3.1,290.29,590.0,162.0
39211,2023-06-22 19:00:00,2024-07-17 00:00:00,3.1,308.88,758.0,150.0
39212,2023-06-22 20:00:00,2024-07-17 00:00:00,3.1,312.4,857.0,158.0
39213,2023-06-22 21:00:00,2024-07-17 00:00:00,3.1,320.86,986.0,151.0
39214,2023-06-22 22:00:00,2024-07-17 00:00:00,3.1,325.83,1040.0,141.0
39215,2023-06-22 23:00:00,2024-07-17 00:00:00,3.1,327.71,1046.0,135.0
