Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
38784,2023-06-05 00:00:00,2024-07-17 00:00:00,3.1,437.17,913.0,123.0
38785,2023-06-05 01:00:00,2024-07-17 00:00:00,3.1,451.62,1070.0,101.0
38786,2023-06-05 02:00:00,2024-07-17 00:00:00,3.1,482.4,1093.0,19.0
38787,2023-06-05 03:00:00,2024-07-17 00:00:00,3.1,487.57,1092.0,6.0
38788,2023-06-05 04:00:00,2024-07-17 00:00:00,3.1,487.83,1019.0,5.0
38789,2023-06-05 05:00:00,2024-07-17 00:00:00,3.1,489.02,905.0,2.0
38790,2023-06-05 06:00:00,2024-07-17 00:00:00,3.1,488.85,773.0,2.0
38791,2023-06-05 07:00:00,2024-07-17 00:00:00,3.1,489.37,703.0,1.0
38792,2023-06-05 08:00:00,2024-07-17 00:00:00,3.1,458.12,596.0,46.0
38793,2023-06-05 09:00:00,2024-07-17 00:00:00,3.1,453.44,581.0,52.0
38794,2023-06-05 10:00:00,2024-07-17 00:00:00,3.1,453.21,577.0,52.0
38795,2023-06-05 11:00:00,2024-07-17 00:00:00,3.1,453.69,574.0,51.0
38796,2023-06-05 12:00:00,2024-07-17 00:00:00,3.1,469.44,578.0,28.0
38797,2023-06-05 13:00:00,2024-07-17 00:00:00,3.1,471.13,587.0,26.0
38798,2023-06-05 14:00:00,2024-07-17 00:00:00,3.1,393.2,518.0,144.0
38799,2023-06-05 15:00:00,2024-07-17 00:00:00,3.1,364.55,540.0,212.0
38800,2023-06-05 16:00:00,2024-07-17 00:00:00,3.1,373.04,589.0,210.0
38801,2023-06-05 17:00:00,2024-07-17 00:00:00,3.1,421.67,645.0,117.0
38802,2023-06-05 18:00:00,2024-07-17 00:00:00,3.1,387.34,707.0,212.0
38803,2023-06-05 19:00:00,2024-07-17 00:00:00,3.1,390.59,737.0,212.0
38804,2023-06-05 20:00:00,2024-07-17 00:00:00,3.1,400.15,838.0,212.0
38805,2023-06-05 21:00:00,2024-07-17 00:00:00,3.1,407.86,941.0,213.0
38806,2023-06-05 22:00:00,2024-07-17 00:00:00,3.1,418.27,1020.0,196.0
38807,2023-06-05 23:00:00,2024-07-17 00:00:00,3.1,426.58,1053.0,175.0
