Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
39600,2023-07-09 00:00:00,2024-07-17 00:00:00,3.1,438.88,940.0,122.0
39601,2023-07-09 01:00:00,2024-07-17 00:00:00,3.1,447.98,959.0,100.0
39602,2023-07-09 02:00:00,2024-07-17 00:00:00,3.1,465.57,964.0,56.0
39603,2023-07-09 03:00:00,2024-07-17 00:00:00,3.1,479.25,1010.0,25.0
39604,2023-07-09 04:00:00,2024-07-17 00:00:00,3.1,485.05,978.0,11.0
39605,2023-07-09 05:00:00,2024-07-17 00:00:00,3.1,486.98,1024.0,7.0
39606,2023-07-09 06:00:00,2024-07-17 00:00:00,3.1,487.88,1045.0,5.0
39607,2023-07-09 07:00:00,2024-07-17 00:00:00,3.1,490.0,1020.0,0.0
39608,2023-07-09 08:00:00,2024-07-17 00:00:00,3.1,490.0,882.0,0.0
39609,2023-07-09 09:00:00,2024-07-17 00:00:00,3.1,490.0,788.0,0.0
39610,2023-07-09 10:00:00,2024-07-17 00:00:00,3.1,490.0,733.0,0.0
39611,2023-07-09 11:00:00,2024-07-17 00:00:00,3.1,490.0,650.0,0.0
39612,2023-07-09 12:00:00,2024-07-17 00:00:00,3.1,490.0,619.0,0.0
39613,2023-07-09 13:00:00,2024-07-17 00:00:00,3.1,484.51,641.0,8.0
39614,2023-07-09 14:00:00,2024-07-17 00:00:00,3.1,448.82,608.0,62.0
39615,2023-07-09 15:00:00,2024-07-17 00:00:00,3.1,392.56,560.0,157.0
39616,2023-07-09 16:00:00,2024-07-17 00:00:00,3.1,336.41,425.0,224.0
39617,2023-07-09 17:00:00,2024-07-17 00:00:00,3.1,362.13,563.0,227.0
39618,2023-07-09 18:00:00,2024-07-17 00:00:00,3.1,377.37,661.0,224.0
39619,2023-07-09 19:00:00,2024-07-17 00:00:00,3.1,392.4,751.0,211.0
39620,2023-07-09 20:00:00,2024-07-17 00:00:00,3.1,402.91,789.0,192.0
39621,2023-07-09 21:00:00,2024-07-17 00:00:00,3.1,414.08,841.0,173.0
39622,2023-07-09 22:00:00,2024-07-17 00:00:00,3.1,410.75,840.0,182.0
39623,2023-07-09 23:00:00,2024-07-17 00:00:00,3.1,435.01,915.0,129.0
