Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
35880,2023-02-04 00:00:00,2024-07-17 00:00:00,3.1,345.04,387.0,28.0
35881,2023-02-04 01:00:00,2024-07-17 00:00:00,3.1,366.69,443.0,4.0
35882,2023-02-04 02:00:00,2024-07-17 00:00:00,3.1,369.29,519.0,1.0
35883,2023-02-04 03:00:00,2024-07-17 00:00:00,3.1,370.0,521.0,0.0
35884,2023-02-04 04:00:00,2024-07-17 00:00:00,3.1,370.0,512.0,0.0
35885,2023-02-04 05:00:00,2024-07-17 00:00:00,3.1,370.0,491.0,0.0
35886,2023-02-04 06:00:00,2024-07-17 00:00:00,3.1,370.0,446.0,0.0
35887,2023-02-04 07:00:00,2024-07-17 00:00:00,3.1,370.0,409.0,0.0
35888,2023-02-04 08:00:00,2024-07-17 00:00:00,3.1,370.0,392.0,0.0
35889,2023-02-04 09:00:00,2024-07-17 00:00:00,3.1,370.0,363.0,0.0
35890,2023-02-04 10:00:00,2024-07-17 00:00:00,3.1,370.0,331.0,0.0
35891,2023-02-04 11:00:00,2024-07-17 00:00:00,3.1,370.0,332.0,0.0
35892,2023-02-04 12:00:00,2024-07-17 00:00:00,3.1,370.0,351.0,0.0
35893,2023-02-04 13:00:00,2024-07-17 00:00:00,3.1,370.0,379.0,0.0
35894,2023-02-04 14:00:00,2024-07-17 00:00:00,3.1,370.0,418.0,0.0
35895,2023-02-04 15:00:00,2024-07-17 00:00:00,3.1,356.5,396.0,15.0
35896,2023-02-04 16:00:00,2024-07-17 00:00:00,3.1,301.66,309.0,70.0
35897,2023-02-04 17:00:00,2024-07-17 00:00:00,3.1,279.12,258.0,84.0
35898,2023-02-04 18:00:00,2024-07-17 00:00:00,3.1,266.35,221.0,86.0
35899,2023-02-04 19:00:00,2024-07-17 00:00:00,3.1,276.95,253.0,85.0
35900,2023-02-04 20:00:00,2024-07-17 00:00:00,3.1,285.54,284.0,84.0
35901,2023-02-04 21:00:00,2024-07-17 00:00:00,3.1,282.05,279.0,87.0
35902,2023-02-04 22:00:00,2024-07-17 00:00:00,3.1,283.47,285.0,87.0
35903,2023-02-04 23:00:00,2024-07-17 00:00:00,3.1,290.51,307.0,84.0
