Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
37920,2023-04-30 00:00:00,2024-07-17 00:00:00,3.1,283.76,612.0,186.0
37921,2023-04-30 01:00:00,2024-07-17 00:00:00,3.1,313.97,706.0,126.0
37922,2023-04-30 02:00:00,2024-07-17 00:00:00,3.1,364.91,788.0,11.0
37923,2023-04-30 03:00:00,2024-07-17 00:00:00,3.1,370.0,819.0,0.0
37924,2023-04-30 04:00:00,2024-07-17 00:00:00,3.1,370.0,755.0,0.0
37925,2023-04-30 05:00:00,2024-07-17 00:00:00,3.1,370.0,690.0,0.0
37926,2023-04-30 06:00:00,2024-07-17 00:00:00,3.1,370.0,699.0,0.0
37927,2023-04-30 07:00:00,2024-07-17 00:00:00,3.1,370.0,645.0,0.0
37928,2023-04-30 08:00:00,2024-07-17 00:00:00,3.1,370.0,619.0,0.0
37929,2023-04-30 09:00:00,2024-07-17 00:00:00,3.1,370.0,592.0,0.0
37930,2023-04-30 10:00:00,2024-07-17 00:00:00,3.1,370.0,545.0,0.0
37931,2023-04-30 11:00:00,2024-07-17 00:00:00,3.1,370.0,540.0,0.0
37932,2023-04-30 12:00:00,2024-07-17 00:00:00,3.1,370.0,529.0,0.0
37933,2023-04-30 13:00:00,2024-07-17 00:00:00,3.1,364.35,580.0,9.0
37934,2023-04-30 14:00:00,2024-07-17 00:00:00,3.1,299.11,481.0,114.0
37935,2023-04-30 15:00:00,2024-07-17 00:00:00,3.1,265.25,433.0,171.0
37936,2023-04-30 16:00:00,2024-07-17 00:00:00,3.1,264.46,426.0,170.0
37937,2023-04-30 17:00:00,2024-07-17 00:00:00,3.1,263.12,421.0,171.0
37938,2023-04-30 18:00:00,2024-07-17 00:00:00,3.1,264.11,424.0,170.0
37939,2023-04-30 19:00:00,2024-07-17 00:00:00,3.1,273.18,443.0,157.0
37940,2023-04-30 20:00:00,2024-07-17 00:00:00,3.1,284.8,478.0,143.0
37941,2023-04-30 21:00:00,2024-07-17 00:00:00,3.1,298.46,559.0,134.0
37942,2023-04-30 22:00:00,2024-07-17 00:00:00,3.1,312.89,652.0,119.0
37943,2023-04-30 23:00:00,2024-07-17 00:00:00,3.1,321.1,742.0,113.0
