Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
38280,2023-05-15 00:00:00,2024-07-17 00:00:00,3.1,423.25,731.0,129.0
38281,2023-05-15 01:00:00,2024-07-17 00:00:00,3.1,444.48,825.0,94.0
38282,2023-05-15 02:00:00,2024-07-17 00:00:00,3.1,481.59,935.0,18.0
38283,2023-05-15 03:00:00,2024-07-17 00:00:00,3.1,490.0,1024.0,0.0
38284,2023-05-15 04:00:00,2024-07-17 00:00:00,3.1,490.0,1022.0,0.0
38285,2023-05-15 05:00:00,2024-07-17 00:00:00,3.1,490.0,1005.0,0.0
38286,2023-05-15 06:00:00,2024-07-17 00:00:00,3.1,490.0,903.0,0.0
38287,2023-05-15 07:00:00,2024-07-17 00:00:00,3.1,490.0,765.0,0.0
38288,2023-05-15 08:00:00,2024-07-17 00:00:00,3.1,490.0,743.0,0.0
38289,2023-05-15 09:00:00,2024-07-17 00:00:00,3.1,490.0,702.0,0.0
38290,2023-05-15 10:00:00,2024-07-17 00:00:00,3.1,490.0,602.0,0.0
38291,2023-05-15 11:00:00,2024-07-17 00:00:00,3.1,490.0,604.0,0.0
38292,2023-05-15 12:00:00,2024-07-17 00:00:00,3.1,490.0,681.0,0.0
38293,2023-05-15 13:00:00,2024-07-17 00:00:00,3.1,487.72,776.0,4.0
38294,2023-05-15 14:00:00,2024-07-17 00:00:00,3.1,477.15,706.0,21.0
38295,2023-05-15 15:00:00,2024-07-17 00:00:00,3.1,433.38,535.0,78.0
38296,2023-05-15 16:00:00,2024-07-17 00:00:00,3.1,389.69,457.0,133.0
38297,2023-05-15 17:00:00,2024-07-17 00:00:00,3.1,383.77,472.0,148.0
38298,2023-05-15 18:00:00,2024-07-17 00:00:00,3.1,393.08,510.0,142.0
38299,2023-05-15 19:00:00,2024-07-17 00:00:00,3.1,403.98,626.0,150.0
38300,2023-05-15 20:00:00,2024-07-17 00:00:00,3.1,410.25,774.0,169.0
38301,2023-05-15 21:00:00,2024-07-17 00:00:00,3.1,415.41,869.0,175.0
38302,2023-05-15 22:00:00,2024-07-17 00:00:00,3.1,428.32,982.0,158.0
38303,2023-05-15 23:00:00,2024-07-17 00:00:00,3.1,424.66,1011.0,174.0
