Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
43272,2023-12-09 00:00:00,2024-07-17 00:00:00,3.1,471.52,600.0,26.0
43273,2023-12-09 01:00:00,2024-07-17 00:00:00,3.1,462.27,632.0,42.0
43274,2023-12-09 02:00:00,2024-07-17 00:00:00,3.1,461.46,642.0,44.0
43275,2023-12-09 03:00:00,2024-07-17 00:00:00,3.1,483.98,656.0,9.0
43276,2023-12-09 04:00:00,2024-07-17 00:00:00,3.1,490.0,659.0,0.0
43277,2023-12-09 05:00:00,2024-07-17 00:00:00,3.1,490.0,661.0,0.0
43278,2023-12-09 06:00:00,2024-07-17 00:00:00,3.1,490.0,620.0,0.0
43279,2023-12-09 07:00:00,2024-07-17 00:00:00,3.1,490.0,707.0,0.0
43280,2023-12-09 08:00:00,2024-07-17 00:00:00,3.1,490.0,541.0,0.0
43281,2023-12-09 09:00:00,2024-07-17 00:00:00,3.1,490.0,542.0,0.0
43282,2023-12-09 10:00:00,2024-07-17 00:00:00,3.1,490.0,523.0,0.0
43283,2023-12-09 11:00:00,2024-07-17 00:00:00,3.1,490.0,467.0,0.0
43284,2023-12-09 12:00:00,2024-07-17 00:00:00,3.1,490.0,451.0,0.0
43285,2023-12-09 13:00:00,2024-07-17 00:00:00,3.1,490.0,489.0,0.0
43286,2023-12-09 14:00:00,2024-07-17 00:00:00,3.1,490.0,647.0,0.0
43287,2023-12-09 15:00:00,2024-07-17 00:00:00,3.1,458.42,576.0,44.0
43288,2023-12-09 16:00:00,2024-07-17 00:00:00,3.1,358.7,399.0,167.0
43289,2023-12-09 17:00:00,2024-07-17 00:00:00,3.1,327.62,322.0,185.0
43290,2023-12-09 18:00:00,2024-07-17 00:00:00,3.1,330.08,328.0,184.0
43291,2023-12-09 19:00:00,2024-07-17 00:00:00,3.1,334.69,332.0,178.0
43292,2023-12-09 20:00:00,2024-07-17 00:00:00,3.1,335.56,333.0,177.0
43293,2023-12-09 21:00:00,2024-07-17 00:00:00,3.1,330.95,329.0,183.0
43294,2023-12-09 22:00:00,2024-07-17 00:00:00,3.1,327.94,323.0,185.0
43295,2023-12-09 23:00:00,2024-07-17 00:00:00,3.1,345.31,330.0,159.0
