UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-08-11 00:00:00,2024-07-17 00:00:00,3.1,6.399764235162941,306.4353293866514,284.1790668701422,670.187558971838,0.5076345309330045,994.33711,41.14613
2023-08-11 01:00:00,2024-07-17 00:00:00,3.1,5.039841900342814,300.9881696624159,286.51056160197726,48.06651487043106,0.4018085126258125,988.81903,41.04013
2023-08-11 02:00:00,2024-07-17 00:00:00,3.1,5.039841900342814,300.9881696624159,286.51056160197726,48.06651487043106,0.4018085126258125,988.53343,43.66533
2023-08-11 03:00:00,2024-07-17 00:00:00,3.1,5.039841900342814,300.9881696624159,286.51056160197726,48.06651487043106,0.4018085126258125,1028.55914,41.39109
2023-08-11 04:00:00,2024-07-17 00:00:00,3.1,4.651966732384083,299.0164617575836,287.7782086110445,24.03311582131448,0.5851151008708341,996.59461,42.83805
2023-08-11 05:00:00,2024-07-17 00:00:00,3.1,4.651966732384083,299.0164617575836,287.7782086110445,24.03311582131448,0.5851151008708341,981.24627,40.59916
2023-08-11 06:00:00,2024-07-17 00:00:00,3.1,4.651966732384083,299.0164617575836,287.7782086110445,24.03311582131448,0.5851151008708341,873.1849,38.04564
2023-08-11 07:00:00,2024-07-17 00:00:00,3.1,3.941570870272344,297.6556459406464,288.3820857427818,0.0,0.0559895374019145,848.87066,41.78514
2023-08-11 08:00:00,2024-07-17 00:00:00,3.1,3.941570870272344,297.6556459406464,288.3820857427818,0.0,0.0559895374019145,763.62993,45.82787
2023-08-11 09:00:00,2024-07-17 00:00:00,3.1,3.941570870272344,297.6556459406464,288.3820857427818,0.0,0.0559895374019145,729.90968,48.2049
2023-08-11 10:00:00,2024-07-17 00:00:00,3.1,3.287321737049992,296.5108862455104,288.7591389584033,3.5873512910580755e-05,0.0980007758695081,693.76885,47.71493
2023-08-11 11:00:00,2024-07-17 00:00:00,3.1,3.287321737049992,296.5108862455104,288.7591389584033,3.5873512910580755e-05,0.0980007758695081,690.26114,45.61094
2023-08-11 12:00:00,2024-07-17 00:00:00,3.1,3.287321737049992,296.5108862455104,288.7591389584033,3.5873512910580755e-05,0.0980007758695081,653.61318,47.99227
2023-08-11 13:00:00,2024-07-17 00:00:00,3.1,3.951834315368076,300.4633169287616,288.3695355619498,183.2908533923604,0.0321354757745624,616.5149,46.20115
2023-08-11 14:00:00,2024-07-17 00:00:00,3.1,3.951834315368076,300.4633169287616,288.3695355619498,183.2908533923604,0.0321354757745624,637.00466,43.14614
2023-08-11 15:00:00,2024-07-17 00:00:00,3.1,3.951834315368076,300.4633169287616,288.3695355619498,183.2908533923604,0.0321354757745624,666.89265,41.06781
