Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
42072,2023-10-20 00:00:00,2024-07-17 00:00:00,3.1,449.2,961.0,97.0
42073,2023-10-20 01:00:00,2024-07-17 00:00:00,3.1,488.16,961.0,4.0
42074,2023-10-20 02:00:00,2024-07-17 00:00:00,3.1,490.0,970.0,0.0
42075,2023-10-20 03:00:00,2024-07-17 00:00:00,3.1,490.0,973.0,0.0
42076,2023-10-20 04:00:00,2024-07-17 00:00:00,3.1,490.0,940.0,0.0
42077,2023-10-20 05:00:00,2024-07-17 00:00:00,3.1,490.0,936.0,0.0
42078,2023-10-20 06:00:00,2024-07-17 00:00:00,3.1,490.0,874.0,0.0
42079,2023-10-20 07:00:00,2024-07-17 00:00:00,3.1,490.0,806.0,0.0
42080,2023-10-20 08:00:00,2024-07-17 00:00:00,3.1,490.0,763.0,0.0
42081,2023-10-20 09:00:00,2024-07-17 00:00:00,3.1,490.0,766.0,0.0
42082,2023-10-20 10:00:00,2024-07-17 00:00:00,3.1,490.0,761.0,0.0
42083,2023-10-20 11:00:00,2024-07-17 00:00:00,3.1,490.0,762.0,0.0
42084,2023-10-20 12:00:00,2024-07-17 00:00:00,3.1,490.0,806.0,0.0
42085,2023-10-20 13:00:00,2024-07-17 00:00:00,3.1,490.0,848.0,0.0
42086,2023-10-20 14:00:00,2024-07-17 00:00:00,3.1,482.95,808.0,13.0
42087,2023-10-20 15:00:00,2024-07-17 00:00:00,3.1,420.54,638.0,118.0
42088,2023-10-20 16:00:00,2024-07-17 00:00:00,3.1,377.86,469.0,158.0
42089,2023-10-20 17:00:00,2024-07-17 00:00:00,3.1,380.62,494.0,161.0
42090,2023-10-20 18:00:00,2024-07-17 00:00:00,3.1,375.02,465.0,162.0
42091,2023-10-20 19:00:00,2024-07-17 00:00:00,3.1,401.22,650.0,162.0
42092,2023-10-20 20:00:00,2024-07-17 00:00:00,3.1,418.67,833.0,159.0
42093,2023-10-20 21:00:00,2024-07-17 00:00:00,3.1,431.13,833.0,127.0
42094,2023-10-20 22:00:00,2024-07-17 00:00:00,3.1,441.2,893.0,110.0
42095,2023-10-20 23:00:00,2024-07-17 00:00:00,3.1,448.54,915.0,94.0
