Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
35280,2023-01-10 00:00:00,2024-07-17 00:00:00,3.1,456.29,427.0,35.0
35281,2023-01-10 01:00:00,2024-07-17 00:00:00,3.1,489.16,529.0,1.0
35282,2023-01-10 02:00:00,2024-07-17 00:00:00,3.1,490.0,594.0,0.0
35283,2023-01-10 03:00:00,2024-07-17 00:00:00,3.1,490.0,593.0,0.0
35284,2023-01-10 04:00:00,2024-07-17 00:00:00,3.1,490.0,578.0,0.0
35285,2023-01-10 05:00:00,2024-07-17 00:00:00,3.1,490.0,543.0,0.0
35286,2023-01-10 06:00:00,2024-07-17 00:00:00,3.1,490.0,473.0,0.0
35287,2023-01-10 07:00:00,2024-07-17 00:00:00,3.1,490.0,427.0,0.0
35288,2023-01-10 08:00:00,2024-07-17 00:00:00,3.1,490.0,389.0,0.0
35289,2023-01-10 09:00:00,2024-07-17 00:00:00,3.1,490.0,370.0,0.0
35290,2023-01-10 10:00:00,2024-07-17 00:00:00,3.1,490.0,377.0,0.0
35291,2023-01-10 11:00:00,2024-07-17 00:00:00,3.1,490.0,383.0,0.0
35292,2023-01-10 12:00:00,2024-07-17 00:00:00,3.1,490.0,382.0,0.0
35293,2023-01-10 13:00:00,2024-07-17 00:00:00,3.1,490.0,442.0,0.0
35294,2023-01-10 14:00:00,2024-07-17 00:00:00,3.1,490.0,510.0,0.0
35295,2023-01-10 15:00:00,2024-07-17 00:00:00,3.1,481.65,523.0,10.0
35296,2023-01-10 16:00:00,2024-07-17 00:00:00,3.1,457.46,507.0,40.0
35297,2023-01-10 17:00:00,2024-07-17 00:00:00,3.1,434.92,446.0,63.0
35298,2023-01-10 18:00:00,2024-07-17 00:00:00,3.1,427.93,401.0,65.0
35299,2023-01-10 19:00:00,2024-07-17 00:00:00,3.1,427.51,404.0,66.0
35300,2023-01-10 20:00:00,2024-07-17 00:00:00,3.1,428.49,399.0,64.0
35301,2023-01-10 21:00:00,2024-07-17 00:00:00,3.1,444.22,436.0,50.0
35302,2023-01-10 22:00:00,2024-07-17 00:00:00,3.1,452.99,463.0,42.0
35303,2023-01-10 23:00:00,2024-07-17 00:00:00,3.1,469.55,519.0,25.0
