UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-11T00:00:00.000000000,2023-08-13 18:15:09,3.0,693.28475
2023-08-11T01:00:00.000000000,2023-08-13 18:15:09,3.0,864.90613
2023-08-11T02:00:00.000000000,2023-08-13 18:15:09,3.0,911.61167
2023-08-11T03:00:00.000000000,2023-08-13 18:15:09,3.0,664.60151
2023-08-11T04:00:00.000000000,2023-08-13 18:15:09,3.0,268.64298
2023-08-11T05:00:00.000000000,2023-08-13 18:15:09,3.0,0.0
2023-08-11T06:00:00.000000000,2023-08-13 18:15:09,3.0,0.0
2023-08-11T07:00:00.000000000,2023-08-13 18:15:09,3.0,85.4903
2023-08-11T08:00:00.000000000,2023-08-13 18:15:09,3.0,166.59785
2023-08-11T09:00:00.000000000,2023-08-13 18:15:09,3.0,169.84879
2023-08-11T10:00:00.000000000,2023-08-13 18:15:09,3.0,179.71341
2023-08-11T11:00:00.000000000,2023-08-13 18:15:09,3.0,246.39424
2023-08-11T12:00:00.000000000,2023-08-13 18:15:09,3.0,332.31761
2023-08-11T13:00:00.000000000,2023-08-13 18:15:09,3.0,346.42088
2023-08-11T14:00:00.000000000,2023-08-13 18:15:09,3.0,294.89079
2023-08-11T15:00:00.000000000,2023-08-13 18:15:09,3.0,318.74535
2023-08-11T16:00:00.000000000,2023-08-13 18:15:09,3.0,467.24621
2023-08-11T17:00:00.000000000,2023-08-13 18:15:09,3.0,623.37054
2023-08-11T18:00:00.000000000,2023-08-13 18:15:09,3.0,653.34594
2023-08-11T19:00:00.000000000,2023-08-13 18:15:09,3.0,629.10619
2023-08-11T20:00:00.000000000,2023-08-13 18:15:09,3.0,630.10538
2023-08-11T21:00:00.000000000,2023-08-13 18:15:09,3.0,674.07162
2023-08-11T22:00:00.000000000,2023-08-13 18:15:09,3.0,690.82964
2023-08-11T23:00:00.000000000,2023-08-13 18:15:09,3.0,633.72427
2023-08-12T00:00:00.000000000,2023-08-13 18:15:09,3.0,540.33553
2023-08-12T01:00:00.000000000,2023-08-13 18:15:09,3.0,522.64244
2023-08-12T02:00:00.000000000,2023-08-13 18:15:09,3.0,516.96006
2023-08-12T03:00:00.000000000,2023-08-13 18:15:09,3.0,526.71557
2023-08-12T04:00:00.000000000,2023-08-13 18:15:09,3.0,537.34489
2023-08-12T05:00:00.000000000,2023-08-13 18:15:09,3.0,517.96347
2023-08-12T06:00:00.000000000,2023-08-13 18:15:09,3.0,512.0596
2023-08-12T07:00:00.000000000,2023-08-13 18:15:09,3.0,596.26846
2023-08-12T08:00:00.000000000,2023-08-13 18:15:09,3.0,678.74158
2023-08-12T09:00:00.000000000,2023-08-13 18:15:09,3.0,536.97231
2023-08-12T10:00:00.000000000,2023-08-13 18:15:09,3.0,326.43868
2023-08-12T11:00:00.000000000,2023-08-13 18:15:09,3.0,246.15138
2023-08-12T12:00:00.000000000,2023-08-13 18:15:09,3.0,259.29327
2023-08-12T13:00:00.000000000,2023-08-13 18:15:09,3.0,288.71949
2023-08-12T14:00:00.000000000,2023-08-13 18:15:09,3.0,306.53252
2023-08-12T15:00:00.000000000,2023-08-13 18:15:09,3.0,314.56404
