datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-27 00:00:00,2023-08-28 00:48:23,3.0,3.866762487272691,300.64183154259734,285.72983089445825,35.125889808006775,0.0976802315442565
2023-08-27 01:00:00,2023-08-28 00:48:23,3.0,3.866762487272691,300.64183154259734,285.72983089445825,35.125889808006775,0.0976802315442565
2023-08-27 02:00:00,2023-08-28 00:48:23,3.0,3.866762487272691,300.64183154259734,285.72983089445825,35.125889808006775,0.0976802315442565
2023-08-27 03:00:00,2023-08-28 00:48:23,3.0,3.866762487272691,300.64183154259734,285.72983089445825,35.125889808006775,0.0976802315442565
2023-08-27 04:00:00,2023-08-28 00:48:23,3.0,3.101037826196462,298.76219840849603,286.6318582406004,35.125889808006775,0.0976802315442565
2023-08-27 05:00:00,2023-08-28 00:48:23,3.0,3.101037826196462,298.76219840849603,286.6318582406004,35.125889808006775,0.0976802315442565
2023-08-27 06:00:00,2023-08-28 00:48:23,3.0,3.101037826196462,298.76219840849603,286.6318582406004,35.125889808006775,0.0976802315442565
2023-08-27 07:00:00,2023-08-28 00:48:23,3.0,2.63263361443346,297.1558332244223,287.0882174457885,17.56302388019254,0.122926117796192
2023-08-27 08:00:00,2023-08-28 00:48:23,3.0,2.63263361443346,297.1558332244223,287.0882174457885,17.56302388019254,0.122926117796192
2023-08-27 09:00:00,2023-08-28 00:48:23,3.0,2.63263361443346,297.1558332244223,287.0882174457885,17.56302388019254,0.122926117796192
2023-08-27 10:00:00,2023-08-28 00:48:23,3.0,2.505091496737519,295.8478603406031,287.3619657490183,0.0,0.1371818380029009
2023-08-27 11:00:00,2023-08-28 00:48:23,3.0,2.505091496737519,295.8478603406031,287.3619657490183,0.0,0.1371818380029009
2023-08-27 12:00:00,2023-08-28 00:48:23,3.0,2.505091496737519,295.8478603406031,287.3619657490183,0.0,0.1371818380029009
2023-08-27 13:00:00,2023-08-28 00:48:23,3.0,2.968152874123266,299.808989432186,287.4016499717228,0.0,0.1884792502647045
2023-08-27 14:00:00,2023-08-28 00:48:23,3.0,2.968152874123266,299.808989432186,287.4016499717228,0.0,0.1884792502647045
2023-08-27 15:00:00,2023-08-28 00:48:23,3.0,2.968152874123266,299.808989432186,287.4016499717228,0.0,0.1884792502647045
2023-08-27 16:00:00,2023-08-28 00:48:23,3.0,3.896398222906332,304.68056655899784,285.7157211888561,171.53189700147578,0.2313602805907519
2023-08-27 17:00:00,2023-08-28 00:48:23,3.0,3.896398222906332,304.68056655899784,285.7157211888561,171.53189700147578,0.2313602805907519
2023-08-27 18:00:00,2023-08-28 00:48:23,3.0,3.896398222906332,304.68056655899784,285.7157211888561,171.53189700147578,0.2313602805907519
2023-08-27 19:00:00,2023-08-28 00:48:23,3.0,4.620900405490049,306.69304874633946,284.3738936752228,446.00255386413096,0.2381929886560805
2023-08-27 20:00:00,2023-08-28 00:48:23,3.0,4.620900405490049,306.69304874633946,284.3738936752228,446.00255386413096,0.2381929886560805
2023-08-27 21:00:00,2023-08-28 00:48:23,3.0,4.620900405490049,306.69304874633946,284.3738936752228,446.00255386413096,0.2381929886560805
2023-08-27 22:00:00,2023-08-28 00:48:23,3.0,5.407904070674507,304.1315354296795,284.97261764725994,847.302065420814,0.2568825519538449
2023-08-27 23:00:00,2023-08-28 00:48:23,3.0,5.407904070674507,304.1315354296795,284.97261764725994,847.302065420814,0.2568825519538449
2023-08-28 00:00:00,2023-08-28 00:48:23,3.0,5.407904070674507,304.1315354296795,284.97261764725994,847.302065420814,0.2568825519538449
2023-08-28 01:00:00,2023-08-28 00:48:23,3.0,3.637076358517166,299.7981074107854,286.1087808766574,626.1319362070874,0.5358965498137814
2023-08-28 02:00:00,2023-08-28 00:48:23,3.0,3.637076358517166,299.7981074107854,286.1087808766574,626.1319362070874,0.5358965498137814
2023-08-28 03:00:00,2023-08-28 00:48:23,3.0,3.637076358517166,299.7981074107854,286.1087808766574,626.1319362070874,0.5358965498137814
2023-08-28 04:00:00,2023-08-28 00:48:23,3.0,3.0239237671785477,298.05908811145576,286.7616178050733,31.238835044203977,1.04788726695558
2023-08-28 05:00:00,2023-08-28 00:48:23,3.0,3.0239237671785477,298.05908811145576,286.7616178050733,31.238835044203977,1.04788726695558
2023-08-28 06:00:00,2023-08-28 00:48:23,3.0,3.0239237671785477,298.05908811145576,286.7616178050733,31.238835044203977,1.04788726695558
2023-08-28 07:00:00,2023-08-28 00:48:23,3.0,2.6349694127210466,296.79662890043323,287.0715518526058,15.619439035205618,1.3223142784224768
2023-08-28 08:00:00,2023-08-28 00:48:23,3.0,2.6349694127210466,296.79662890043323,287.0715518526058,15.619439035205618,1.3223142784224768
2023-08-28 09:00:00,2023-08-28 00:48:23,3.0,2.6349694127210466,296.79662890043323,287.0715518526058,15.619439035205618,1.3223142784224768
2023-08-28 10:00:00,2023-08-28 00:48:23,3.0,2.396342060073278,295.7878208369351,287.19226441064166,0.0,1.483109091923333
2023-08-28 11:00:00,2023-08-28 00:48:23,3.0,2.396342060073278,295.7878208369351,287.19226441064166,0.0,1.483109091923333
2023-08-28 12:00:00,2023-08-28 00:48:23,3.0,2.396342060073278,295.7878208369351,287.19226441064166,0.0,1.483109091923333
2023-08-28 13:00:00,2023-08-28 00:48:23,3.0,2.9451764101915394,299.80521787301893,287.20361646473066,0.0,1.543326284697367
2023-08-28 14:00:00,2023-08-28 00:48:23,3.0,2.9451764101915394,299.80521787301893,287.20361646473066,0.0,1.543326284697367
2023-08-28 15:00:00,2023-08-28 00:48:23,3.0,2.9451764101915394,299.80521787301893,287.20361646473066,0.0,1.543326284697367
2023-08-28 16:00:00,2023-08-28 00:48:23,3.0,3.547598743961951,304.2532766857055,286.0228552484796,167.052453461926,1.57276676718443
2023-08-28 17:00:00,2023-08-28 00:48:23,3.0,3.547598743961951,304.2532766857055,286.0228552484796,167.052453461926,1.57276676718443
2023-08-28 18:00:00,2023-08-28 00:48:23,3.0,3.547598743961951,304.2532766857055,286.0228552484796,167.052453461926,1.57276676718443
2023-08-28 19:00:00,2023-08-28 00:48:23,3.0,4.000734821485371,305.93928524763743,285.1258307945202,434.6437713088536,1.587347033763863
2023-08-28 20:00:00,2023-08-28 00:48:23,3.0,4.000734821485371,305.93928524763743,285.1258307945202,434.6437713088536,1.587347033763863
2023-08-28 21:00:00,2023-08-28 00:48:23,3.0,4.000734821485371,305.93928524763743,285.1258307945202,434.6437713088536,1.587347033763863
2023-08-28 22:00:00,2023-08-28 00:48:23,3.0,4.8913295588812495,303.8293803958936,285.5841275560597,796.8247832760286,1.665693720908083
2023-08-28 23:00:00,2023-08-28 00:48:23,3.0,4.8913295588812495,303.8293803958936,285.5841275560597,796.8247832760286,1.665693720908083
2023-08-29 00:00:00,2023-08-28 00:48:23,3.0,4.8913295588812495,303.8293803958936,285.5841275560597,796.8247832760286,1.665693720908083
2023-08-29 01:00:00,2023-08-28 00:48:23,3.0,3.716436857591556,299.38193418657715,286.6384537163889,593.5076325407938,2.10172013646914
2023-08-29 02:00:00,2023-08-28 00:48:23,3.0,3.716436857591556,299.38193418657715,286.6384537163889,593.5076325407938,2.10172013646914
2023-08-29 03:00:00,2023-08-28 00:48:23,3.0,3.716436857591556,299.38193418657715,286.6384537163889,593.5076325407938,2.10172013646914
2023-08-29 04:00:00,2023-08-28 00:48:23,3.0,3.1346423537069823,297.5800021430296,287.08981910846103,30.536226898708485,2.6313231631285583
2023-08-29 05:00:00,2023-08-28 00:48:23,3.0,3.1346423537069823,297.5800021430296,287.08981910846103,30.536226898708485,2.6313231631285583
2023-08-29 06:00:00,2023-08-28 00:48:23,3.0,3.1346423537069823,297.5800021430296,287.08981910846103,30.536226898708485,2.6313231631285583
2023-08-29 07:00:00,2023-08-28 00:48:23,3.0,2.753265453485419,296.3327913087352,287.1074133040149,15.26801170821722,3.0339085935424253
2023-08-29 08:00:00,2023-08-28 00:48:23,3.0,2.753265453485419,296.3327913087352,287.1074133040149,15.26801170821722,3.0339085935424253
2023-08-29 09:00:00,2023-08-28 00:48:23,3.0,2.753265453485419,296.3327913087352,287.1074133040149,15.26801170821722,3.0339085935424253
2023-08-29 10:00:00,2023-08-28 00:48:23,3.0,2.5325831961751337,295.2865758854493,287.2729986640363,0.0,3.276186602231612
2023-08-29 11:00:00,2023-08-28 00:48:23,3.0,2.5325831961751337,295.2865758854493,287.2729986640363,0.0,3.276186602231612
2023-08-29 12:00:00,2023-08-28 00:48:23,3.0,2.5325831961751337,295.2865758854493,287.2729986640363,0.0,3.276186602231612
2023-08-29 13:00:00,2023-08-28 00:48:23,3.0,3.074515706867833,299.1350367872617,287.08166203823413,0.0,3.4854899646393824
2023-08-29 14:00:00,2023-08-28 00:48:23,3.0,3.074515706867833,299.1350367872617,287.08166203823413,0.0,3.4854899646393824
2023-08-29 15:00:00,2023-08-28 00:48:23,3.0,3.074515706867833,299.1350367872617,287.08166203823413,0.0,3.4854899646393824
2023-08-29 16:00:00,2023-08-28 00:48:23,3.0,4.037019334683173,303.83177038137546,285.4983031697187,168.57534772964974,3.639158647797535
2023-08-29 17:00:00,2023-08-28 00:48:23,3.0,4.037019334683173,303.83177038137546,285.4983031697187,168.57534772964974,3.639158647797535
2023-08-29 18:00:00,2023-08-28 00:48:23,3.0,4.037019334683173,303.83177038137546,285.4983031697187,168.57534772964974,3.639158647797535
2023-08-29 19:00:00,2023-08-28 00:48:23,3.0,4.926852871598566,305.0807285955908,284.2985156083034,442.4292980425412,3.726012009375149
2023-08-29 20:00:00,2023-08-28 00:48:23,3.0,4.926852871598566,305.0807285955908,284.2985156083034,442.4292980425412,3.726012009375149
2023-08-29 21:00:00,2023-08-28 00:48:23,3.0,4.926852871598566,305.0807285955908,284.2985156083034,442.4292980425412,3.726012009375149
2023-08-29 22:00:00,2023-08-28 00:48:23,3.0,5.091627324910878,303.4562801631652,284.1861433051051,765.0288714249743,3.843042640618029
2023-08-29 23:00:00,2023-08-28 00:48:23,3.0,5.091627324910878,303.4562801631652,284.1861433051051,765.0288714249743,3.843042640618029
2023-08-30 00:00:00,2023-08-28 00:48:23,3.0,5.091627324910878,303.4562801631652,284.1861433051051,765.0288714249743,3.843042640618029
2023-08-30 01:00:00,2023-08-28 00:48:23,3.0,3.5113753531155094,299.35350294937115,284.81369789300936,583.5220968174176,4.25244329409278
