Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
43872,2024-01-03 00:00:00,2024-07-17 00:00:00,3.1,345.43,731.0,52.0
43873,2024-01-03 01:00:00,2024-07-17 00:00:00,3.1,370.0,795.0,0.0
43874,2024-01-03 02:00:00,2024-07-17 00:00:00,3.1,370.0,785.0,0.0
43875,2024-01-03 03:00:00,2024-07-17 00:00:00,3.1,370.0,789.0,0.0
43876,2024-01-03 04:00:00,2024-07-17 00:00:00,3.1,370.0,789.0,0.0
43877,2024-01-03 05:00:00,2024-07-17 00:00:00,3.1,370.0,792.0,0.0
43878,2024-01-03 06:00:00,2024-07-17 00:00:00,3.1,370.0,798.0,0.0
43879,2024-01-03 07:00:00,2024-07-17 00:00:00,3.1,370.0,586.0,0.0
43880,2024-01-03 08:00:00,2024-07-17 00:00:00,3.1,370.0,438.0,0.0
43881,2024-01-03 09:00:00,2024-07-17 00:00:00,3.1,370.0,446.0,0.0
43882,2024-01-03 10:00:00,2024-07-17 00:00:00,3.1,370.0,449.0,0.0
43883,2024-01-03 11:00:00,2024-07-17 00:00:00,3.1,370.0,458.0,0.0
43884,2024-01-03 12:00:00,2024-07-17 00:00:00,3.1,370.0,448.0,0.0
43885,2024-01-03 13:00:00,2024-07-17 00:00:00,3.1,370.0,623.0,0.0
43886,2024-01-03 14:00:00,2024-07-17 00:00:00,3.1,370.0,586.0,0.0
43887,2024-01-03 15:00:00,2024-07-17 00:00:00,3.1,358.06,600.0,20.0
43888,2024-01-03 16:00:00,2024-07-17 00:00:00,3.1,321.65,745.0,112.0
43889,2024-01-03 17:00:00,2024-07-17 00:00:00,3.1,306.25,687.0,143.0
43890,2024-01-03 18:00:00,2024-07-17 00:00:00,3.1,292.92,646.0,170.0
43891,2024-01-03 19:00:00,2024-07-17 00:00:00,3.1,289.48,604.0,168.0
43892,2024-01-03 20:00:00,2024-07-17 00:00:00,3.1,282.33,541.0,168.0
43893,2024-01-03 21:00:00,2024-07-17 00:00:00,3.1,285.37,580.0,172.0
43894,2024-01-03 22:00:00,2024-07-17 00:00:00,3.1,285.32,593.0,176.0
43895,2024-01-03 23:00:00,2024-07-17 00:00:00,3.1,293.98,611.0,158.0
