Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
36888,2023-03-18 00:00:00,2024-07-17 00:00:00,3.1,398.11,269.0,70.0
36889,2023-03-18 01:00:00,2024-07-17 00:00:00,3.1,422.25,284.0,51.0
36890,2023-03-18 02:00:00,2024-07-17 00:00:00,3.1,442.36,367.0,44.0
36891,2023-03-18 03:00:00,2024-07-17 00:00:00,3.1,444.78,389.0,44.0
36892,2023-03-18 04:00:00,2024-07-17 00:00:00,3.1,445.5,378.0,42.0
36893,2023-03-18 05:00:00,2024-07-17 00:00:00,3.1,490.0,348.0,0.0
36894,2023-03-18 06:00:00,2024-07-17 00:00:00,3.1,490.0,358.0,0.0
36895,2023-03-18 07:00:00,2024-07-17 00:00:00,3.1,490.0,320.0,0.0
36896,2023-03-18 08:00:00,2024-07-17 00:00:00,3.1,490.0,292.0,0.0
36897,2023-03-18 09:00:00,2024-07-17 00:00:00,3.1,490.0,270.0,0.0
36898,2023-03-18 10:00:00,2024-07-17 00:00:00,3.1,490.0,267.0,0.0
36899,2023-03-18 11:00:00,2024-07-17 00:00:00,3.1,490.0,261.0,0.0
36900,2023-03-18 12:00:00,2024-07-17 00:00:00,3.1,490.0,283.0,0.0
36901,2023-03-18 13:00:00,2024-07-17 00:00:00,3.1,490.0,308.0,0.0
36902,2023-03-18 14:00:00,2024-07-17 00:00:00,3.1,488.44,284.0,1.0
36903,2023-03-18 15:00:00,2024-07-17 00:00:00,3.1,478.44,300.0,8.0
36904,2023-03-18 16:00:00,2024-07-17 00:00:00,3.1,459.08,308.0,23.0
36905,2023-03-18 17:00:00,2024-07-17 00:00:00,3.1,443.02,305.0,36.0
36906,2023-03-18 18:00:00,2024-07-17 00:00:00,3.1,443.22,332.0,39.0
36907,2023-03-18 19:00:00,2024-07-17 00:00:00,3.1,422.98,282.0,50.0
36908,2023-03-18 20:00:00,2024-07-17 00:00:00,3.1,395.32,222.0,60.0
36909,2023-03-18 21:00:00,2024-07-17 00:00:00,3.1,387.54,224.0,67.0
36910,2023-03-18 22:00:00,2024-07-17 00:00:00,3.1,397.23,224.0,59.0
36911,2023-03-18 23:00:00,2024-07-17 00:00:00,3.1,394.02,240.0,66.0
