Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
35928,2023-02-06 00:00:00,2024-07-17 00:00:00,3.1,306.36,284.0,59.0
35929,2023-02-06 01:00:00,2024-07-17 00:00:00,3.1,361.14,367.0,9.0
35930,2023-02-06 02:00:00,2024-07-17 00:00:00,3.1,369.21,466.0,1.0
35931,2023-02-06 03:00:00,2024-07-17 00:00:00,3.1,370.0,523.0,0.0
35932,2023-02-06 04:00:00,2024-07-17 00:00:00,3.1,370.0,502.0,0.0
35933,2023-02-06 05:00:00,2024-07-17 00:00:00,3.1,370.0,416.0,0.0
35934,2023-02-06 06:00:00,2024-07-17 00:00:00,3.1,370.0,397.0,0.0
35935,2023-02-06 07:00:00,2024-07-17 00:00:00,3.1,370.0,347.0,0.0
35936,2023-02-06 08:00:00,2024-07-17 00:00:00,3.1,370.0,306.0,0.0
35937,2023-02-06 09:00:00,2024-07-17 00:00:00,3.1,370.0,278.0,0.0
35938,2023-02-06 10:00:00,2024-07-17 00:00:00,3.1,370.0,263.0,0.0
35939,2023-02-06 11:00:00,2024-07-17 00:00:00,3.1,370.0,263.0,0.0
35940,2023-02-06 12:00:00,2024-07-17 00:00:00,3.1,370.0,288.0,0.0
35941,2023-02-06 13:00:00,2024-07-17 00:00:00,3.1,370.0,339.0,0.0
35942,2023-02-06 14:00:00,2024-07-17 00:00:00,3.1,370.0,436.0,0.0
35943,2023-02-06 15:00:00,2024-07-17 00:00:00,3.1,353.52,429.0,20.0
35944,2023-02-06 16:00:00,2024-07-17 00:00:00,3.1,305.3,335.0,71.0
35945,2023-02-06 17:00:00,2024-07-17 00:00:00,3.1,280.33,272.0,87.0
35946,2023-02-06 18:00:00,2024-07-17 00:00:00,3.1,279.26,277.0,90.0
35947,2023-02-06 19:00:00,2024-07-17 00:00:00,3.1,279.53,275.0,89.0
35948,2023-02-06 20:00:00,2024-07-17 00:00:00,3.1,281.76,281.0,88.0
35949,2023-02-06 21:00:00,2024-07-17 00:00:00,3.1,284.84,291.0,87.0
35950,2023-02-06 22:00:00,2024-07-17 00:00:00,3.1,289.36,305.0,85.0
35951,2023-02-06 23:00:00,2024-07-17 00:00:00,3.1,299.71,307.0,72.0
