Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
36144,2023-02-15 00:00:00,2024-07-17 00:00:00,3.1,281.72,217.0,68.0
36145,2023-02-15 01:00:00,2024-07-17 00:00:00,3.1,354.99,331.0,14.0
36146,2023-02-15 02:00:00,2024-07-17 00:00:00,3.1,369.17,444.0,1.0
36147,2023-02-15 03:00:00,2024-07-17 00:00:00,3.1,370.0,464.0,0.0
36148,2023-02-15 04:00:00,2024-07-17 00:00:00,3.1,370.0,464.0,0.0
36149,2023-02-15 05:00:00,2024-07-17 00:00:00,3.1,370.0,480.0,0.0
36150,2023-02-15 06:00:00,2024-07-17 00:00:00,3.1,370.0,431.0,0.0
36151,2023-02-15 07:00:00,2024-07-17 00:00:00,3.1,370.0,446.0,0.0
36152,2023-02-15 08:00:00,2024-07-17 00:00:00,3.1,370.0,369.0,0.0
36153,2023-02-15 09:00:00,2024-07-17 00:00:00,3.1,370.0,231.0,0.0
36154,2023-02-15 10:00:00,2024-07-17 00:00:00,3.1,370.0,221.0,0.0
36155,2023-02-15 11:00:00,2024-07-17 00:00:00,3.1,370.0,229.0,0.0
36156,2023-02-15 12:00:00,2024-07-17 00:00:00,3.1,370.0,261.0,0.0
36157,2023-02-15 13:00:00,2024-07-17 00:00:00,3.1,370.0,312.0,0.0
36158,2023-02-15 14:00:00,2024-07-17 00:00:00,3.1,370.0,370.0,0.0
36159,2023-02-15 15:00:00,2024-07-17 00:00:00,3.1,356.89,354.0,13.0
36160,2023-02-15 16:00:00,2024-07-17 00:00:00,3.1,338.53,312.0,29.0
36161,2023-02-15 17:00:00,2024-07-17 00:00:00,3.1,335.38,310.0,32.0
36162,2023-02-15 18:00:00,2024-07-17 00:00:00,3.1,332.67,303.0,34.0
36163,2023-02-15 19:00:00,2024-07-17 00:00:00,3.1,309.07,279.0,55.0
36164,2023-02-15 20:00:00,2024-07-17 00:00:00,3.1,307.69,321.0,65.0
36165,2023-02-15 21:00:00,2024-07-17 00:00:00,3.1,289.77,307.0,85.0
36166,2023-02-15 22:00:00,2024-07-17 00:00:00,3.1,291.57,316.0,85.0
36167,2023-02-15 23:00:00,2024-07-17 00:00:00,3.1,305.74,314.0,66.0
