UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-08-18 00:00:00,2024-07-17 00:00:00,3.1,6.796583018659961,307.6921355704954,279.39480553619467,735.870918860671,0.0498734290229617,975.03401,41.14613
2023-08-18 01:00:00,2024-07-17 00:00:00,3.1,5.070716186270663,301.793727896245,281.06527529728135,51.50560201080741,0.3042946657994848,980.36761,41.04013
2023-08-18 02:00:00,2024-07-17 00:00:00,3.1,5.070716186270663,301.793727896245,281.06527529728135,51.50560201080741,0.3042946657994848,992.50816,43.66533
2023-08-18 03:00:00,2024-07-17 00:00:00,3.1,5.070716186270663,301.793727896245,281.06527529728135,51.50560201080741,0.3042946657994848,1036.49017,41.39109
2023-08-18 04:00:00,2024-07-17 00:00:00,3.1,4.638016390391411,299.48272784817664,282.66459949382784,25.752861307561783,0.4758582894341039,1013.57824,42.83805
2023-08-18 05:00:00,2024-07-17 00:00:00,3.1,4.638016390391411,299.48272784817664,282.66459949382784,25.752861307561783,0.4758582894341039,1000.14709,40.59916
2023-08-18 06:00:00,2024-07-17 00:00:00,3.1,4.638016390391411,299.48272784817664,282.66459949382784,25.752861307561783,0.4758582894341039,901.75193,38.04564
2023-08-18 07:00:00,2024-07-17 00:00:00,3.1,3.4287378264999564,297.47553365464296,284.05732174107266,0.0,0.0583994251850761,873.79764,41.78514
2023-08-18 08:00:00,2024-07-17 00:00:00,3.1,3.4287378264999564,297.47553365464296,284.05732174107266,0.0,0.0583994251850761,790.66411,45.82787
2023-08-18 09:00:00,2024-07-17 00:00:00,3.1,3.4287378264999564,297.47553365464296,284.05732174107266,0.0,0.0583994251850761,755.81578,48.2049
2023-08-18 10:00:00,2024-07-17 00:00:00,3.1,2.722630389936368,295.968279757138,284.91473597579056,0.0,0.0660076884085169,718.66498,47.71493
2023-08-18 11:00:00,2024-07-17 00:00:00,3.1,2.722630389936368,295.968279757138,284.91473597579056,0.0,0.0660076884085169,710.14141,45.61094
2023-08-18 12:00:00,2024-07-17 00:00:00,3.1,2.722630389936368,295.968279757138,284.91473597579056,0.0,0.0660076884085169,670.80899,47.99227
2023-08-18 13:00:00,2024-07-17 00:00:00,3.1,3.780577042890438,300.811343585044,285.2615220189144,184.04268883836136,0.0001479543073966,637.04749,46.20115
2023-08-18 14:00:00,2024-07-17 00:00:00,3.1,3.780577042890438,300.811343585044,285.2615220189144,184.04268883836136,0.0001479543073966,650.16869,43.14614
2023-08-18 15:00:00,2024-07-17 00:00:00,3.1,3.780577042890438,300.811343585044,285.2615220189144,184.04268883836136,0.0001479543073966,673.75413,41.06781
2023-08-18 16:00:00,2024-07-17 00:00:00,3.1,5.652509526099735,306.1754267571472,282.7096198291991,463.2444951022435,0.0002466300804864,681.46711,37.67696
2023-08-18 17:00:00,2024-07-17 00:00:00,3.1,5.652509526099735,306.1754267571472,282.7096198291991,463.2444951022435,0.0002466300804864,710.76461,32.4946
2023-08-18 18:00:00,2024-07-17 00:00:00,3.1,5.652509526099735,306.1754267571472,282.7096198291991,463.2444951022435,0.0002466300804864,748.21967,31.63515
2023-08-18 19:00:00,2024-07-17 00:00:00,3.1,6.875938123166648,308.2696232208576,280.9189788845701,888.0766802194009,0.0031196450210484,764.21373,31.52273
2023-08-18 20:00:00,2024-07-17 00:00:00,3.1,6.875938123166648,308.2696232208576,280.9189788845701,888.0766802194009,0.0031196450210484,822.4644,32.02642
2023-08-18 21:00:00,2024-07-17 00:00:00,3.1,6.875938123166648,308.2696232208576,280.9189788845701,888.0766802194009,0.0031196450210484,852.36519,31.13056
2023-08-18 22:00:00,2024-07-17 00:00:00,3.1,7.42847921869892,306.8892390761193,280.948907519263,699.7628764430129,0.109831043714223,907.63667,34.23733
2023-08-18 23:00:00,2024-07-17 00:00:00,3.1,7.42847921869892,306.8892390761193,280.948907519263,699.7628764430129,0.109831043714223,925.82974,39.82011
2023-08-19 00:00:00,2024-07-17 00:00:00,3.1,7.42847921869892,306.8892390761193,280.948907519263,699.7628764430129,0.109831043714223,911.18477,41.14613
2023-08-19 01:00:00,2024-07-17 00:00:00,3.1,5.818404208753416,301.9334081638364,282.3708240542381,45.62295348097236,0.1429919747845239,916.23782,41.04013
2023-08-19 02:00:00,2024-07-17 00:00:00,3.1,5.818404208753416,301.9334081638364,282.3708240542381,45.62295348097236,0.1429919747845239,927.26099,43.66533
2023-08-19 03:00:00,2024-07-17 00:00:00,3.1,5.818404208753416,301.9334081638364,282.3708240542381,45.62295348097236,0.1429919747845239,967.15359,41.39109
2023-08-19 04:00:00,2024-07-17 00:00:00,3.1,5.403901015491478,299.6868075036453,284.13339617699626,22.811722839612035,0.184351214650632,946.83308,42.83805
2023-08-19 05:00:00,2024-07-17 00:00:00,3.1,5.403901015491478,299.6868075036453,284.13339617699626,22.811722839612035,0.184351214650632,935.65742,40.59916
2023-08-19 06:00:00,2024-07-17 00:00:00,3.1,5.403901015491478,299.6868075036453,284.13339617699626,22.811722839612035,0.184351214650632,845.63452,38.04564
2023-08-19 07:00:00,2024-07-17 00:00:00,3.1,4.185650836697205,297.7247983519236,285.4085557635739,0.0,0.0050494478331599,821.56435,41.78514
2023-08-19 08:00:00,2024-07-17 00:00:00,3.1,4.185650836697205,297.7247983519236,285.4085557635739,0.0,0.0050494478331599,745.94953,45.82787
2023-08-19 09:00:00,2024-07-17 00:00:00,3.1,4.185650836697205,297.7247983519236,285.4085557635739,0.0,0.0050494478331599,714.68032,48.2049
2023-08-19 10:00:00,2024-07-17 00:00:00,3.1,3.347221149714857,296.2512723256009,286.0188631706435,0.0,0.0053497594379574,681.06817,47.71493
2023-08-19 11:00:00,2024-07-17 00:00:00,3.1,3.347221149714857,296.2512723256009,286.0188631706435,0.0,0.0053497594379574,674.07587,45.61094
2023-08-19 12:00:00,2024-07-17 00:00:00,3.1,3.347221149714857,296.2512723256009,286.0188631706435,0.0,0.0053497594379574,638.45515,47.99227
2023-08-19 13:00:00,2024-07-17 00:00:00,3.1,4.726081771512645,301.1192974534881,286.1751541656932,187.25409125512192,0.0005174933197394,607.04325,46.20115
2023-08-19 14:00:00,2024-07-17 00:00:00,3.1,4.726081771512645,301.1192974534881,286.1751541656932,187.25409125512192,0.0005174933197394,617.65621,43.14614
2023-08-19 15:00:00,2024-07-17 00:00:00,3.1,4.726081771512645,301.1192974534881,286.1751541656932,187.25409125512192,0.0005174933197394,637.78398,41.06781
2023-08-19 16:00:00,2024-07-17 00:00:00,3.1,6.939239010398815,306.2364702049297,284.02929184191976,468.62946428531,0.0062779303322379,643.31413,37.67696
2023-08-19 17:00:00,2024-07-17 00:00:00,3.1,6.939239010398815,306.2364702049297,284.02929184191976,468.62946428531,0.0062779303322379,670.24199,32.4946
2023-08-19 18:00:00,2024-07-17 00:00:00,3.1,6.939239010398815,306.2364702049297,284.02929184191976,468.62946428531,0.0062779303322379,704.82085,31.63515
2023-08-19 19:00:00,2024-07-17 00:00:00,3.1,8.145010093538634,308.4123264795501,282.08582640454773,914.434643014096,0.0396173191367876,719.33477,31.52273
2023-08-19 20:00:00,2024-07-17 00:00:00,3.1,8.145010093538634,308.4123264795501,282.08582640454773,914.434643014096,0.0396173191367876,772.62926,32.02642
2023-08-19 21:00:00,2024-07-17 00:00:00,3.1,8.145010093538634,308.4123264795501,282.08582640454773,914.434643014096,0.0396173191367876,799.59955,31.13056
2023-08-19 22:00:00,2024-07-17 00:00:00,3.1,8.684281317447688,306.76654123617845,281.7988673189345,718.2155135686316,0.1935705515453138,850.9305,34.23733
2023-08-19 23:00:00,2024-07-17 00:00:00,3.1,8.684281317447688,306.76654123617845,281.7988673189345,718.2155135686316,0.1935705515453138,868.06949,39.82011
2023-08-20 00:00:00,2024-07-17 00:00:00,3.1,8.684281317447688,306.76654123617845,281.7988673189345,718.2155135686316,0.1935705515453138,865.28835,41.14613
2023-08-20 01:00:00,2024-07-17 00:00:00,3.1,6.254347156792446,301.7923952063256,282.9949893113476,46.301193714195605,0.1892979058157375,857.4382,41.04013
2023-08-20 02:00:00,2024-07-17 00:00:00,3.1,6.254347156792446,301.7923952063256,282.9949893113476,46.301193714195605,0.1892979058157375,855.09501,43.66533
