Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
36888,2023-03-18 00:00:00,2024-07-17 00:00:00,3.1,293.6,269.0,70.0
36889,2023-03-18 01:00:00,2024-07-17 00:00:00,3.1,313.67,284.0,51.0
36890,2023-03-18 02:00:00,2024-07-17 00:00:00,3.1,330.39,367.0,44.0
36891,2023-03-18 03:00:00,2024-07-17 00:00:00,3.1,332.4,389.0,44.0
36892,2023-03-18 04:00:00,2024-07-17 00:00:00,3.1,333.0,378.0,42.0
36893,2023-03-18 05:00:00,2024-07-17 00:00:00,3.1,370.0,348.0,0.0
36894,2023-03-18 06:00:00,2024-07-17 00:00:00,3.1,370.0,358.0,0.0
36895,2023-03-18 07:00:00,2024-07-17 00:00:00,3.1,370.0,320.0,0.0
36896,2023-03-18 08:00:00,2024-07-17 00:00:00,3.1,370.0,292.0,0.0
36897,2023-03-18 09:00:00,2024-07-17 00:00:00,3.1,370.0,270.0,0.0
36898,2023-03-18 10:00:00,2024-07-17 00:00:00,3.1,370.0,267.0,0.0
36899,2023-03-18 11:00:00,2024-07-17 00:00:00,3.1,370.0,261.0,0.0
36900,2023-03-18 12:00:00,2024-07-17 00:00:00,3.1,370.0,283.0,0.0
36901,2023-03-18 13:00:00,2024-07-17 00:00:00,3.1,370.0,308.0,0.0
36902,2023-03-18 14:00:00,2024-07-17 00:00:00,3.1,368.7,284.0,1.0
36903,2023-03-18 15:00:00,2024-07-17 00:00:00,3.1,360.39,300.0,8.0
36904,2023-03-18 16:00:00,2024-07-17 00:00:00,3.1,344.29,308.0,23.0
36905,2023-03-18 17:00:00,2024-07-17 00:00:00,3.1,330.94,305.0,36.0
36906,2023-03-18 18:00:00,2024-07-17 00:00:00,3.1,331.11,332.0,39.0
36907,2023-03-18 19:00:00,2024-07-17 00:00:00,3.1,314.28,282.0,50.0
36908,2023-03-18 20:00:00,2024-07-17 00:00:00,3.1,291.28,222.0,60.0
36909,2023-03-18 21:00:00,2024-07-17 00:00:00,3.1,284.81,224.0,67.0
36910,2023-03-18 22:00:00,2024-07-17 00:00:00,3.1,292.86,224.0,59.0
36911,2023-03-18 23:00:00,2024-07-17 00:00:00,3.1,290.2,240.0,66.0
