Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
41376,2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,324.93,858.0,119.0
41377,2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,355.21,1009.0,42.0
41378,2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,369.63,1012.0,1.0
41379,2023-09-21 03:00:00,2024-07-17 00:00:00,3.1,370.0,984.0,0.0
41380,2023-09-21 04:00:00,2024-07-17 00:00:00,3.1,370.0,943.0,0.0
41381,2023-09-21 05:00:00,2024-07-17 00:00:00,3.1,370.0,922.0,0.0
41382,2023-09-21 06:00:00,2024-07-17 00:00:00,3.1,370.0,736.0,0.0
41383,2023-09-21 07:00:00,2024-07-17 00:00:00,3.1,370.0,612.0,0.0
41384,2023-09-21 08:00:00,2024-07-17 00:00:00,3.1,370.0,617.0,0.0
41385,2023-09-21 09:00:00,2024-07-17 00:00:00,3.1,370.0,612.0,0.0
41386,2023-09-21 10:00:00,2024-07-17 00:00:00,3.1,370.0,615.0,0.0
41387,2023-09-21 11:00:00,2024-07-17 00:00:00,3.1,370.0,616.0,0.0
41388,2023-09-21 12:00:00,2024-07-17 00:00:00,3.1,370.0,731.0,0.0
41389,2023-09-21 13:00:00,2024-07-17 00:00:00,3.1,370.0,801.0,0.0
41390,2023-09-21 14:00:00,2024-07-17 00:00:00,3.1,359.82,742.0,21.0
41391,2023-09-21 15:00:00,2024-07-17 00:00:00,3.1,296.85,625.0,154.0
41392,2023-09-21 16:00:00,2024-07-17 00:00:00,3.1,272.66,437.0,156.0
41393,2023-09-21 17:00:00,2024-07-17 00:00:00,3.1,296.0,408.0,102.0
41394,2023-09-21 18:00:00,2024-07-17 00:00:00,3.1,284.56,433.0,130.0
41395,2023-09-21 19:00:00,2024-07-17 00:00:00,3.1,280.19,468.0,150.0
41396,2023-09-21 20:00:00,2024-07-17 00:00:00,3.1,300.4,587.0,136.0
41397,2023-09-21 21:00:00,2024-07-17 00:00:00,3.1,305.99,674.0,141.0
41398,2023-09-21 22:00:00,2024-07-17 00:00:00,3.1,326.6,760.0,101.0
41399,2023-09-21 23:00:00,2024-07-17 00:00:00,3.1,304.86,716.0,153.0
