Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
38328,2023-05-17 00:00:00,2024-07-17 00:00:00,3.1,344.27,1057.0,79.0
38329,2023-05-17 01:00:00,2024-07-17 00:00:00,3.1,364.33,1028.0,16.0
38330,2023-05-17 02:00:00,2024-07-17 00:00:00,3.1,368.92,1025.0,3.0
38331,2023-05-17 03:00:00,2024-07-17 00:00:00,3.1,368.48,972.0,4.0
38332,2023-05-17 04:00:00,2024-07-17 00:00:00,3.1,368.45,948.0,4.0
38333,2023-05-17 05:00:00,2024-07-17 00:00:00,3.1,366.67,880.0,8.0
38334,2023-05-17 06:00:00,2024-07-17 00:00:00,3.1,366.78,798.0,7.0
38335,2023-05-17 07:00:00,2024-07-17 00:00:00,3.1,367.11,762.0,6.0
38336,2023-05-17 08:00:00,2024-07-17 00:00:00,3.1,368.53,751.0,3.0
38337,2023-05-17 09:00:00,2024-07-17 00:00:00,3.1,370.0,726.0,0.0
38338,2023-05-17 10:00:00,2024-07-17 00:00:00,3.1,370.0,610.0,0.0
38339,2023-05-17 11:00:00,2024-07-17 00:00:00,3.1,370.0,544.0,0.0
38340,2023-05-17 12:00:00,2024-07-17 00:00:00,3.1,370.0,579.0,0.0
38341,2023-05-17 13:00:00,2024-07-17 00:00:00,3.1,360.68,619.0,16.0
38342,2023-05-17 14:00:00,2024-07-17 00:00:00,3.1,312.65,567.0,104.0
38343,2023-05-17 15:00:00,2024-07-17 00:00:00,3.1,286.68,609.0,177.0
38344,2023-05-17 16:00:00,2024-07-17 00:00:00,3.1,269.41,533.0,199.0
38345,2023-05-17 17:00:00,2024-07-17 00:00:00,3.1,271.24,574.0,209.0
38346,2023-05-17 18:00:00,2024-07-17 00:00:00,3.1,265.58,529.0,208.0
38347,2023-05-17 19:00:00,2024-07-17 00:00:00,3.1,275.56,604.0,207.0
38348,2023-05-17 20:00:00,2024-07-17 00:00:00,3.1,296.15,814.0,203.0
38349,2023-05-17 21:00:00,2024-07-17 00:00:00,3.1,311.88,880.0,164.0
38350,2023-05-17 22:00:00,2024-07-17 00:00:00,3.1,309.58,912.0,178.0
38351,2023-05-17 23:00:00,2024-07-17 00:00:00,3.1,316.23,988.0,168.0
