Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
42624,2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,342.1,564.0,46.0
42625,2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,370.0,732.0,0.0
42626,2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,370.0,733.0,0.0
42627,2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,370.0,741.0,0.0
42628,2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,370.0,732.0,0.0
42629,2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,370.0,741.0,0.0
42630,2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,370.0,734.0,0.0
42631,2023-11-12 07:00:00,2024-07-17 00:00:00,3.1,370.0,625.0,0.0
42632,2023-11-12 08:00:00,2024-07-17 00:00:00,3.1,370.0,500.0,0.0
42633,2023-11-12 09:00:00,2024-07-17 00:00:00,3.1,370.0,530.0,0.0
42634,2023-11-12 10:00:00,2024-07-17 00:00:00,3.1,370.0,530.0,0.0
42635,2023-11-12 11:00:00,2024-07-17 00:00:00,3.1,370.0,528.0,0.0
42636,2023-11-12 12:00:00,2024-07-17 00:00:00,3.1,370.0,528.0,0.0
42637,2023-11-12 13:00:00,2024-07-17 00:00:00,3.1,370.0,526.0,0.0
42638,2023-11-12 14:00:00,2024-07-17 00:00:00,3.1,368.6,527.0,2.0
42639,2023-11-12 15:00:00,2024-07-17 00:00:00,3.1,307.54,453.0,92.0
42640,2023-11-12 16:00:00,2024-07-17 00:00:00,3.1,246.67,348.0,174.0
42641,2023-11-12 17:00:00,2024-07-17 00:00:00,3.1,218.48,261.0,181.0
42642,2023-11-12 18:00:00,2024-07-17 00:00:00,3.1,218.83,262.0,181.0
42643,2023-11-12 19:00:00,2024-07-17 00:00:00,3.1,218.98,261.0,180.0
42644,2023-11-12 20:00:00,2024-07-17 00:00:00,3.1,222.65,272.0,180.0
42645,2023-11-12 21:00:00,2024-07-17 00:00:00,3.1,247.35,363.0,180.0
42646,2023-11-12 22:00:00,2024-07-17 00:00:00,3.1,243.59,343.0,178.0
42647,2023-11-12 23:00:00,2024-07-17 00:00:00,3.1,271.93,427.0,154.0
