Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
41184,2023-09-13 00:00:00,2024-07-17 00:00:00,3.1,451.6,847.0,80.0
41185,2023-09-13 01:00:00,2024-07-17 00:00:00,3.1,466.79,745.0,41.0
41186,2023-09-13 02:00:00,2024-07-17 00:00:00,3.1,489.42,767.0,1.0
41187,2023-09-13 03:00:00,2024-07-17 00:00:00,3.1,490.0,711.0,0.0
41188,2023-09-13 04:00:00,2024-07-17 00:00:00,3.1,490.0,686.0,0.0
41189,2023-09-13 05:00:00,2024-07-17 00:00:00,3.1,490.0,614.0,0.0
41190,2023-09-13 06:00:00,2024-07-17 00:00:00,3.1,490.0,584.0,0.0
41191,2023-09-13 07:00:00,2024-07-17 00:00:00,3.1,490.0,543.0,0.0
41192,2023-09-13 08:00:00,2024-07-17 00:00:00,3.1,490.0,518.0,0.0
41193,2023-09-13 09:00:00,2024-07-17 00:00:00,3.1,490.0,484.0,0.0
41194,2023-09-13 10:00:00,2024-07-17 00:00:00,3.1,490.0,471.0,0.0
41195,2023-09-13 11:00:00,2024-07-17 00:00:00,3.1,490.0,466.0,0.0
41196,2023-09-13 12:00:00,2024-07-17 00:00:00,3.1,490.0,512.0,0.0
41197,2023-09-13 13:00:00,2024-07-17 00:00:00,3.1,490.0,570.0,0.0
41198,2023-09-13 14:00:00,2024-07-17 00:00:00,3.1,479.15,560.0,14.0
41199,2023-09-13 15:00:00,2024-07-17 00:00:00,3.1,460.28,489.0,35.0
41200,2023-09-13 16:00:00,2024-07-17 00:00:00,3.1,419.01,432.0,82.0
41201,2023-09-13 17:00:00,2024-07-17 00:00:00,3.1,405.31,485.0,114.0
41202,2023-09-13 18:00:00,2024-07-17 00:00:00,3.1,413.28,528.0,110.0
41203,2023-09-13 19:00:00,2024-07-17 00:00:00,3.1,381.84,517.0,166.0
41204,2023-09-13 20:00:00,2024-07-17 00:00:00,3.1,400.66,621.0,156.0
41205,2023-09-13 21:00:00,2024-07-17 00:00:00,3.1,408.24,702.0,158.0
41206,2023-09-13 22:00:00,2024-07-17 00:00:00,3.1,418.51,815.0,156.0
41207,2023-09-13 23:00:00,2024-07-17 00:00:00,3.1,419.91,888.0,166.0
