Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
41064,2023-09-08 00:00:00,2024-07-17 00:00:00,3.1,328.11,1120.0,143.0
41065,2023-09-08 01:00:00,2024-07-17 00:00:00,3.1,349.75,1140.0,66.0
41066,2023-09-08 02:00:00,2024-07-17 00:00:00,3.1,369.35,1138.0,2.0
41067,2023-09-08 03:00:00,2024-07-17 00:00:00,3.1,370.0,1048.0,0.0
41068,2023-09-08 04:00:00,2024-07-17 00:00:00,3.1,370.0,1052.0,0.0
41069,2023-09-08 05:00:00,2024-07-17 00:00:00,3.1,370.0,1047.0,0.0
41070,2023-09-08 06:00:00,2024-07-17 00:00:00,3.1,370.0,1025.0,0.0
41071,2023-09-08 07:00:00,2024-07-17 00:00:00,3.1,370.0,954.0,0.0
41072,2023-09-08 08:00:00,2024-07-17 00:00:00,3.1,370.0,915.0,0.0
41073,2023-09-08 09:00:00,2024-07-17 00:00:00,3.1,370.0,767.0,0.0
41074,2023-09-08 10:00:00,2024-07-17 00:00:00,3.1,370.0,644.0,0.0
41075,2023-09-08 11:00:00,2024-07-17 00:00:00,3.1,370.0,547.0,0.0
41076,2023-09-08 12:00:00,2024-07-17 00:00:00,3.1,370.0,586.0,0.0
41077,2023-09-08 13:00:00,2024-07-17 00:00:00,3.1,370.0,743.0,0.0
41078,2023-09-08 14:00:00,2024-07-17 00:00:00,3.1,342.16,725.0,59.0
41079,2023-09-08 15:00:00,2024-07-17 00:00:00,3.1,290.07,646.0,178.0
41080,2023-09-08 16:00:00,2024-07-17 00:00:00,3.1,281.07,610.0,193.0
41081,2023-09-08 17:00:00,2024-07-17 00:00:00,3.1,274.84,621.0,215.0
41082,2023-09-08 18:00:00,2024-07-17 00:00:00,3.1,286.45,696.0,203.0
41083,2023-09-08 19:00:00,2024-07-17 00:00:00,3.1,297.59,826.0,201.0
41084,2023-09-08 20:00:00,2024-07-17 00:00:00,3.1,306.62,982.0,203.0
41085,2023-09-08 21:00:00,2024-07-17 00:00:00,3.1,310.34,1030.0,198.0
41086,2023-09-08 22:00:00,2024-07-17 00:00:00,3.1,313.38,1096.0,198.0
41087,2023-09-08 23:00:00,2024-07-17 00:00:00,3.1,315.57,1090.0,188.0
