Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
39336,2023-06-28 00:00:00,2024-07-17 00:00:00,3.1,333.91,1101.0,119.0
39337,2023-06-28 01:00:00,2024-07-17 00:00:00,3.1,353.81,1158.0,53.0
39338,2023-06-28 02:00:00,2024-07-17 00:00:00,3.1,361.63,1167.0,27.0
39339,2023-06-28 03:00:00,2024-07-17 00:00:00,3.1,370.0,1187.0,0.0
39340,2023-06-28 04:00:00,2024-07-17 00:00:00,3.1,370.0,1177.0,0.0
39341,2023-06-28 05:00:00,2024-07-17 00:00:00,3.1,370.0,1162.0,0.0
39342,2023-06-28 06:00:00,2024-07-17 00:00:00,3.1,370.0,1104.0,0.0
39343,2023-06-28 07:00:00,2024-07-17 00:00:00,3.1,370.0,985.0,0.0
39344,2023-06-28 08:00:00,2024-07-17 00:00:00,3.1,370.0,840.0,0.0
39345,2023-06-28 09:00:00,2024-07-17 00:00:00,3.1,370.0,693.0,0.0
39346,2023-06-28 10:00:00,2024-07-17 00:00:00,3.1,370.0,712.0,0.0
39347,2023-06-28 11:00:00,2024-07-17 00:00:00,3.1,370.0,704.0,0.0
39348,2023-06-28 12:00:00,2024-07-17 00:00:00,3.1,370.0,710.0,0.0
39349,2023-06-28 13:00:00,2024-07-17 00:00:00,3.1,361.59,688.0,16.0
39350,2023-06-28 14:00:00,2024-07-17 00:00:00,3.1,312.72,535.0,98.0
39351,2023-06-28 15:00:00,2024-07-17 00:00:00,3.1,294.32,560.0,144.0
39352,2023-06-28 16:00:00,2024-07-17 00:00:00,3.1,280.73,522.0,166.0
39353,2023-06-28 17:00:00,2024-07-17 00:00:00,3.1,281.45,588.0,185.0
39354,2023-06-28 18:00:00,2024-07-17 00:00:00,3.1,299.32,775.0,183.0
39355,2023-06-28 19:00:00,2024-07-17 00:00:00,3.1,303.3,873.0,192.0
39356,2023-06-28 20:00:00,2024-07-17 00:00:00,3.1,306.37,857.0,178.0
39357,2023-06-28 21:00:00,2024-07-17 00:00:00,3.1,310.95,853.0,162.0
39358,2023-06-28 22:00:00,2024-07-17 00:00:00,3.1,316.24,900.0,153.0
39359,2023-06-28 23:00:00,2024-07-17 00:00:00,3.1,315.31,911.0,158.0
