Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
35592,2023-01-23 00:00:00,2024-07-17 00:00:00,3.1,295.15,209.0,53.0
35593,2023-01-23 01:00:00,2024-07-17 00:00:00,3.1,365.65,336.0,4.0
35594,2023-01-23 02:00:00,2024-07-17 00:00:00,3.1,369.1,408.0,1.0
35595,2023-01-23 03:00:00,2024-07-17 00:00:00,3.1,370.0,419.0,0.0
35596,2023-01-23 04:00:00,2024-07-17 00:00:00,3.1,370.0,443.0,0.0
35597,2023-01-23 05:00:00,2024-07-17 00:00:00,3.1,370.0,416.0,0.0
35598,2023-01-23 06:00:00,2024-07-17 00:00:00,3.1,370.0,356.0,0.0
35599,2023-01-23 07:00:00,2024-07-17 00:00:00,3.1,370.0,293.0,0.0
35600,2023-01-23 08:00:00,2024-07-17 00:00:00,3.1,370.0,261.0,0.0
35601,2023-01-23 09:00:00,2024-07-17 00:00:00,3.1,370.0,233.0,0.0
35602,2023-01-23 10:00:00,2024-07-17 00:00:00,3.1,370.0,224.0,0.0
35603,2023-01-23 11:00:00,2024-07-17 00:00:00,3.1,370.0,222.0,0.0
35604,2023-01-23 12:00:00,2024-07-17 00:00:00,3.1,370.0,250.0,0.0
35605,2023-01-23 13:00:00,2024-07-17 00:00:00,3.1,370.0,300.0,0.0
35606,2023-01-23 14:00:00,2024-07-17 00:00:00,3.1,370.0,387.0,0.0
35607,2023-01-23 15:00:00,2024-07-17 00:00:00,3.1,369.17,445.0,1.0
35608,2023-01-23 16:00:00,2024-07-17 00:00:00,3.1,362.67,445.0,9.0
35609,2023-01-23 17:00:00,2024-07-17 00:00:00,3.1,356.1,461.0,18.0
35610,2023-01-23 18:00:00,2024-07-17 00:00:00,3.1,340.02,431.0,38.0
35611,2023-01-23 19:00:00,2024-07-17 00:00:00,3.1,330.81,363.0,43.0
35612,2023-01-23 20:00:00,2024-07-17 00:00:00,3.1,341.88,389.0,32.0
35613,2023-01-23 21:00:00,2024-07-17 00:00:00,3.1,348.98,415.0,25.0
35614,2023-01-23 22:00:00,2024-07-17 00:00:00,3.1,344.57,420.0,31.0
35615,2023-01-23 23:00:00,2024-07-17 00:00:00,3.1,360.65,463.0,12.0
