Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
39360,2023-06-29 00:00:00,2024-07-17 00:00:00,3.1,431.43,983.0,149.0
39361,2023-06-29 01:00:00,2024-07-17 00:00:00,3.1,459.96,1036.0,75.0
39362,2023-06-29 02:00:00,2024-07-17 00:00:00,3.1,487.22,1115.0,7.0
39363,2023-06-29 03:00:00,2024-07-17 00:00:00,3.1,488.41,1116.0,4.0
39364,2023-06-29 04:00:00,2024-07-17 00:00:00,3.1,484.85,1111.0,13.0
39365,2023-06-29 05:00:00,2024-07-17 00:00:00,3.1,473.12,1116.0,44.0
39366,2023-06-29 06:00:00,2024-07-17 00:00:00,3.1,471.52,1108.0,48.0
39367,2023-06-29 07:00:00,2024-07-17 00:00:00,3.1,470.09,1025.0,48.0
39368,2023-06-29 08:00:00,2024-07-17 00:00:00,3.1,475.22,873.0,30.0
39369,2023-06-29 09:00:00,2024-07-17 00:00:00,3.1,487.26,808.0,5.0
39370,2023-06-29 10:00:00,2024-07-17 00:00:00,3.1,488.83,757.0,2.0
39371,2023-06-29 11:00:00,2024-07-17 00:00:00,3.1,490.0,773.0,0.0
39372,2023-06-29 12:00:00,2024-07-17 00:00:00,3.1,490.0,799.0,0.0
39373,2023-06-29 13:00:00,2024-07-17 00:00:00,3.1,482.78,788.0,13.0
39374,2023-06-29 14:00:00,2024-07-17 00:00:00,3.1,456.88,684.0,55.0
39375,2023-06-29 15:00:00,2024-07-17 00:00:00,3.1,414.11,608.0,125.0
39376,2023-06-29 16:00:00,2024-07-17 00:00:00,3.1,379.77,574.0,189.0
39377,2023-06-29 17:00:00,2024-07-17 00:00:00,3.1,387.83,708.0,211.0
39378,2023-06-29 18:00:00,2024-07-17 00:00:00,3.1,398.73,748.0,193.0
39379,2023-06-29 19:00:00,2024-07-17 00:00:00,3.1,390.45,760.0,219.0
39380,2023-06-29 20:00:00,2024-07-17 00:00:00,3.1,410.22,911.0,199.0
39381,2023-06-29 21:00:00,2024-07-17 00:00:00,3.1,422.41,1005.0,180.0
39382,2023-06-29 22:00:00,2024-07-17 00:00:00,3.1,423.21,1042.0,184.0
39383,2023-06-29 23:00:00,2024-07-17 00:00:00,3.1,426.58,1095.0,182.0
