Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
35616,2023-01-24 00:00:00,2024-07-17 00:00:00,3.1,475.07,461.0,16.0
35617,2023-01-24 01:00:00,2024-07-17 00:00:00,3.1,487.59,552.0,3.0
35618,2023-01-24 02:00:00,2024-07-17 00:00:00,3.1,489.25,589.0,1.0
35619,2023-01-24 03:00:00,2024-07-17 00:00:00,3.1,490.0,590.0,0.0
35620,2023-01-24 04:00:00,2024-07-17 00:00:00,3.1,490.0,574.0,0.0
35621,2023-01-24 05:00:00,2024-07-17 00:00:00,3.1,490.0,547.0,0.0
35622,2023-01-24 06:00:00,2024-07-17 00:00:00,3.1,490.0,474.0,0.0
35623,2023-01-24 07:00:00,2024-07-17 00:00:00,3.1,490.0,381.0,0.0
35624,2023-01-24 08:00:00,2024-07-17 00:00:00,3.1,490.0,349.0,0.0
35625,2023-01-24 09:00:00,2024-07-17 00:00:00,3.1,490.0,349.0,0.0
35626,2023-01-24 10:00:00,2024-07-17 00:00:00,3.1,490.0,339.0,0.0
35627,2023-01-24 11:00:00,2024-07-17 00:00:00,3.1,490.0,353.0,0.0
35628,2023-01-24 12:00:00,2024-07-17 00:00:00,3.1,490.0,340.0,0.0
35629,2023-01-24 13:00:00,2024-07-17 00:00:00,3.1,490.0,391.0,0.0
35630,2023-01-24 14:00:00,2024-07-17 00:00:00,3.1,490.0,454.0,0.0
35631,2023-01-24 15:00:00,2024-07-17 00:00:00,3.1,482.36,515.0,9.0
35632,2023-01-24 16:00:00,2024-07-17 00:00:00,3.1,442.17,465.0,56.0
35633,2023-01-24 17:00:00,2024-07-17 00:00:00,3.1,414.09,389.0,80.0
35634,2023-01-24 18:00:00,2024-07-17 00:00:00,3.1,394.57,326.0,89.0
35635,2023-01-24 19:00:00,2024-07-17 00:00:00,3.1,387.95,289.0,86.0
35636,2023-01-24 20:00:00,2024-07-17 00:00:00,3.1,394.12,284.0,78.0
35637,2023-01-24 21:00:00,2024-07-17 00:00:00,3.1,395.22,303.0,82.0
35638,2023-01-24 22:00:00,2024-07-17 00:00:00,3.1,386.54,274.0,83.0
35639,2023-01-24 23:00:00,2024-07-17 00:00:00,3.1,389.55,295.0,86.0
