Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
42144,2023-10-23 00:00:00,2024-07-17 00:00:00,3.1,475.7,813.0,27.0
42145,2023-10-23 01:00:00,2024-07-17 00:00:00,3.1,488.55,915.0,3.0
42146,2023-10-23 02:00:00,2024-07-17 00:00:00,3.1,490.0,917.0,0.0
42147,2023-10-23 03:00:00,2024-07-17 00:00:00,3.1,490.0,834.0,0.0
42148,2023-10-23 04:00:00,2024-07-17 00:00:00,3.1,490.0,818.0,0.0
42149,2023-10-23 05:00:00,2024-07-17 00:00:00,3.1,490.0,905.0,0.0
42150,2023-10-23 06:00:00,2024-07-17 00:00:00,3.1,490.0,905.0,0.0
42151,2023-10-23 07:00:00,2024-07-17 00:00:00,3.1,490.0,833.0,0.0
42152,2023-10-23 08:00:00,2024-07-17 00:00:00,3.1,490.0,769.0,0.0
42153,2023-10-23 09:00:00,2024-07-17 00:00:00,3.1,490.0,753.0,0.0
42154,2023-10-23 10:00:00,2024-07-17 00:00:00,3.1,490.0,744.0,0.0
42155,2023-10-23 11:00:00,2024-07-17 00:00:00,3.1,490.0,750.0,0.0
42156,2023-10-23 12:00:00,2024-07-17 00:00:00,3.1,490.0,776.0,0.0
42157,2023-10-23 13:00:00,2024-07-17 00:00:00,3.1,490.0,831.0,0.0
42158,2023-10-23 14:00:00,2024-07-17 00:00:00,3.1,484.08,816.0,11.0
42159,2023-10-23 15:00:00,2024-07-17 00:00:00,3.1,427.78,689.0,112.0
42160,2023-10-23 16:00:00,2024-07-17 00:00:00,3.1,385.62,496.0,152.0
42161,2023-10-23 17:00:00,2024-07-17 00:00:00,3.1,374.08,440.0,155.0
42162,2023-10-23 18:00:00,2024-07-17 00:00:00,3.1,386.08,512.0,156.0
42163,2023-10-23 19:00:00,2024-07-17 00:00:00,3.1,398.4,598.0,155.0
42164,2023-10-23 20:00:00,2024-07-17 00:00:00,3.1,408.85,695.0,155.0
42165,2023-10-23 21:00:00,2024-07-17 00:00:00,3.1,417.57,787.0,153.0
42166,2023-10-23 22:00:00,2024-07-17 00:00:00,3.1,423.01,773.0,137.0
42167,2023-10-23 23:00:00,2024-07-17 00:00:00,3.1,418.6,764.0,146.0
