Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
36504,2023-03-02 00:00:00,2024-07-17 00:00:00,3.1,432.27,436.0,65.0
36505,2023-03-02 01:00:00,2024-07-17 00:00:00,3.1,475.96,522.0,17.0
36506,2023-03-02 02:00:00,2024-07-17 00:00:00,3.1,490.0,539.0,0.0
36507,2023-03-02 03:00:00,2024-07-17 00:00:00,3.1,490.0,546.0,0.0
36508,2023-03-02 04:00:00,2024-07-17 00:00:00,3.1,490.0,549.0,0.0
36509,2023-03-02 05:00:00,2024-07-17 00:00:00,3.1,490.0,590.0,0.0
36510,2023-03-02 06:00:00,2024-07-17 00:00:00,3.1,490.0,543.0,0.0
36511,2023-03-02 07:00:00,2024-07-17 00:00:00,3.1,490.0,469.0,0.0
36512,2023-03-02 08:00:00,2024-07-17 00:00:00,3.1,490.0,428.0,0.0
36513,2023-03-02 09:00:00,2024-07-17 00:00:00,3.1,490.0,367.0,0.0
36514,2023-03-02 10:00:00,2024-07-17 00:00:00,3.1,490.0,349.0,0.0
36515,2023-03-02 11:00:00,2024-07-17 00:00:00,3.1,490.0,356.0,0.0
36516,2023-03-02 12:00:00,2024-07-17 00:00:00,3.1,490.0,390.0,0.0
36517,2023-03-02 13:00:00,2024-07-17 00:00:00,3.1,490.0,441.0,0.0
36518,2023-03-02 14:00:00,2024-07-17 00:00:00,3.1,489.17,532.0,1.0
36519,2023-03-02 15:00:00,2024-07-17 00:00:00,3.1,483.87,501.0,7.0
36520,2023-03-02 16:00:00,2024-07-17 00:00:00,3.1,454.67,487.0,42.0
36521,2023-03-02 17:00:00,2024-07-17 00:00:00,3.1,424.51,481.0,83.0
36522,2023-03-02 18:00:00,2024-07-17 00:00:00,3.1,410.44,395.0,86.0
36523,2023-03-02 19:00:00,2024-07-17 00:00:00,3.1,404.16,364.0,87.0
36524,2023-03-02 20:00:00,2024-07-17 00:00:00,3.1,405.19,378.0,89.0
36525,2023-03-02 21:00:00,2024-07-17 00:00:00,3.1,418.76,383.0,73.0
36526,2023-03-02 22:00:00,2024-07-17 00:00:00,3.1,422.04,405.0,73.0
36527,2023-03-02 23:00:00,2024-07-17 00:00:00,3.1,412.73,395.0,83.0
