Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
42456,2023-11-05 00:00:00,2024-07-17 00:00:00,3.1,415.0,518.0,105.0
42457,2023-11-05 01:00:00,2024-07-17 00:00:00,3.1,456.09,594.0,49.0
42458,2023-11-05 02:00:00,2024-07-17 00:00:00,3.1,454.77,570.0,49.0
42459,2023-11-05 03:00:00,2024-07-17 00:00:00,3.1,459.78,549.0,40.0
42460,2023-11-05 04:00:00,2024-07-17 00:00:00,3.1,487.55,542.0,3.0
42461,2023-11-05 05:00:00,2024-07-17 00:00:00,3.1,490.0,511.0,0.0
42462,2023-11-05 06:00:00,2024-07-17 00:00:00,3.1,490.0,428.0,0.0
42463,2023-11-05 07:00:00,2024-07-17 00:00:00,3.1,490.0,395.0,0.0
42464,2023-11-05 08:00:00,2024-07-17 00:00:00,3.1,490.0,372.0,0.0
42465,2023-11-05 09:00:00,2024-07-17 00:00:00,3.1,490.0,343.0,0.0
42466,2023-11-05 10:00:00,2024-07-17 00:00:00,3.1,490.0,335.0,0.0
42467,2023-11-05 11:00:00,2024-07-17 00:00:00,3.1,490.0,335.0,0.0
42468,2023-11-05 12:00:00,2024-07-17 00:00:00,3.1,490.0,386.0,0.0
42469,2023-11-05 13:00:00,2024-07-17 00:00:00,3.1,490.0,398.0,0.0
42470,2023-11-05 14:00:00,2024-07-17 00:00:00,3.1,488.93,413.0,1.0
42471,2023-11-05 15:00:00,2024-07-17 00:00:00,3.1,461.86,474.0,32.0
42472,2023-11-05 16:00:00,2024-07-17 00:00:00,3.1,400.3,408.0,103.0
42473,2023-11-05 17:00:00,2024-07-17 00:00:00,3.1,318.2,291.0,183.0
42474,2023-11-05 18:00:00,2024-07-17 00:00:00,3.1,342.37,282.0,140.0
42475,2023-11-05 19:00:00,2024-07-17 00:00:00,3.1,347.3,286.0,135.0
42476,2023-11-05 20:00:00,2024-07-17 00:00:00,3.1,382.15,322.0,103.0
42477,2023-11-05 21:00:00,2024-07-17 00:00:00,3.1,360.21,289.0,119.0
42478,2023-11-05 22:00:00,2024-07-17 00:00:00,3.1,325.22,284.0,167.0
42479,2023-11-05 23:00:00,2024-07-17 00:00:00,3.1,333.83,307.0,166.0
