Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
43104,2023-12-02 00:00:00,2024-07-17 00:00:00,3.1,355.2,576.0,24.0
43105,2023-12-02 01:00:00,2024-07-17 00:00:00,3.1,370.0,773.0,0.0
43106,2023-12-02 02:00:00,2024-07-17 00:00:00,3.1,370.0,792.0,0.0
43107,2023-12-02 03:00:00,2024-07-17 00:00:00,3.1,370.0,674.0,0.0
43108,2023-12-02 04:00:00,2024-07-17 00:00:00,3.1,370.0,686.0,0.0
43109,2023-12-02 05:00:00,2024-07-17 00:00:00,3.1,370.0,651.0,0.0
43110,2023-12-02 06:00:00,2024-07-17 00:00:00,3.1,370.0,598.0,0.0
43111,2023-12-02 07:00:00,2024-07-17 00:00:00,3.1,370.0,601.0,0.0
43112,2023-12-02 08:00:00,2024-07-17 00:00:00,3.1,370.0,540.0,0.0
43113,2023-12-02 09:00:00,2024-07-17 00:00:00,3.1,370.0,539.0,0.0
43114,2023-12-02 10:00:00,2024-07-17 00:00:00,3.1,370.0,546.0,0.0
43115,2023-12-02 11:00:00,2024-07-17 00:00:00,3.1,370.0,521.0,0.0
43116,2023-12-02 12:00:00,2024-07-17 00:00:00,3.1,370.0,508.0,0.0
43117,2023-12-02 13:00:00,2024-07-17 00:00:00,3.1,370.0,498.0,0.0
43118,2023-12-02 14:00:00,2024-07-17 00:00:00,3.1,370.0,551.0,0.0
43119,2023-12-02 15:00:00,2024-07-17 00:00:00,3.1,330.93,432.0,51.0
43120,2023-12-02 16:00:00,2024-07-17 00:00:00,3.1,245.44,333.0,169.0
43121,2023-12-02 17:00:00,2024-07-17 00:00:00,3.1,238.96,310.0,170.0
43122,2023-12-02 18:00:00,2024-07-17 00:00:00,3.1,241.98,310.0,164.0
43123,2023-12-02 19:00:00,2024-07-17 00:00:00,3.1,256.28,311.0,138.0
43124,2023-12-02 20:00:00,2024-07-17 00:00:00,3.1,256.78,313.0,138.0
43125,2023-12-02 21:00:00,2024-07-17 00:00:00,3.1,248.26,312.0,153.0
43126,2023-12-02 22:00:00,2024-07-17 00:00:00,3.1,237.04,312.0,175.0
43127,2023-12-02 23:00:00,2024-07-17 00:00:00,3.1,247.95,321.0,158.0
