Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
39288,2023-06-26 00:00:00,2024-07-17 00:00:00,3.1,322.74,1038.0,152.0
39289,2023-06-26 01:00:00,2024-07-17 00:00:00,3.1,330.53,1072.0,128.0
39290,2023-06-26 02:00:00,2024-07-17 00:00:00,3.1,357.98,1132.0,38.0
39291,2023-06-26 03:00:00,2024-07-17 00:00:00,3.1,370.0,1125.0,0.0
39292,2023-06-26 04:00:00,2024-07-17 00:00:00,3.1,370.0,1128.0,0.0
39293,2023-06-26 05:00:00,2024-07-17 00:00:00,3.1,370.0,1055.0,0.0
39294,2023-06-26 06:00:00,2024-07-17 00:00:00,3.1,370.0,966.0,0.0
39295,2023-06-26 07:00:00,2024-07-17 00:00:00,3.1,370.0,843.0,0.0
39296,2023-06-26 08:00:00,2024-07-17 00:00:00,3.1,370.0,718.0,0.0
39297,2023-06-26 09:00:00,2024-07-17 00:00:00,3.1,370.0,752.0,0.0
39298,2023-06-26 10:00:00,2024-07-17 00:00:00,3.1,370.0,725.0,0.0
39299,2023-06-26 11:00:00,2024-07-17 00:00:00,3.1,370.0,696.0,0.0
39300,2023-06-26 12:00:00,2024-07-17 00:00:00,3.1,370.0,704.0,0.0
39301,2023-06-26 13:00:00,2024-07-17 00:00:00,3.1,361.71,698.0,16.0
39302,2023-06-26 14:00:00,2024-07-17 00:00:00,3.1,309.84,582.0,113.0
39303,2023-06-26 15:00:00,2024-07-17 00:00:00,3.1,280.26,559.0,179.0
39304,2023-06-26 16:00:00,2024-07-17 00:00:00,3.1,263.97,483.0,194.0
39305,2023-06-26 17:00:00,2024-07-17 00:00:00,3.1,271.5,543.0,197.0
39306,2023-06-26 18:00:00,2024-07-17 00:00:00,3.1,288.99,717.0,201.0
39307,2023-06-26 19:00:00,2024-07-17 00:00:00,3.1,304.14,882.0,191.0
39308,2023-06-26 20:00:00,2024-07-17 00:00:00,3.1,313.36,1007.0,182.0
39309,2023-06-26 21:00:00,2024-07-17 00:00:00,3.1,315.73,1088.0,187.0
39310,2023-06-26 22:00:00,2024-07-17 00:00:00,3.1,323.2,1167.0,169.0
39311,2023-06-26 23:00:00,2024-07-17 00:00:00,3.1,322.99,1113.0,162.0
