Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
40680,2023-08-23 00:00:00,2024-07-17 00:00:00,3.1,438.75,1137.0,148.0
40681,2023-08-23 01:00:00,2024-07-17 00:00:00,3.1,455.27,1134.0,96.0
40682,2023-08-23 02:00:00,2024-07-17 00:00:00,3.1,470.99,1143.0,51.0
40683,2023-08-23 03:00:00,2024-07-17 00:00:00,3.1,480.08,1097.0,25.0
40684,2023-08-23 04:00:00,2024-07-17 00:00:00,3.1,488.37,1087.0,4.0
40685,2023-08-23 05:00:00,2024-07-17 00:00:00,3.1,490.0,961.0,0.0
40686,2023-08-23 06:00:00,2024-07-17 00:00:00,3.1,490.0,889.0,0.0
40687,2023-08-23 07:00:00,2024-07-17 00:00:00,3.1,490.0,749.0,0.0
40688,2023-08-23 08:00:00,2024-07-17 00:00:00,3.1,490.0,617.0,0.0
40689,2023-08-23 09:00:00,2024-07-17 00:00:00,3.1,490.0,611.0,0.0
40690,2023-08-23 10:00:00,2024-07-17 00:00:00,3.1,490.0,611.0,0.0
40691,2023-08-23 11:00:00,2024-07-17 00:00:00,3.1,490.0,609.0,0.0
40692,2023-08-23 12:00:00,2024-07-17 00:00:00,3.1,490.0,616.0,0.0
40693,2023-08-23 13:00:00,2024-07-17 00:00:00,3.1,490.0,618.0,0.0
40694,2023-08-23 14:00:00,2024-07-17 00:00:00,3.1,487.25,644.0,4.0
40695,2023-08-23 15:00:00,2024-07-17 00:00:00,3.1,478.31,630.0,17.0
40696,2023-08-23 16:00:00,2024-07-17 00:00:00,3.1,459.42,515.0,38.0
40697,2023-08-23 17:00:00,2024-07-17 00:00:00,3.1,449.97,526.0,52.0
40698,2023-08-23 18:00:00,2024-07-17 00:00:00,3.1,470.89,691.0,31.0
40699,2023-08-23 19:00:00,2024-07-17 00:00:00,3.1,477.39,720.0,21.0
40700,2023-08-23 20:00:00,2024-07-17 00:00:00,3.1,477.3,851.0,25.0
40701,2023-08-23 21:00:00,2024-07-17 00:00:00,3.1,464.01,903.0,56.0
40702,2023-08-23 22:00:00,2024-07-17 00:00:00,3.1,450.74,899.0,87.0
40703,2023-08-23 23:00:00,2024-07-17 00:00:00,3.1,461.42,947.0,65.0
