Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
39720,2023-07-14 00:00:00,2024-07-17 00:00:00,3.1,440.36,1123.0,141.0
39721,2023-07-14 01:00:00,2024-07-17 00:00:00,3.1,448.24,1120.0,116.0
39722,2023-07-14 02:00:00,2024-07-17 00:00:00,3.1,475.83,1064.0,35.0
39723,2023-07-14 03:00:00,2024-07-17 00:00:00,3.1,490.0,1066.0,0.0
39724,2023-07-14 04:00:00,2024-07-17 00:00:00,3.1,490.0,1058.0,0.0
39725,2023-07-14 05:00:00,2024-07-17 00:00:00,3.1,490.0,1030.0,0.0
39726,2023-07-14 06:00:00,2024-07-17 00:00:00,3.1,490.0,1039.0,0.0
39727,2023-07-14 07:00:00,2024-07-17 00:00:00,3.1,490.0,1007.0,0.0
39728,2023-07-14 08:00:00,2024-07-17 00:00:00,3.1,490.0,884.0,0.0
39729,2023-07-14 09:00:00,2024-07-17 00:00:00,3.1,490.0,878.0,0.0
39730,2023-07-14 10:00:00,2024-07-17 00:00:00,3.1,490.0,781.0,0.0
39731,2023-07-14 11:00:00,2024-07-17 00:00:00,3.1,490.0,732.0,0.0
39732,2023-07-14 12:00:00,2024-07-17 00:00:00,3.1,490.0,738.0,0.0
39733,2023-07-14 13:00:00,2024-07-17 00:00:00,3.1,488.93,827.0,2.0
39734,2023-07-14 14:00:00,2024-07-17 00:00:00,3.1,447.74,772.0,81.0
39735,2023-07-14 15:00:00,2024-07-17 00:00:00,3.1,401.58,734.0,182.0
39736,2023-07-14 16:00:00,2024-07-17 00:00:00,3.1,385.02,719.0,222.0
39737,2023-07-14 17:00:00,2024-07-17 00:00:00,3.1,401.37,772.0,192.0
39738,2023-07-14 18:00:00,2024-07-17 00:00:00,3.1,401.33,872.0,217.0
39739,2023-07-14 19:00:00,2024-07-17 00:00:00,3.1,408.78,963.0,215.0
39740,2023-07-14 20:00:00,2024-07-17 00:00:00,3.1,411.9,996.0,212.0
39741,2023-07-14 21:00:00,2024-07-17 00:00:00,3.1,417.64,999.0,194.0
39742,2023-07-14 22:00:00,2024-07-17 00:00:00,3.1,426.28,1107.0,185.0
39743,2023-07-14 23:00:00,2024-07-17 00:00:00,3.1,432.95,1122.0,165.0
