datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-08-27 00:00:00,2023-08-28 00:48:23,3.0,3.866762487272691,300.64183154259734,285.72983089445825,35.125889808006775,0.0976802315442565,1108.15136,9369.9399
2023-08-27 01:00:00,2023-08-28 00:48:23,3.0,3.866762487272691,300.64183154259734,285.72983089445825,35.125889808006775,0.0976802315442565,1135.5481,3632.77001
2023-08-27 02:00:00,2023-08-28 00:48:23,3.0,3.866762487272691,300.64183154259734,285.72983089445825,35.125889808006775,0.0976802315442565,1127.91414,244.72999
2023-08-27 03:00:00,2023-08-28 00:48:23,3.0,3.866762487272691,300.64183154259734,285.72983089445825,35.125889808006775,0.0976802315442565,1098.1097,0.0
2023-08-27 04:00:00,2023-08-28 00:48:23,3.0,3.101037826196462,298.76219840849603,286.6318582406004,35.125889808006775,0.0976802315442565,1039.84184,0.0
2023-08-27 05:00:00,2023-08-28 00:48:23,3.0,3.101037826196462,298.76219840849603,286.6318582406004,35.125889808006775,0.0976802315442565,982.89533,0.0
2023-08-27 06:00:00,2023-08-28 00:48:23,3.0,3.101037826196462,298.76219840849603,286.6318582406004,35.125889808006775,0.0976802315442565,918.70262,0.0
2023-08-27 07:00:00,2023-08-28 00:48:23,3.0,2.63263361443346,297.1558332244223,287.0882174457885,17.56302388019254,0.122926117796192,856.43874,0.0
2023-08-27 08:00:00,2023-08-28 00:48:23,3.0,2.63263361443346,297.1558332244223,287.0882174457885,17.56302388019254,0.122926117796192,795.67639,0.0
2023-08-27 09:00:00,2023-08-28 00:48:23,3.0,2.63263361443346,297.1558332244223,287.0882174457885,17.56302388019254,0.122926117796192,703.79838,0.0
2023-08-27 10:00:00,2023-08-28 00:48:23,3.0,2.505091496737519,295.8478603406031,287.3619657490183,0.0,0.1371818380029009,658.14316,0.0
2023-08-27 11:00:00,2023-08-28 00:48:23,3.0,2.505091496737519,295.8478603406031,287.3619657490183,0.0,0.1371818380029009,599.42547,0.0
2023-08-27 12:00:00,2023-08-28 00:48:23,3.0,2.505091496737519,295.8478603406031,287.3619657490183,0.0,0.1371818380029009,562.4687,0.0
2023-08-27 13:00:00,2023-08-28 00:48:23,3.0,2.968152874123266,299.808989432186,287.4016499717228,0.0,0.1884792502647045,581.35366,702.21999
2023-08-27 14:00:00,2023-08-28 00:48:23,3.0,2.968152874123266,299.808989432186,287.4016499717228,0.0,0.1884792502647045,571.27209,4997.5299
2023-08-27 15:00:00,2023-08-28 00:48:23,3.0,2.968152874123266,299.808989432186,287.4016499717228,0.0,0.1884792502647045,594.46785,10348.93972
2023-08-27 16:00:00,2023-08-28 00:48:23,3.0,3.896398222906332,304.68056655899784,285.7157211888561,171.53189700147578,0.2313602805907519,638.53312,12717.33961
2023-08-27 17:00:00,2023-08-28 00:48:23,3.0,3.896398222906332,304.68056655899784,285.7157211888561,171.53189700147578,0.2313602805907519,703.9439,13469.11047
2023-08-27 18:00:00,2023-08-28 00:48:23,3.0,3.896398222906332,304.68056655899784,285.7157211888561,171.53189700147578,0.2313602805907519,767.49637,13789.6095
2023-08-27 19:00:00,2023-08-28 00:48:23,3.0,4.620900405490049,306.69304874633946,284.3738936752228,446.00255386413096,0.2381929886560805,839.85901,13862.84007
2023-08-27 20:00:00,2023-08-28 00:48:23,3.0,4.620900405490049,306.69304874633946,284.3738936752228,446.00255386413096,0.2381929886560805,909.21306,13852.7295
2023-08-27 21:00:00,2023-08-28 00:48:23,3.0,4.620900405490049,306.69304874633946,284.3738936752228,446.00255386413096,0.2381929886560805,964.3797,13740.50974
2023-08-27 22:00:00,2023-08-28 00:48:23,3.0,5.407904070674507,304.1315354296795,284.97261764725994,847.302065420814,0.2568825519538449,1020.31291,13348.76998
2023-08-27 23:00:00,2023-08-28 00:48:23,3.0,5.407904070674507,304.1315354296795,284.97261764725994,847.302065420814,0.2568825519538449,1033.70052,12406.74009
2023-08-28 00:00:00,2023-08-28 00:48:23,3.0,5.407904070674507,304.1315354296795,284.97261764725994,847.302065420814,0.2568825519538449,1100.75869,6213.01638
2023-08-28 01:00:00,2023-08-28 00:48:23,3.0,3.637076358517166,299.7981074107854,286.1087808766574,626.1319362070874,0.5358965498137814,1123.08471,5369.01148
2023-08-28 02:00:00,2023-08-28 00:48:23,3.0,3.637076358517166,299.7981074107854,286.1087808766574,626.1319362070874,0.5358965498137814,1110.10177,4666.93501
2023-08-28 03:00:00,2023-08-28 00:48:23,3.0,3.637076358517166,299.7981074107854,286.1087808766574,626.1319362070874,0.5358965498137814,1076.96189,4529.22676
2023-08-28 04:00:00,2023-08-28 00:48:23,3.0,3.023923767178548,298.05908811145576,286.7616178050733,31.238835044203977,1.04788726695558,1015.69461,4463.76532
2023-08-28 05:00:00,2023-08-28 00:48:23,3.0,3.023923767178548,298.05908811145576,286.7616178050733,31.238835044203977,1.04788726695558,956.10168,4278.42305
2023-08-28 06:00:00,2023-08-28 00:48:23,3.0,3.023923767178548,298.05908811145576,286.7616178050733,31.238835044203977,1.04788726695558,889.98673,3440.18094
2023-08-28 07:00:00,2023-08-28 00:48:23,3.0,2.6349694127210466,296.79662890043323,287.0715518526058,15.619439035205618,1.3223142784224768,827.23683,2453.28237
2023-08-28 08:00:00,2023-08-28 00:48:23,3.0,2.6349694127210466,296.79662890043323,287.0715518526058,15.619439035205618,1.3223142784224768,766.30532,1772.8442
2023-08-28 09:00:00,2023-08-28 00:48:23,3.0,2.6349694127210466,296.79662890043323,287.0715518526058,15.619439035205618,1.3223142784224768,676.10764,1325.67341
2023-08-28 10:00:00,2023-08-28 00:48:23,3.0,2.396342060073278,295.7878208369351,287.19226441064166,0.0,1.483109091923333,632.82879,1185.81651
2023-08-28 11:00:00,2023-08-28 00:48:23,3.0,2.396342060073278,295.7878208369351,287.19226441064166,0.0,1.483109091923333,578.77758,1161.01688
2023-08-28 12:00:00,2023-08-28 00:48:23,3.0,2.396342060073278,295.7878208369351,287.19226441064166,0.0,1.483109091923333,546.07899,1191.54682
2023-08-28 13:00:00,2023-08-28 00:48:23,3.0,2.9451764101915394,299.80521787301893,287.20361646473066,0.0,1.543326284697367,568.65174,1253.42673
2023-08-28 14:00:00,2023-08-28 00:48:23,3.0,2.9451764101915394,299.80521787301893,287.20361646473066,0.0,1.543326284697367,563.33514,1701.78739
2023-08-28 15:00:00,2023-08-28 00:48:23,3.0,2.9451764101915394,299.80521787301893,287.20361646473066,0.0,1.543326284697367,591.40635,2222.10695
2023-08-28 16:00:00,2023-08-28 00:48:23,3.0,3.547598743961951,304.2532766857055,286.0228552484796,167.052453461926,1.57276676718443,639.86167,2894.1054
2023-08-28 17:00:00,2023-08-28 00:48:23,3.0,3.547598743961951,304.2532766857055,286.0228552484796,167.052453461926,1.57276676718443,708.42905,3445.67483
2023-08-28 18:00:00,2023-08-28 00:48:23,3.0,3.547598743961951,304.2532766857055,286.0228552484796,167.052453461926,1.57276676718443,774.89563,3325.36935
2023-08-28 19:00:00,2023-08-28 00:48:23,3.0,4.000734821485371,305.93928524763743,285.1258307945202,434.6437713088536,1.587347033763863,848.21753,3536.08773
2023-08-28 20:00:00,2023-08-28 00:48:23,3.0,4.000734821485371,305.93928524763743,285.1258307945202,434.6437713088536,1.587347033763863,917.28054,3910.67559
2023-08-28 21:00:00,2023-08-28 00:48:23,3.0,4.000734821485371,305.93928524763743,285.1258307945202,434.6437713088536,1.587347033763863,970.38438,4889.1158
2023-08-28 22:00:00,2023-08-28 00:48:23,3.0,4.8913295588812495,303.8293803958936,285.5841275560597,796.8247832760286,1.665693720908083,1022.962,5479.12014
2023-08-28 23:00:00,2023-08-28 00:48:23,3.0,4.8913295588812495,303.8293803958936,285.5841275560597,796.8247832760286,1.665693720908083,1032.95296,5697.15686
2023-08-29 00:00:00,2023-08-28 00:48:23,3.0,4.8913295588812495,303.8293803958936,285.5841275560597,796.8247832760286,1.665693720908083,1093.72915,3506.89149
2023-08-29 01:00:00,2023-08-28 00:48:23,3.0,3.716436857591556,299.38193418657715,286.6384537163889,593.5076325407938,2.10172013646914,1112.9657,3213.95958
2023-08-29 02:00:00,2023-08-28 00:48:23,3.0,3.716436857591556,299.38193418657715,286.6384537163889,593.5076325407938,2.10172013646914,1096.83619,2946.29216
2023-08-29 03:00:00,2023-08-28 00:48:23,3.0,3.716436857591556,299.38193418657715,286.6384537163889,593.5076325407938,2.10172013646914,1061.83404,2959.58993
2023-08-29 04:00:00,2023-08-28 00:48:23,3.0,3.1346423537069823,297.5800021430296,287.08981910846103,30.536226898708485,2.6313231631285583,999.02063,3041.10433
2023-08-29 05:00:00,2023-08-28 00:48:23,3.0,3.1346423537069823,297.5800021430296,287.08981910846103,30.536226898708485,2.6313231631285583,938.06072,2974.15913
2023-08-29 06:00:00,2023-08-28 00:48:23,3.0,3.1346423537069823,297.5800021430296,287.08981910846103,30.536226898708485,2.6313231631285583,871.0269,2437.94986
2023-08-29 07:00:00,2023-08-28 00:48:23,3.0,2.753265453485419,296.3327913087352,287.1074133040149,15.26801170821722,3.0339085935424253,808.22887,1631.03766
2023-08-29 08:00:00,2023-08-28 00:48:23,3.0,2.753265453485419,296.3327913087352,287.1074133040149,15.26801170821722,3.0339085935424253,747.42895,942.7145
2023-08-29 09:00:00,2023-08-28 00:48:23,3.0,2.753265453485419,296.3327913087352,287.1074133040149,15.26801170821722,3.0339085935424253,658.50296,508.48366
2023-08-29 10:00:00,2023-08-28 00:48:23,3.0,2.5325831961751337,295.2865758854493,287.2729986640363,0.0,3.276186602231612,616.76665,279.22017
2023-08-29 11:00:00,2023-08-28 00:48:23,3.0,2.5325831961751337,295.2865758854493,287.2729986640363,0.0,3.276186602231612,565.68201,188.5122
2023-08-29 12:00:00,2023-08-28 00:48:23,3.0,2.5325831961751337,295.2865758854493,287.2729986640363,0.0,3.276186602231612,535.61824,76.21595
2023-08-29 13:00:00,2023-08-28 00:48:23,3.0,3.074515706867833,299.1350367872617,287.08166203823413,0.0,3.4854899646393824,560.33462,0.0
2023-08-29 14:00:00,2023-08-28 00:48:23,3.0,3.074515706867833,299.1350367872617,287.08166203823413,0.0,3.4854899646393824,557.88973,0.0
2023-08-29 15:00:00,2023-08-28 00:48:23,3.0,3.074515706867833,299.1350367872617,287.08166203823413,0.0,3.4854899646393824,588.78697,32.12738
2023-08-29 16:00:00,2023-08-28 00:48:23,3.0,4.037019334683173,303.83177038137546,285.4983031697187,168.57534772964974,3.639158647797535,639.73878,410.16345
2023-08-29 17:00:00,2023-08-28 00:48:23,3.0,4.037019334683173,303.83177038137546,285.4983031697187,168.57534772964974,3.639158647797535,709.97742,843.59572
2023-08-29 18:00:00,2023-08-28 00:48:23,3.0,4.037019334683173,303.83177038137546,285.4983031697187,168.57534772964974,3.639158647797535,777.98625,924.47707
2023-08-29 19:00:00,2023-08-28 00:48:23,3.0,4.926852871598566,305.0807285955908,284.2985156083034,442.4292980425412,3.726012009375149,851.59738,1173.47333
2023-08-29 20:00:00,2023-08-28 00:48:23,3.0,4.926852871598566,305.0807285955908,284.2985156083034,442.4292980425412,3.726012009375149,920.22735,1478.48675
2023-08-29 21:00:00,2023-08-28 00:48:23,3.0,4.926852871598566,305.0807285955908,284.2985156083034,442.4292980425412,3.726012009375149,971.87846,2157.37178
2023-08-29 22:00:00,2023-08-28 00:48:23,3.0,5.091627324910878,303.4562801631652,284.1861433051051,765.0288714249743,3.843042640618029,1022.25588,2732.95254
2023-08-29 23:00:00,2023-08-28 00:48:23,3.0,5.091627324910878,303.4562801631652,284.1861433051051,765.0288714249743,3.843042640618029,1030.16274,3132.06187
2023-08-30 00:00:00,2023-08-28 00:48:23,3.0,5.091627324910878,303.4562801631652,284.1861433051051,765.0288714249743,3.843042640618029,1087.06323,2061.60781
2023-08-30 01:00:00,2023-08-28 00:48:23,3.0,3.5113753531155094,299.35350294937115,284.81369789300936,583.5220968174176,4.25244329409278,1104.4312,1940.9411
2023-08-30 02:00:00,2023-08-28 00:48:23,3.0,3.5113753531155094,299.35350294937115,284.81369789300936,583.5220968174176,4.25244329409278,1086.50578,1750.96745
2023-08-30 03:00:00,2023-08-28 00:48:23,3.0,3.5113753531155094,299.35350294937115,284.81369789300936,583.5220968174176,4.25244329409278,1050.53978,1701.36591
2023-08-30 04:00:00,2023-08-28 00:48:23,3.0,2.5151511792385106,297.69995634832344,284.97148917600487,31.42101970981093,4.745809629827697,987.06026,1714.29914
2023-08-30 05:00:00,2023-08-28 00:48:23,3.0,2.5151511792385106,297.69995634832344,284.97148917600487,31.42101970981093,4.745809629827697,925.50824,1640.05589
2023-08-30 06:00:00,2023-08-28 00:48:23,3.0,2.5151511792385106,297.69995634832344,284.97148917600487,31.42101970981093,4.745809629827697,858.1597,1320.45577
2023-08-30 07:00:00,2023-08-28 00:48:23,3.0,1.920262519774164,296.38487526898933,284.88947166567254,15.71053580614804,4.960066144793888,795.56973,792.4614
2023-08-30 08:00:00,2023-08-28 00:48:23,3.0,1.920262519774164,296.38487526898933,284.88947166567254,15.71053580614804,4.960066144793888,735.07374,246.55592
2023-08-30 09:00:00,2023-08-28 00:48:23,3.0,1.920262519774164,296.38487526898933,284.88947166567254,15.71053580614804,4.960066144793888,647.15389,0.0
2023-08-30 10:00:00,2023-08-28 00:48:23,3.0,1.734155067199532,295.3247943927714,284.5948576881425,0.0,5.048298631089866,606.44106,0.0
2023-08-30 11:00:00,2023-08-28 00:48:23,3.0,1.734155067199532,295.3247943927714,284.5948576881425,0.0,5.048298631089866,557.26873,0.0
2023-08-30 12:00:00,2023-08-28 00:48:23,3.0,1.734155067199532,295.3247943927714,284.5948576881425,0.0,5.048298631089866,528.83716,0.0
2023-08-30 13:00:00,2023-08-28 00:48:23,3.0,1.9607414326874009,300.3019413605144,284.05028927542264,0.0,5.060061298335024,554.75147,0.0
2023-08-30 14:00:00,2023-08-28 00:48:23,3.0,1.9607414326874009,300.3019413605144,284.05028927542264,0.0,5.060061298335024,554.01326,0.0
2023-08-30 15:00:00,2023-08-28 00:48:23,3.0,1.9607414326874009,300.3019413605144,284.05028927542264,0.0,5.060061298335024,586.48173,0.0
2023-08-30 16:00:00,2023-08-28 00:48:23,3.0,3.466169456208047,304.94163419873234,281.86185558242835,180.9282039426147,5.060763561397422,638.77312,0.0
2023-08-30 17:00:00,2023-08-28 00:48:23,3.0,3.466169456208047,304.94163419873234,281.86185558242835,180.9282039426147,5.060763561397422,709.78167,67.1044
2023-08-30 18:00:00,2023-08-28 00:48:23,3.0,3.466169456208047,304.94163419873234,281.86185558242835,180.9282039426147,5.060763561397422,778.50035,139.14232
2023-08-30 19:00:00,2023-08-28 00:48:23,3.0,4.089173258852214,306.64887229465137,280.5248788377802,466.4034622086226,5.0626201266749735,852.00415,350.54585
2023-08-30 20:00:00,2023-08-28 00:48:23,3.0,4.089173258852214,306.64887229465137,280.5248788377802,466.4034622086226,5.0626201266749735,920.12766,613.76618
2023-08-30 21:00:00,2023-08-28 00:48:23,3.0,4.089173258852214,306.64887229465137,280.5248788377802,466.4034622086226,5.0626201266749735,970.71276,1060.30043
2023-08-30 22:00:00,2023-08-28 00:48:23,3.0,4.268834215981384,305.66719959241345,280.18307457001544,885.7344484521122,5.06610294603738,1019.61051,1473.29588
2023-08-30 23:00:00,2023-08-28 00:48:23,3.0,4.268834215981384,305.66719959241345,280.18307457001544,885.7344484521122,5.06610294603738,1026.24302,1790.01943
