Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
37128,2023-03-28 00:00:00,2024-07-17 00:00:00,3.1,310.73,367.0,70.0
37129,2023-03-28 01:00:00,2024-07-17 00:00:00,3.1,343.52,441.0,34.0
37130,2023-03-28 02:00:00,2024-07-17 00:00:00,3.1,368.52,497.0,2.0
37131,2023-03-28 03:00:00,2024-07-17 00:00:00,3.1,370.0,528.0,0.0
37132,2023-03-28 04:00:00,2024-07-17 00:00:00,3.1,370.0,486.0,0.0
37133,2023-03-28 05:00:00,2024-07-17 00:00:00,3.1,370.0,437.0,0.0
37134,2023-03-28 06:00:00,2024-07-17 00:00:00,3.1,370.0,438.0,0.0
37135,2023-03-28 07:00:00,2024-07-17 00:00:00,3.1,370.0,398.0,0.0
37136,2023-03-28 08:00:00,2024-07-17 00:00:00,3.1,370.0,360.0,0.0
37137,2023-03-28 09:00:00,2024-07-17 00:00:00,3.1,370.0,332.0,0.0
37138,2023-03-28 10:00:00,2024-07-17 00:00:00,3.1,370.0,344.0,0.0
37139,2023-03-28 11:00:00,2024-07-17 00:00:00,3.1,370.0,347.0,0.0
37140,2023-03-28 12:00:00,2024-07-17 00:00:00,3.1,370.0,414.0,0.0
37141,2023-03-28 13:00:00,2024-07-17 00:00:00,3.1,370.0,475.0,0.0
37142,2023-03-28 14:00:00,2024-07-17 00:00:00,3.1,360.57,459.0,12.0
37143,2023-03-28 15:00:00,2024-07-17 00:00:00,3.1,320.61,383.0,59.0
37144,2023-03-28 16:00:00,2024-07-17 00:00:00,3.1,292.2,338.0,90.0
37145,2023-03-28 17:00:00,2024-07-17 00:00:00,3.1,275.43,300.0,103.0
37146,2023-03-28 18:00:00,2024-07-17 00:00:00,3.1,274.31,301.0,105.0
37147,2023-03-28 19:00:00,2024-07-17 00:00:00,3.1,271.7,293.0,106.0
37148,2023-03-28 20:00:00,2024-07-17 00:00:00,3.1,274.6,308.0,107.0
37149,2023-03-28 21:00:00,2024-07-17 00:00:00,3.1,270.97,301.0,110.0
37150,2023-03-28 22:00:00,2024-07-17 00:00:00,3.1,271.75,307.0,111.0
37151,2023-03-28 23:00:00,2024-07-17 00:00:00,3.1,270.05,281.0,104.0
