Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
36744,2023-03-12 00:00:00,2024-07-17 00:00:00,3.1,320.84,372.0,57.0
36745,2023-03-12 01:00:00,2024-07-17 00:00:00,3.1,351.75,424.0,22.0
36746,2023-03-12 02:00:00,2024-07-17 00:00:00,3.1,369.27,503.0,1.0
36747,2023-03-12 03:00:00,2024-07-17 00:00:00,3.1,370.0,509.0,0.0
36748,2023-03-12 04:00:00,2024-07-17 00:00:00,3.1,370.0,470.0,0.0
36749,2023-03-12 05:00:00,2024-07-17 00:00:00,3.1,370.0,434.0,0.0
36750,2023-03-12 06:00:00,2024-07-17 00:00:00,3.1,370.0,383.0,0.0
36751,2023-03-12 07:00:00,2024-07-17 00:00:00,3.1,370.0,333.0,0.0
36752,2023-03-12 08:00:00,2024-07-17 00:00:00,3.1,370.0,298.0,0.0
36753,2023-03-12 09:00:00,2024-07-17 00:00:00,3.1,370.0,303.0,0.0
36754,2023-03-12 10:00:00,2024-07-17 00:00:00,3.1,370.0,282.0,0.0
36755,2023-03-12 11:00:00,2024-07-17 00:00:00,3.1,370.0,277.0,0.0
36756,2023-03-12 12:00:00,2024-07-17 00:00:00,3.1,370.0,275.0,0.0
36757,2023-03-12 13:00:00,2024-07-17 00:00:00,3.1,370.0,288.0,0.0
36758,2023-03-12 14:00:00,2024-07-17 00:00:00,3.1,367.41,284.0,2.0
36759,2023-03-12 15:00:00,2024-07-17 00:00:00,3.1,333.27,245.0,27.0
36760,2023-03-12 16:00:00,2024-07-17 00:00:00,3.1,273.72,199.0,70.0
36761,2023-03-12 17:00:00,2024-07-17 00:00:00,3.1,241.77,181.0,96.0
36762,2023-03-12 18:00:00,2024-07-17 00:00:00,3.1,225.55,178.0,114.0
36763,2023-03-12 19:00:00,2024-07-17 00:00:00,3.1,226.53,180.0,114.0
36764,2023-03-12 20:00:00,2024-07-17 00:00:00,3.1,227.02,181.0,114.0
36765,2023-03-12 21:00:00,2024-07-17 00:00:00,3.1,242.58,198.0,104.0
36766,2023-03-12 22:00:00,2024-07-17 00:00:00,3.1,263.18,239.0,97.0
36767,2023-03-12 23:00:00,2024-07-17 00:00:00,3.1,295.61,302.0,76.0
