Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
37848,2023-04-27 00:00:00,2024-07-17 00:00:00,3.1,329.74,647.0,79.0
37849,2023-04-27 01:00:00,2024-07-17 00:00:00,3.1,343.09,663.0,52.0
37850,2023-04-27 02:00:00,2024-07-17 00:00:00,3.1,366.36,704.0,7.0
37851,2023-04-27 03:00:00,2024-07-17 00:00:00,3.1,370.0,708.0,0.0
37852,2023-04-27 04:00:00,2024-07-17 00:00:00,3.1,370.0,701.0,0.0
37853,2023-04-27 05:00:00,2024-07-17 00:00:00,3.1,370.0,647.0,0.0
37854,2023-04-27 06:00:00,2024-07-17 00:00:00,3.1,370.0,634.0,0.0
37855,2023-04-27 07:00:00,2024-07-17 00:00:00,3.1,370.0,638.0,0.0
37856,2023-04-27 08:00:00,2024-07-17 00:00:00,3.1,370.0,590.0,0.0
37857,2023-04-27 09:00:00,2024-07-17 00:00:00,3.1,370.0,565.0,0.0
37858,2023-04-27 10:00:00,2024-07-17 00:00:00,3.1,370.0,551.0,0.0
37859,2023-04-27 11:00:00,2024-07-17 00:00:00,3.1,370.0,562.0,0.0
37860,2023-04-27 12:00:00,2024-07-17 00:00:00,3.1,370.0,592.0,0.0
37861,2023-04-27 13:00:00,2024-07-17 00:00:00,3.1,368.29,645.0,3.0
37862,2023-04-27 14:00:00,2024-07-17 00:00:00,3.1,339.9,542.0,48.0
37863,2023-04-27 15:00:00,2024-07-17 00:00:00,3.1,314.56,488.0,86.0
37864,2023-04-27 16:00:00,2024-07-17 00:00:00,3.1,304.71,420.0,90.0
37865,2023-04-27 17:00:00,2024-07-17 00:00:00,3.1,285.79,336.0,99.0
37866,2023-04-27 18:00:00,2024-07-17 00:00:00,3.1,286.29,342.0,100.0
37867,2023-04-27 19:00:00,2024-07-17 00:00:00,3.1,292.69,371.0,98.0
37868,2023-04-27 20:00:00,2024-07-17 00:00:00,3.1,299.86,419.0,98.0
37869,2023-04-27 21:00:00,2024-07-17 00:00:00,3.1,313.96,549.0,98.0
37870,2023-04-27 22:00:00,2024-07-17 00:00:00,3.1,323.05,633.0,92.0
37871,2023-04-27 23:00:00,2024-07-17 00:00:00,3.1,328.63,699.0,88.0
