Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
36000,2023-02-09 00:00:00,2024-07-17 00:00:00,3.1,431.2,335.0,51.0
36001,2023-02-09 01:00:00,2024-07-17 00:00:00,3.1,482.28,453.0,8.0
36002,2023-02-09 02:00:00,2024-07-17 00:00:00,3.1,489.17,537.0,1.0
36003,2023-02-09 03:00:00,2024-07-17 00:00:00,3.1,490.0,548.0,0.0
36004,2023-02-09 04:00:00,2024-07-17 00:00:00,3.1,490.0,544.0,0.0
36005,2023-02-09 05:00:00,2024-07-17 00:00:00,3.1,490.0,511.0,0.0
36006,2023-02-09 06:00:00,2024-07-17 00:00:00,3.1,490.0,453.0,0.0
36007,2023-02-09 07:00:00,2024-07-17 00:00:00,3.1,490.0,416.0,0.0
36008,2023-02-09 08:00:00,2024-07-17 00:00:00,3.1,490.0,383.0,0.0
36009,2023-02-09 09:00:00,2024-07-17 00:00:00,3.1,490.0,388.0,0.0
36010,2023-02-09 10:00:00,2024-07-17 00:00:00,3.1,490.0,383.0,0.0
36011,2023-02-09 11:00:00,2024-07-17 00:00:00,3.1,490.0,388.0,0.0
36012,2023-02-09 12:00:00,2024-07-17 00:00:00,3.1,490.0,417.0,0.0
36013,2023-02-09 13:00:00,2024-07-17 00:00:00,3.1,490.0,482.0,0.0
36014,2023-02-09 14:00:00,2024-07-17 00:00:00,3.1,490.0,578.0,0.0
36015,2023-02-09 15:00:00,2024-07-17 00:00:00,3.1,471.32,525.0,23.0
36016,2023-02-09 16:00:00,2024-07-17 00:00:00,3.1,421.33,411.0,75.0
36017,2023-02-09 17:00:00,2024-07-17 00:00:00,3.1,398.04,334.0,87.0
36018,2023-02-09 18:00:00,2024-07-17 00:00:00,3.1,383.2,285.0,90.0
36019,2023-02-09 19:00:00,2024-07-17 00:00:00,3.1,373.97,258.0,91.0
36020,2023-02-09 20:00:00,2024-07-17 00:00:00,3.1,373.8,249.0,88.0
36021,2023-02-09 21:00:00,2024-07-17 00:00:00,3.1,373.24,253.0,90.0
36022,2023-02-09 22:00:00,2024-07-17 00:00:00,3.1,382.24,266.0,85.0
36023,2023-02-09 23:00:00,2024-07-17 00:00:00,3.1,403.54,311.0,75.0
