Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
41352,2023-09-20 00:00:00,2024-07-17 00:00:00,3.1,304.99,821.0,175.0
41353,2023-09-20 01:00:00,2024-07-17 00:00:00,3.1,338.84,1022.0,94.0
41354,2023-09-20 02:00:00,2024-07-17 00:00:00,3.1,355.05,1021.0,43.0
41355,2023-09-20 03:00:00,2024-07-17 00:00:00,3.1,364.37,971.0,15.0
41356,2023-09-20 04:00:00,2024-07-17 00:00:00,3.1,370.0,945.0,0.0
41357,2023-09-20 05:00:00,2024-07-17 00:00:00,3.1,370.0,914.0,0.0
41358,2023-09-20 06:00:00,2024-07-17 00:00:00,3.1,370.0,813.0,0.0
41359,2023-09-20 07:00:00,2024-07-17 00:00:00,3.1,370.0,648.0,0.0
41360,2023-09-20 08:00:00,2024-07-17 00:00:00,3.1,370.0,596.0,0.0
41361,2023-09-20 09:00:00,2024-07-17 00:00:00,3.1,370.0,588.0,0.0
41362,2023-09-20 10:00:00,2024-07-17 00:00:00,3.1,370.0,610.0,0.0
41363,2023-09-20 11:00:00,2024-07-17 00:00:00,3.1,370.0,604.0,0.0
41364,2023-09-20 12:00:00,2024-07-17 00:00:00,3.1,370.0,612.0,0.0
41365,2023-09-20 13:00:00,2024-07-17 00:00:00,3.1,370.0,612.0,0.0
41366,2023-09-20 14:00:00,2024-07-17 00:00:00,3.1,341.89,596.0,49.0
41367,2023-09-20 15:00:00,2024-07-17 00:00:00,3.1,285.25,552.0,164.0
41368,2023-09-20 16:00:00,2024-07-17 00:00:00,3.1,265.95,478.0,187.0
41369,2023-09-20 17:00:00,2024-07-17 00:00:00,3.1,254.68,413.0,187.0
41370,2023-09-20 18:00:00,2024-07-17 00:00:00,3.1,259.53,444.0,189.0
41371,2023-09-20 19:00:00,2024-07-17 00:00:00,3.1,275.01,524.0,181.0
41372,2023-09-20 20:00:00,2024-07-17 00:00:00,3.1,298.4,696.0,167.0
41373,2023-09-20 21:00:00,2024-07-17 00:00:00,3.1,307.4,820.0,167.0
41374,2023-09-20 22:00:00,2024-07-17 00:00:00,3.1,316.19,852.0,145.0
41375,2023-09-20 23:00:00,2024-07-17 00:00:00,3.1,320.29,960.0,149.0
