Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
40848,2023-08-30 00:00:00,2024-07-17 00:00:00,3.1,426.26,969.0,162.0
40849,2023-08-30 01:00:00,2024-07-17 00:00:00,3.1,442.92,989.0,117.0
40850,2023-08-30 02:00:00,2024-07-17 00:00:00,3.1,467.58,999.0,53.0
40851,2023-08-30 03:00:00,2024-07-17 00:00:00,3.1,475.39,1031.0,35.0
40852,2023-08-30 04:00:00,2024-07-17 00:00:00,3.1,484.89,1032.0,12.0
40853,2023-08-30 05:00:00,2024-07-17 00:00:00,3.1,489.55,984.0,1.0
40854,2023-08-30 06:00:00,2024-07-17 00:00:00,3.1,490.0,1005.0,0.0
40855,2023-08-30 07:00:00,2024-07-17 00:00:00,3.1,490.0,914.0,0.0
40856,2023-08-30 08:00:00,2024-07-17 00:00:00,3.1,490.0,755.0,0.0
40857,2023-08-30 09:00:00,2024-07-17 00:00:00,3.1,490.0,716.0,0.0
40858,2023-08-30 10:00:00,2024-07-17 00:00:00,3.1,490.0,684.0,0.0
40859,2023-08-30 11:00:00,2024-07-17 00:00:00,3.1,490.0,617.0,0.0
40860,2023-08-30 12:00:00,2024-07-17 00:00:00,3.1,490.0,640.0,0.0
40861,2023-08-30 13:00:00,2024-07-17 00:00:00,3.1,490.0,705.0,0.0
40862,2023-08-30 14:00:00,2024-07-17 00:00:00,3.1,451.3,567.0,54.0
40863,2023-08-30 15:00:00,2024-07-17 00:00:00,3.1,376.7,527.0,180.0
40864,2023-08-30 16:00:00,2024-07-17 00:00:00,3.1,344.35,520.0,253.0
40865,2023-08-30 17:00:00,2024-07-17 00:00:00,3.1,347.14,552.0,261.0
40866,2023-08-30 18:00:00,2024-07-17 00:00:00,3.1,369.96,712.0,263.0
40867,2023-08-30 19:00:00,2024-07-17 00:00:00,3.1,385.29,793.0,244.0
40868,2023-08-30 20:00:00,2024-07-17 00:00:00,3.1,411.7,946.0,202.0
40869,2023-08-30 21:00:00,2024-07-17 00:00:00,3.1,414.69,972.0,198.0
40870,2023-08-30 22:00:00,2024-07-17 00:00:00,3.1,416.15,980.0,195.0
40871,2023-08-30 23:00:00,2024-07-17 00:00:00,3.1,415.71,983.0,197.0
