Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
35712,2023-01-28 00:00:00,2024-07-17 00:00:00,3.1,322.4,359.0,53.0
35713,2023-01-28 01:00:00,2024-07-17 00:00:00,3.1,366.02,460.0,5.0
35714,2023-01-28 02:00:00,2024-07-17 00:00:00,3.1,369.33,548.0,1.0
35715,2023-01-28 03:00:00,2024-07-17 00:00:00,3.1,370.0,549.0,0.0
35716,2023-01-28 04:00:00,2024-07-17 00:00:00,3.1,370.0,547.0,0.0
35717,2023-01-28 05:00:00,2024-07-17 00:00:00,3.1,370.0,519.0,0.0
35718,2023-01-28 06:00:00,2024-07-17 00:00:00,3.1,370.0,468.0,0.0
35719,2023-01-28 07:00:00,2024-07-17 00:00:00,3.1,370.0,405.0,0.0
35720,2023-01-28 08:00:00,2024-07-17 00:00:00,3.1,370.0,360.0,0.0
35721,2023-01-28 09:00:00,2024-07-17 00:00:00,3.1,370.0,338.0,0.0
35722,2023-01-28 10:00:00,2024-07-17 00:00:00,3.1,370.0,321.0,0.0
35723,2023-01-28 11:00:00,2024-07-17 00:00:00,3.1,370.0,325.0,0.0
35724,2023-01-28 12:00:00,2024-07-17 00:00:00,3.1,370.0,360.0,0.0
35725,2023-01-28 13:00:00,2024-07-17 00:00:00,3.1,370.0,373.0,0.0
35726,2023-01-28 14:00:00,2024-07-17 00:00:00,3.1,370.0,398.0,0.0
35727,2023-01-28 15:00:00,2024-07-17 00:00:00,3.1,354.11,401.0,18.0
35728,2023-01-28 16:00:00,2024-07-17 00:00:00,3.1,321.41,344.0,52.0
35729,2023-01-28 17:00:00,2024-07-17 00:00:00,3.1,294.97,287.0,73.0
35730,2023-01-28 18:00:00,2024-07-17 00:00:00,3.1,290.97,243.0,66.0
35731,2023-01-28 19:00:00,2024-07-17 00:00:00,3.1,270.92,216.0,79.0
35732,2023-01-28 20:00:00,2024-07-17 00:00:00,3.1,241.81,166.0,88.0
35733,2023-01-28 21:00:00,2024-07-17 00:00:00,3.1,232.62,149.0,88.0
35734,2023-01-28 22:00:00,2024-07-17 00:00:00,3.1,262.02,182.0,75.0
35735,2023-01-28 23:00:00,2024-07-17 00:00:00,3.1,282.72,230.0,71.0
