Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
35208,2023-01-07 00:00:00,2024-07-17 00:00:00,3.1,345.84,458.0,32.0
35209,2023-01-07 01:00:00,2024-07-17 00:00:00,3.1,370.0,574.0,0.0
35210,2023-01-07 02:00:00,2024-07-17 00:00:00,3.1,370.0,625.0,0.0
35211,2023-01-07 03:00:00,2024-07-17 00:00:00,3.1,370.0,607.0,0.0
35212,2023-01-07 04:00:00,2024-07-17 00:00:00,3.1,370.0,600.0,0.0
35213,2023-01-07 05:00:00,2024-07-17 00:00:00,3.1,370.0,579.0,0.0
35214,2023-01-07 06:00:00,2024-07-17 00:00:00,3.1,370.0,549.0,0.0
35215,2023-01-07 07:00:00,2024-07-17 00:00:00,3.1,370.0,473.0,0.0
35216,2023-01-07 08:00:00,2024-07-17 00:00:00,3.1,370.0,398.0,0.0
35217,2023-01-07 09:00:00,2024-07-17 00:00:00,3.1,370.0,378.0,0.0
35218,2023-01-07 10:00:00,2024-07-17 00:00:00,3.1,370.0,363.0,0.0
35219,2023-01-07 11:00:00,2024-07-17 00:00:00,3.1,370.0,362.0,0.0
35220,2023-01-07 12:00:00,2024-07-17 00:00:00,3.1,370.0,368.0,0.0
35221,2023-01-07 13:00:00,2024-07-17 00:00:00,3.1,370.0,392.0,0.0
35222,2023-01-07 14:00:00,2024-07-17 00:00:00,3.1,370.0,426.0,0.0
35223,2023-01-07 15:00:00,2024-07-17 00:00:00,3.1,368.45,476.0,2.0
35224,2023-01-07 16:00:00,2024-07-17 00:00:00,3.1,356.46,474.0,18.0
35225,2023-01-07 17:00:00,2024-07-17 00:00:00,3.1,350.08,492.0,28.0
35226,2023-01-07 18:00:00,2024-07-17 00:00:00,3.1,328.25,456.0,58.0
35227,2023-01-07 19:00:00,2024-07-17 00:00:00,3.1,325.17,428.0,59.0
35228,2023-01-07 20:00:00,2024-07-17 00:00:00,3.1,313.77,385.0,69.0
35229,2023-01-07 21:00:00,2024-07-17 00:00:00,3.1,303.29,341.0,75.0
35230,2023-01-07 22:00:00,2024-07-17 00:00:00,3.1,304.18,342.0,74.0
35231,2023-01-07 23:00:00,2024-07-17 00:00:00,3.1,319.89,383.0,60.0
