Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
38568,2023-05-27 00:00:00,2024-07-17 00:00:00,3.1,292.04,723.0,193.0
38569,2023-05-27 01:00:00,2024-07-17 00:00:00,3.1,301.29,684.0,156.0
38570,2023-05-27 02:00:00,2024-07-17 00:00:00,3.1,354.41,773.0,34.0
38571,2023-05-27 03:00:00,2024-07-17 00:00:00,3.1,350.42,895.0,50.0
38572,2023-05-27 04:00:00,2024-07-17 00:00:00,3.1,349.2,890.0,53.0
38573,2023-05-27 05:00:00,2024-07-17 00:00:00,3.1,347.59,822.0,53.0
38574,2023-05-27 06:00:00,2024-07-17 00:00:00,3.1,348.94,845.0,51.0
38575,2023-05-27 07:00:00,2024-07-17 00:00:00,3.1,359.88,640.0,18.0
38576,2023-05-27 08:00:00,2024-07-17 00:00:00,3.1,367.65,470.0,3.0
38577,2023-05-27 09:00:00,2024-07-17 00:00:00,3.1,369.11,416.0,1.0
38578,2023-05-27 10:00:00,2024-07-17 00:00:00,3.1,370.0,417.0,0.0
38579,2023-05-27 11:00:00,2024-07-17 00:00:00,3.1,370.0,353.0,0.0
38580,2023-05-27 12:00:00,2024-07-17 00:00:00,3.1,370.0,352.0,0.0
38581,2023-05-27 13:00:00,2024-07-17 00:00:00,3.1,361.73,350.0,8.0
38582,2023-05-27 14:00:00,2024-07-17 00:00:00,3.1,312.79,339.0,62.0
38583,2023-05-27 15:00:00,2024-07-17 00:00:00,3.1,238.27,331.0,183.0
38584,2023-05-27 16:00:00,2024-07-17 00:00:00,3.1,226.44,347.0,220.0
38585,2023-05-27 17:00:00,2024-07-17 00:00:00,3.1,232.66,371.0,219.0
38586,2023-05-27 18:00:00,2024-07-17 00:00:00,3.1,248.24,422.0,207.0
38587,2023-05-27 19:00:00,2024-07-17 00:00:00,3.1,278.14,542.0,179.0
38588,2023-05-27 20:00:00,2024-07-17 00:00:00,3.1,275.89,598.0,204.0
38589,2023-05-27 21:00:00,2024-07-17 00:00:00,3.1,279.02,595.0,194.0
38590,2023-05-27 22:00:00,2024-07-17 00:00:00,3.1,283.41,599.0,183.0
38591,2023-05-27 23:00:00,2024-07-17 00:00:00,3.1,325.18,595.0,82.0
