Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
41136,2023-09-11 00:00:00,2024-07-17 00:00:00,3.1,456.36,1064.0,87.0
41137,2023-09-11 01:00:00,2024-07-17 00:00:00,3.1,480.07,1052.0,24.0
41138,2023-09-11 02:00:00,2024-07-17 00:00:00,3.1,489.58,1061.0,1.0
41139,2023-09-11 03:00:00,2024-07-17 00:00:00,3.1,490.0,1001.0,0.0
41140,2023-09-11 04:00:00,2024-07-17 00:00:00,3.1,490.0,974.0,0.0
41141,2023-09-11 05:00:00,2024-07-17 00:00:00,3.1,490.0,941.0,0.0
41142,2023-09-11 06:00:00,2024-07-17 00:00:00,3.1,490.0,922.0,0.0
41143,2023-09-11 07:00:00,2024-07-17 00:00:00,3.1,490.0,868.0,0.0
41144,2023-09-11 08:00:00,2024-07-17 00:00:00,3.1,490.0,797.0,0.0
41145,2023-09-11 09:00:00,2024-07-17 00:00:00,3.1,490.0,712.0,0.0
41146,2023-09-11 10:00:00,2024-07-17 00:00:00,3.1,490.0,701.0,0.0
41147,2023-09-11 11:00:00,2024-07-17 00:00:00,3.1,490.0,691.0,0.0
41148,2023-09-11 12:00:00,2024-07-17 00:00:00,3.1,490.0,692.0,0.0
41149,2023-09-11 13:00:00,2024-07-17 00:00:00,3.1,490.0,1197.0,0.0
41150,2023-09-11 14:00:00,2024-07-17 00:00:00,3.1,473.13,685.0,27.0
41151,2023-09-11 15:00:00,2024-07-17 00:00:00,3.1,449.55,710.0,71.0
41152,2023-09-11 16:00:00,2024-07-17 00:00:00,3.1,422.24,707.0,127.0
41153,2023-09-11 17:00:00,2024-07-17 00:00:00,3.1,422.56,823.0,147.0
41154,2023-09-11 18:00:00,2024-07-17 00:00:00,3.1,412.08,881.0,187.0
41155,2023-09-11 19:00:00,2024-07-17 00:00:00,3.1,407.3,863.0,197.0
41156,2023-09-11 20:00:00,2024-07-17 00:00:00,3.1,415.97,897.0,179.0
41157,2023-09-11 21:00:00,2024-07-17 00:00:00,3.1,418.8,945.0,180.0
41158,2023-09-11 22:00:00,2024-07-17 00:00:00,3.1,427.6,1030.0,168.0
41159,2023-09-11 23:00:00,2024-07-17 00:00:00,3.1,426.69,1055.0,175.0
